start	end	text
0	5000	Conadilo gli impegni di tutti, degli Stati, delle Regioni, della Società Civile, del
5000	11060	mondo delle imprese, ognuno secondo la propria mission e le relative prerogative, ciascuno
11060	16120	con autorevolezza, senza paura di posizioni chiare e ferme.
17420	26080	Questa Conferenza Euromediterranea è certamente la sede di confronto, di dialogo, di negoziazione
26080	34980	più forte che insieme siamo riusciti a costruire. Sono sicuro che ciascuno di noi la utilizzerà
34980	40500	in maniera non retorica, ma forte e concreta. Grazie e buon lavoro a tutti voi.
48580	57140	Grazie a Roberto Forbigoni. Diamo ora la parola al nostro Presidente del Consiglio, Romano Prodi.
70880	78800	Sio Primo Ministro nazista, Presidente Forbigoni, cittadini tutti, io vi ringrazio molto per
78800	85080	questo invito e per l'opportunità che mi avete con questo concesso di affrontare un
85080	92780	tema che mi è particolarmente chiaro e che rappresenta da sempre una delle priorità
92780	98220	della politica estera e del governo italiano, cioè il rilancio di un'azione coerente dell'Italia
98220	105180	e del Mediterraneo e il rafforzamento della cooperazione fra le due sponde di questo mare.
106980	110640	Ringrazio per ciò il Presidente del San Galle, il Dottor Ermolli, la Camera di Comercio di
110640	119220	Milano e il suo braccio operativo internazionale, cioè la PROMOS, per il loro costante impegno
119220	124860	verso quest'area, un impegno testimonato dal fatto che siamo alla quinta edizione di
124860	132860	questo laboratorio, che è un appuntamento che non ho voluto perdere proprio perché
132860	142520	è la sintesi delle proposte e delle linee strategiche di indirizzo per lo sviluppo socio-economico
142520	148780	imprenditoriale ma alla fine anche politico di cooperazione in quest'area. Naturalmente
148780	157760	è chiaro che devo aggiungere un ringraziamento particolare al Primo Ministro dell'Egitto,
158000	165320	Ahmed Nazif, che c'è onor oggi della sua presenza unitamente a un significativo numero di ministri
165320	171420	provenienti da Turchia, Giordania, Algeria e Malta. Ringrazio anche le numerose autorità
171420	176720	della regione dell'Obardia, della provincia e del comune di Milano, nonché i numerosi
176720	188100	imprenditori italiani e stranieri. La complessità della situazione politica internazionale
189120	195520	non ha certamente risparmiato il Mediterraneo, anzi, ahimè è stata piuttosto abbondante
195520	206700	di problemi per il Mediterraneo. Nel dibattito quotidiano, che stare e s'afferma per ciò
208060	214320	che è successo, le forti pressioni migratorie, il dilario fino a pochi anni fa, nei tassi
214320	220080	di sviluppo adesso fortunatamente abbastanza colmato, la recrudescenza del terrorismo,
220460	234200	il conflitto di Libano, il contenzioso eterno, ormai lo chiamo, israeliano-palestinese, la
234200	242300	tensione che tiene nel Maghreb. Ho fatto un enenco di problemi drammatici tutti a livello
242300	248680	mondiale, tutti concentrati nel Mediterraneo e non ho nemmeno voluto estendermi alle aree
249440	261280	vicine, Tukar Ilan, Iraq, Darfur, ma è tutta un'area piena di tensioni. Ebbene noi dobbiamo
261280	268280	e con questi laboratori è il tentativo e lo sforzo più chiaro invertire questa tendenza
268840	277880	e vedere le possibilità di sviluppo. Negli ultimi anni mi è stato inimproverato in modo
277880	284840	personale, quando ero Presidente della Commissione Europea, che la tensione d'Europa si era focalizzata
286280	293680	prevalentemente all'est. Io ho risposto sempre con la massima sincerità che era vero, ma
293680	302540	che era un fatto inevitabile della storia. La caduta del muro di Berlino rendeva imperativa
302540	309600	affrontare subito all'allargamento est, non si poteva aspettare e non oso pensare oggi
309600	316120	con le tensioni che ci sono nonostante allargamento, che cosa sarebbe l'Europa senza la politica
316120	325040	di allargamento che ho voluto affrettare e organizzare durante la mia Presidenza. Fortunatamente
325040	334440	questo processo è consolidato e compiuto e adesso possiamo lavorare con priorità, con
334440	341780	intensità e con forza alla cooperazione euro mediterranea verso il traguardo che è stato
341780	348720	qui ricordato e a cui tutti aspiriamo di un'area di libroscambio con 600 milioni di consumatori,
350400	364420	obiettivo sempre sottolineato e devo dire con tutta onestà sempre mancato. Questa è la
364420	368140	mia domanda, la mia domanda è quella di lavorare e di ottenere obiettivi di breve periodo.
371000	380980	Ma io vorrei sottolineare di nuovo, partendo da alcuni dati, cioè nell'area mediterranea
380980	387580	e quella immediatamente vicino, vorrei ricordare che sono concentrati il 70% dei risorse petrolifero
387580	396000	mondiali e il 30% dei risorse di gas naturale. C'è una liquidità che proviene soprattutto
396000	403320	dal Golfo ma anche dal Mediterraneo di 220 miliardi di euro all'anno, cioè stiamo attenti
403320	411800	che le risorse non mancano. Vorrei che ragionassimo in un quadro di realismo e non descrivendo
411800	421860	questa area diversa da quella che è. La quantità di capitale generato è impressionante. I
421860	433740	tassi di crescita dell'economia si sono messi in linea con quello che speravamo, ma la disoccupazione
433740	439560	è ancora il dramma. Ripeto la cifra da tutti ricordati, 100 milioni di posti di lavoro
439560	445880	e inutile che mi so fermi su questo. Già di per se stessa è significativo, dobbiamo creare
445880	455020	in pochi anni 100 milioni di posti di lavoro. Però oltre alla frustra dei capitali, il Mediterraneo
455020	463840	sta ritornando ad essere il crocevia del commercio mondiale. La grande via di navigazione oggi
463840	472940	è Suez. Oggi più che mai l'Egitto con cui abbiamo fatto un incontro bilaterale e con
472940	481520	cui riprendere i miei lavori ne è il garante, il perno e diventa quindi un asse di grandissimi
481520	489780	interessi per questa nuova realtà economica e politica. Questo aumento dei traffici ricordo
489780	497920	la moltibiliazione 8 del container, ma ricordo agli europei che si sta modificando la quota
497920	504140	di mercato fra porti del sud e porti del nord del Mediterraneo. Da un quarto del traffico
504140	511380	stiamo arrivando a un terzo e lo supereremo, quindi è proprio un ritorno storico a una
511380	518200	centralità del Mediterraneo. Non sono leggende queste, ma non solo traffico di questo tipo
518200	527080	ma anche comunicazioni. Il Mediterraneo sta diventando un punto privilegiato di tutte
527080	536540	le reti non solo energetiche ma anche di comunicazioni fra l'estremo oriente, l'Europa e gli Stati
536540	546020	Uniti. Ecco queste sono le realtà e l'Italia ha un ruolo fondamentale. Ovunque noi hanno
546020	552860	l'idea del Mediterraneo e siamo sempre tra i primi 3 paesi nell'interscambio, molto spesso
552860	560600	il primo ed è estremamente interessante perché lo siamo con una struttura industriale di
560600	566080	piccole e medie imprese che possono diventare, che diventano sempre più il modello per creare
566080	576000	occupazione anche nel Mediterraneo. Allora il nostro problema è creare una politica
576020	583520	perché questo processo, appena iniziato, ancora timido, si moltiplichi approfittando
583520	589000	delle grandi opportunità che ho descritto prima. Quindi creare le condizioni politiche
589000	595240	oltre che normative, ripeto creare le condizioni politiche e normative per la crescita degli
595240	603460	investimenti, l'aumento degli scambi, le dotazioni infrastrutturali di cui abbiamo bisogno.
603460	607500	Guardate che è un discorso molto diverso da quello di pochi anni fa. Pochi anni fa
607500	616840	vi avrei detto creare le nuove risorse finanziarie, le nuove opportunità economiche, per queste
616840	625680	invece opportunità economiche, risorse finanziarie ci sono, manchiamo della politica, manchiamo
625680	633440	delle scelte politiche, ecco questo è il nuovo messaggio. E non è un discorso che
635880	644520	non si sia lavorato negli ultimi tempi. Io devo dire che ho preso l'iniziativa prima
644520	651860	con il Primo Ministro Spagnolo di un'agenzia mediterranea per lo sviluppo, per il rafforzamento
653240	660720	delle piccole medie imprese utilizzando gli strumenti europei già esistenti, il FEMIP,
660720	675000	il NIF e appunto per chiarire che era necessaria un'azione politica, ma devo anche dire che
675000	680960	ho approfittato in questi primi mesi di governo della precedenza e mia esperienza di Presidente
680960	690080	della Commissione Europea in cui avevo ripetutamente proposto di creare una banca del Mediterraneo
690640	697340	e questo progetto era stato ripetutamente bocciato dai Ministri delle Finanze, soprattutto
697340	705300	per il non interesse di molti paesi del nord. Ho aperto quindi un'altra strategia molto
705300	715260	semplice di adattarsi alle realtà delle circostanze e quindi un dialogo con Portogallo, Spagna,
717240	726100	Francia, Grecia, Malta e Cipro con un interesse visibile diretto di altri paesi, Slovenia,
726240	733500	Austria e Germania soprattutto. Con un ragionamento molto semplice, la politica del Mediterraneo
733500	739060	è indispensabile, gli obiettivi sono chiarissimi, per favore facciamola, se non la facciamo
739060	746600	con tutti la facciamo con chi ci sta. Questo discorso ha avuto successo e mi ha fatto piacere
746600	751480	e l'ho ringraziato immediatamente che il Primo Ministro Sarkozy lo abbia accolto nel
751480	761420	suo primo discorso e alle tre proposte che gli avevo fatto personalmente che erano o
761420	767580	la banca o uno strumento finanziario, se non la vogliamo chiamare banca, la chiamiamo
767580	772420	banca degli investimenti, la chiamiamo fondo del Mediterraneo, ma che cosa deve essere?
772640	779620	Una struttura paritaria, perché qui è la nuova musica, paritaria vuol dire paritaria,
780600	784420	anche perché non è necessario che tutti i fondi vengano dall'Europa, ho descritto prima
784420	791220	qual è il flusso dei finanziamenti che vengono dal Golfo e dall'Altra Zona, paritaria per
791220	803760	l'Europa del Mediterraneo. Questo è un obiettivo condiviso da tutti i paesi che vi ho detto
803760	810380	prima, dobbiamo cominciare a lavorarci ed è condiviso anche dai Paesi del Sud. Stamattina
810380	815840	il Primo Ministro Igiziano ha rimasto d'accordo, ieri ho avuto una lunga telefonata con il
815840	823100	Manello Gaddafi e è stato lui stesso ad entrare in discorso su questi temi, cioè c'è la sensazione
823100	831160	che siamo di fronte a potenzialità diverse rispetto al passato, Tunisia, gli altri paesi
831160	836940	e il Paese del Maghreb discutono di questi temi, naturalmente dobbiamo dare aspetto
836940	845820	concreto, la seconda proposta che ho fatto è la creazione di alcune università che
846500	852600	sono tecnologiche e politeclici per evitare una serie di problemi che potrebbero nascere
852600	859560	di altro tipo, in numero pari a Sud e al Nord del Mediterraneo con studenti e professori
859560	875820	del Sud e del Nord in uguale quantità. Questo perché, inoltre che noi parliamo di avvicinamenti
875820	881140	la terza iniziativa era di dare alla politica dell'emigrazione europea, perché tutto questo
881140	885920	si deve svolgere in un ambito di politica europea, quindi nulla contro il processo di
885920	894180	Barcellona che deve andare avanti, deve procedere, ma dare vigore, dimensione e quantità a un
894180	900940	processo nuovo che si affianca a quello di Barcellona. Allora, la terza discorso era
901620	908480	che accanto alla politica dell'emigrazione, istituzioni e iniziative che mettano in atto
908480	913480	obiettivi che ancora non sono state mette in atto, quindi reclutamento della mano d'opera,
913560	921320	seguire gli immigrati, training, scambio di tecnici, ritorno degli immigrati per fare
921320	926940	gli imprenditori, tutto quello che si dice ma per cui non vi sono gli strumenti da fare.
926940	932260	Il Presidente Sarkosini nell'ultimo incontro mi ha aggiunto un quarto obiettivo che ho accolto
932260	940820	con grande immediatezza che è quello di alcune iniziative nel campo ecologico del Mediterraneo,
941040	947640	anche qui lamentiamo certe decadenze, ma ci sono alcune iniziative di ecologia di grande
947640	956160	dimensione da compiere che credo debbano avere una mobilitazione di capitali. Allora, possiamo
956160	964060	anche parlare di una comunità del Mediterraneo, di un'unione mediterranea, ma di questa possiamo
965120	973220	parlare come obiettivo di questi nostri lavori da compiere, come il nostro traguardo, perché
973220	979180	evidentemente che parlare di unione mediterranea precedente a questi obiettivi diventa un discorso
979180	984660	che difficilmente si regge in termini concreti. Ecco allora che già si sta dedicando una
984660	993080	strategia, nei prossimi mesi la vogliamo assolutamente portare avanti e realizzare queste cose chiare,
993580	1004240	semplici, realistiche, ma assolutamente rivoluzionarie, perché non crediamo di ricostruire la realtà
1004240	1010180	del Mediterraneo senza questi progetti concreti. Realmente tra questi, quando parlo di investimenti
1010960	1015560	finanziari, ci sono alcune cose che abbiamo discusso anche stamattina con il leader di
1015560	1024240	Ziano, cioè ricostruire le linee di navigazioni che sono del tutto insufficienti per questo
1024240	1033960	aspetto, i cavi coassiali per le comunicazioni, la linea di esportazione di prodotti alimentari
1033960	1040620	verso l'Europa di cui ha assolutamente bisogno lo sviluppo del Mediterraneo, poli comuni
1040620	1047000	di sviluppo industriale, clusters, come vengono chiamati nell'area del sud del Mediterraneo,
1047300	1053800	cioè quell'integrazione che fa in modo che ci sia uno sviluppo con guadagno reciproco.
1054040	1062100	Questa è la strategia che è obbligatoria, seria e che porterà alla unione del Mediterraneo
1062100	1069100	tra quanto, non so, ci vorranno decenni, ci vogliono decenni per unione europea, ma
1072620	1078640	questi legami cambiano del tutto il nostro atteggiamento e ci portano verso un tipo di
1078640	1086520	cooperazione che noi non abbiamo finora fatto. Ecco queste sono le linee del governo italiano,
1086520	1094360	quello che ho tentato, la struttura di aggregazione dei paesi interessati, spero e penso che si
1094360	1102860	possa arrivare poi a una quindicina di paesi in prima o seconda linea del nord del Mediterraneo
1104220	1110360	e mi auguro un adeguato numero di paesi nel sud del Mediterraneo in modo finalmente da
1110360	1116060	dar luogo a questa politica e di approfittare della storia. La storia casualmente con lo
1116060	1122540	sviluppo asiatico impressionante ci ha rimesso al centro della vita economica mondiale, cerchiamo
1122540	1126760	almeno di non rallentare il flusso della storia.
