start	end	text
4360	9440	Radio Radicale, abbiamo ai nostri microfoni al telefono per la precisione il Presidente
9440	15920	della Commissione Europea Romano Prodi e a lui vogliamo porre un quesito su una questione
15920	21500	che per la verità è stata anche sollevata in sede di Parlamento Europeo, la questione
21500	25680	della grazia da Diana Sofri, non solo dai radicali della lista Bonino, ma anche dai
25680	29840	verdi di Daniel Comendita e da altri parlamentari, molti parlamentari hanno firmato di tutti
29840	36260	i gruppi un ordine del giorno in materia. Presidente Prodi, lei anche alla luce delle
36260	39880	ultime novità del dibattimento in Italia, che idea si è fatta della questione?
41020	47080	Di Batchelor non l'ho seguito nei suoi aspetti analitici, l'ho seguito al Parlamento Europeo
47080	55700	in cui come parlamento italiano c'è stata una presa di posizione, che non evidentemente
55700	64400	conseguita i giuridici immediati, ma a favore di una concessione della grazia, più un auspicio
64400	71680	che dà un intervento di carattere giuridico, ma che ha avuto un rilievo, un'importanza
71680	72620	molto forte.
74280	80640	Il potere di grazia è un potere tipico del Presidente della Repubblica, ne parla anche
80640	85680	la Costituzione, ecco un poco il dibattito italiano è su questo aspetto, l'iniziativa
85680	90880	non violenta di Marco Pannella cerca proprio di aiutare il Presidente della Repubblica
90880	95420	a esercitare un potere che lui stesso ha detto di essere pronto a esercitare, è un po'
95620	98940	questo il problema che si sta sviluppando in queste ore.
98940	107300	E' un atto di clemenza che è nelle mani del Presidente della Repubblica, che è un
107300	114840	atto di casta, quindi non è una critica del sistema giudiziario, ma è una decisione
114840	120440	che appartiene dal punto di vista della Costituzione al Presidente della Repubblica, assolutamente
120440	129760	questo atto di clemenza deve essere esercitato nel modo che con le regole che sono scritte
129760	136500	nella Costituzione stessa, ma su questo giuristi illustri si sono già pronunciati dei giorni
136500	142820	scorsi e non ho certo autorità scientifici in materia per intervenire in questo campo.
146480	155300	Tuttavia questo atto di clemenza è stato invocato dal Parlamento italiano e dal Parlamento
155300	164880	europeo e appare un discorso che si è ormai immaturato nella maggior parte delle coscienze
164880	168320	e delle menti. Presidente, noi le ringraziamo molto della
168320	172040	sua disponibilità. Grazie a lei e a presto e tanti auguri.
172060	173280	Tanti auguri, buon anno Presidente.
