start	end	text
800	5420	Sottoscritte a Barcellona da tutti i partner europei dell'Unione Europea io francamente
5420	11520	non vedo motivo perché l'Italia debba continuare ad essere in fondo alle classifiche europee
11520	12840	in tema di mercato del lavoro.
21520	31840	No, noi abbiamo fatto la nostra parte, come ho detto 60% del mercato dell'energia e dell'energia
31900	39320	L'altro 40% non ci siamo ancora riusciti, ma adotteremo tutti gli strumenti necessari per riuscire.
39760	46420	Io credo che saremo vicini a 100% nel periodo di tempo, non troppo.
52320	75320	Io ho parlato con chiarezza che l'Europa ha dietro di sé una grandissima sperimentazione sociale.
77440	82360	Per affrontare i conflitti che si sono avuti e che tuttora siamo.
82880	86860	Noi abbiamo usato e stiamo usando il sistema del dialogo sociale.
88180	100640	È faticoso, è difficile, a volte è lento, non sempre dà risultati, ma è l'unico strumento che ci può dare uno sviluppo di lungo periodo
100640	103040	senza tensioni e senza spaccature.
103040	115020	Io ho ricordato anche che abbiamo dei rischi di un aumento delle differenze tra ricchi e poveri che io ritengo estremamente grave.
