start	end	text
0	5080	aprentanza, ma vuol dire anche, e qui c'è un discorso da fare molto che riguarda l'Italia,
5400	12460	che è mancato un precedente rapporto di spiegazione dell'Europa. Io dicevo al Primo Ministro danese,
12640	20340	è chiaro che quando ogni, nel linguaggio popolare, ogni fesseria viene per anni imputata
20340	27380	a Bruxelles, dalla Mozzarella queste cose, si crea questa lontananza, dopodiché diventa
27380	32900	difficile andare a chiedere il voto popolare per votare per le persone che sono sempre
32900	39680	state ritenute come irresponsabili delle cose ridicole o negative. C'è questo grande senso
39680	43740	di responsabilità da riacquistare in questo momento per la Costituzione Europea, proprio
43740	51200	perché ha un aspetto di cambiamento, di dimensioni enorme che noi abbiamo di fronte. E l'allargamento
51200	55760	è, come ho detto fin prima, l'allargamento è il proseguimento di una tappa che abbiamo
55760	62680	già percorso. Nel momento in cui l'Europa ha superato il numero dei sei, è diventata
62680	68000	un'Europa aperta, c'era poco da fare. E quando si è parlassati da una Europa che
68000	72380	era solo cultura latina e cultura germanica verso un'Europa che si allargava la cultura
72380	77440	anglosassana e scandinava, è chiaro che non c'è nessuna possibilità di lasciar fuori
77440	82760	il discorso della cultura slava. Poi ci sarà il problema del confine definitivo su cui
82760	87520	si è intrattenuto butiglione, discorso estremamente interessante, che io ho chiesto al Parlamento
87520	91220	europeo che cominciasse questo dibattito, e il dibattito è difficilissimo, ha reso più
91220	96360	complicato del problema turco, ma che noi dovremmo in qualche modo affrontare, proprio
96360	101900	perché io ritengo profondamente che l'Europa stia insieme non per caso, ma perché ci sono
101900	109340	valori, storie, tradizioni, uno stesso modo di concepire le cose, uno stesso modo di concepire
109340	115940	le cose. Io ricordavo che a me colpisce molto come mai tutti i paesi dell'Unione Europea
115940	121500	siano sempre stati contro la pena di morte, mentre paesi civilissimi con una grande democrazia
121500	126480	emotura come gli Stati Uniti hanno questi aspetti, cioè noi abbiamo alcune radici comuni
126480	133100	in tanti aspetti della nostra vita, e questa Europa quindi dobbiamo trovarne questo senso
133100	140860	di unità profonda, culturale, collettiva, di medesime radici, unità che va nella sua
140860	149400	diversità, ma che ha questo spirito che viene dai tempi, ma c'è però una realtà che questa
149400	156140	si inserisce su delle nazioni, e qui dobbiamo chiarire una volta per sempre, l'Europa non
156140	162240	toglie sovranità alle nazioni, c'è un concetto molto diverso che nell'aprica della globalizzazione
162240	169900	le nazioni non riescono a esprimere in alcuni campi, solo in alcuni campi, la loro sovranità
169900	175140	se non sono unite fra di loro in un ambito più vasto. Io faccio sempre l'esempio agli
175140	180820	amici stranieri, e lo voglio ripetere anche agli italiani, guardate perché io sono così
180820	186160	caldo sull'Europa, perché sono italiano, ho l'esperienza del Rinascimento, ricordatevi
186160	193080	quando le nostre signorie dominavano nel mondo, nella scienza, nella tecnologia, l'ottica,
193180	199480	la scienza delle armi, l'arte, Leonardo, le banche, la tecnica bancaria, la partita
199480	205220	dopo tutto, non c'era campo in cui non fossimo dominanti, e successe la prima globalizzazione,
205380	210900	la scoperta dell'America e la rivoluzione dei trasporti, non abbiamo trovato l'unità
210900	215320	per partecipare a questa globalizzazione, la dimensione per partecipare a questa globalizzazione,
215320	220120	siamo spariti dalla carta geografica. Ecco, il problema degli Stati Europei in questo
220120	224180	momento è questo, di fronte alla Cina, di fronte agli Stati Uniti, vogliamo sparire
224180	231460	della carta geografica? Non è l'Europa contro gli Stati, è l'Europa, che se noi la intendiamo
231460	237700	ovviamente con una scienza e un'intelligenza e un buon senso istituzionale, è lo strumento
237700	242800	perché gli Stati possano esprimersi, e nessuno ha mai pensato di creare gli Stati Uniti
242800	248260	in America. Quando voi andate al Parlamento Europeo, e io sento le 11 lingue, qualcuno
248260	253260	può anche dire che venga all'esterno qualche intellettuale e dà, ma come siete buffi? No,
253780	258960	le lingue sono sacre, e al Parlamento ci devono essere tutte e saranno 20, ci sarà un po'
258960	271760	di problemi di interpreti, ma questa è la realtà, mentre invece quando si opera in
271760	275920	missioni, quando si opera nelle cose operative, allora è chiaro, si opera con le lingue di
275920	282680	lavoro, si opera con tutte queste, ma il senso che non si fa in Europa distruggendo i paesi
282680	287800	è di una chiarezza estrema, e anzi io ho usato una delicatezza ancora maggiore, quando io
287800	292620	ho proposto il libro bianco sulla governance, cioè in poche parole che cosa si deve fare
292620	299100	a Bussel, che cosa a Roma o a Berlino, io ho detto guardate, io non vado più avanti,
299100	306580	che cosa poi si debba fare nelle regioni? Io dico solo che le regioni e le amministrazioni
306580	311720	locali sono il fondamento dell'Europa, ma questo lo decidono i singoli paesi, perché
311720	317340	mai il regionalismo tedesco sarà identico a quello francese? È ridicolo che noi pensiamo
317340	323660	a Bussel a questi aspetti, e il dibattito italiano sul regionalismo deve essere italiano,
325340	331280	deve cercare di vedere che cosa in Italia può essere pericoloso per l'operatività
331280	336420	di un sistema, che cosa invece può essere utile, quale è il desentramento, ma guai se
336420	341420	noi vogliamo da Bussel dettare queste cose, ecco i problemi fondamentali che noi abbiamo,
342020	346860	ma c'è un altro aspetto che è estremamente interessante, mi rimane pochissimi secondi
