start	end	text
0	1980	possiamo trovare al più
1980	4700	un'indicazione di valori
4700	10680	ma non possiamo trovare conforto non possiamo trovare sostegno specifico
10680	13880	e che il problema è dell'affrontare l'oggi e il domani
13880	16800	affrontarlo capaci di interpretare la realtà
16800	22020	ebbene se avremo questo quadro senza pensare a sommi di piccoli movimenti io
22020	25440	sono sicuro che anche il movimento laborista si ritroverà
25440	28500	insieme con chi ha voluto portare questa iniziativa
28500	35500	per competere insieme per poter adivinire al governo del paese grazie
39880	47200	ora la parola romano prodi
47200	47260	il
53760	55820	per i trattori
59260	60540	no ma faccio
61280	62420	di solito
62420	66740	sono un breve di natura per cui non so cosa dire
69480	73740	io vi ringrazio davvero di questo invito
73740	76920	perché vorrei approfittarne
76920	79320	per spiegare per giustificarmi
79320	84300	per dirvi cosa penso su alcune cose importanti in questa strana
84300	86960	un ruolo in cui mi trovo in questo
86960	89400	lungo periodo di transizione in questa
89400	91120	lavoro che abbiamo fatto assieme
91120	94880	non sono capitati poche occasioni come queste quindi vorrei approfittarne un po'
95160	96780	per come si diceva un tempo
96780	102100	aprire il mio animo con espressione retorica che però ancora una sua
103580	104140	validità
104140	108020	anche perché così capite
108020	108960	o almeno
108960	114300	vi è chiaro il perché di mie determinate scelte che potevano anche sembrare
114300	118640	sbagliate che potevano anche sembrare discutibili e che spero siano sembrate
118640	120340	discutibili perché
120340	121380	per carità
121940	123660	la grandezza
123660	125220	dell'alleanza che stiamo
125220	126820	con fatica costruendo
126820	129540	è proprio questa di venire da radici diverse
129540	132500	e di andare verso un obiettivo comune ma tenendo
132500	135560	la ricchezza del nostro patrimonio
135560	138640	e questo significa che è un'alleanza
138640	139700	faticosa
139700	143140	un'alleanza in cui mai nulla è garantita, un'alleanza in cui
143140	146800	proprio perché vogliamo chiudere una pagina col passato
146800	150340	non c'è una dottrina fissa
150340	151820	che noi dobbiamo seguire
151820	154460	ma dobbiamo costruircela giorno per giorno
154460	156000	e soprattutto
156000	160060	quando questa alleanza prende
160060	162860	sono radici così forti come all'olivo
163940	166600	tutta la tradizione del socialismo democratico
166600	171740	tutta la tradizione del cattolicismo democratico, liberale, repubblicani
172700	173480	ambientalisti
173480	176800	sono radici molto forti che hanno la loro identità
176800	180580	e quindi metterle assieme è un processo lungo
180580	182140	è un processo lungo
182140	184580	e io ho cominciato
184580	186700	questo lavoro politico
186700	188360	nel momento più tragico
188360	189640	perché poi oggi
190400	195940	è chiaro che dobbiamo assolutamente vedere le mancanze dell'olivo
195940	198800	ma cerchiamo anche di capire cos'era il febbraio
198800	200420	del 1995
200420	205080	un anno fa come era la situazione, la vera disperazione che c'era
205080	206180	proprio perché
206960	207520	mancava
207520	210180	e un po' manca ancora, perché ancora dobbiamo costruire
210720	214020	la capacità di interpretare il grande cambiamento dei tempi
214020	217380	proprio perché più sono forti le tue radici del passato
217380	220460	più diventa problematico fonderle
220460	222360	in una grande pianta comune
222360	224680	e l'olivo ha questa grande
224680	225920	compito
225920	228740	di prendere atto
228740	229760	che
229760	231720	dobbiamo
231720	234820	trasformarci radicalmente delle nostre
234820	238040	strutture culturali per interpretare cosa succede di nuovo al mondo
238700	239580	e
240780	242180	per quello io
242180	243920	vi ho detto Menichelli
