start	end	text
12380	21160	Si, è una corsa col tempo e mi preoccupa la scadenza così vicina, perché doveva fare
21160	29180	il referendum nel 2022, era entrata il primo, quindi siamo a 30, però se si potevano avere
29180	36560	le condizioni sono quelle che seriamente sono nel piano di Kofi Annan, molto meditato,
36960	43960	molto equilibrato, che bilancia gli interessi delle due comunità e quindi in questo senso
43960	50540	sono abbastanza ottimista, però la corsa col tempo è forte ed è il problema proprio di
50540	58440	portare a votare all'immediato giorno dopo della firma, quindi siccome in questi giorni
58440	65100	dopo ci sono sempre delle tensioni, ci sono sempre recriminazioni, questo complica le
65100	73100	cose, però il piano è buono. E l'anchiesta in Aula non comincia a sentirsi un po' sola
73100	81340	in Commissione? È bellissima l'erogia della storia, tutti dicevano però di parte, lascia
81340	86040	la Commissione sola, e poi dopo sono passati cinque anni, sono qui infanti e partono e
86040	93400	la Commissione va benissimo e io rimango fino al primo, 31 a mezzanotte, prima no, prima
93400	98520	no. Poi facciamo una festa? Poi facciamo una festa. Io volevo chiedere una cosa sul
98520	103080	Medio Oriente, nel senso che la situazione a cui tu stai degenerando, voi ne siete occupati
103080	106920	al Consiglio, ne siete occupati al Parlamento, ma concretamente l'Unione Europea che cosa
106920	115100	può fare? Oltre che ripetere la Roadmap? Purtroppo ci sono dei momenti in cui è solo
115100	120680	la banalità che può essere ripetuta, capisco che può essere scontata, ma non c'è altro
120680	128180	che il quartetto e non c'è altro che la Roadmap. È inutile inventare l'acqua calda, si passa
128180	135140	solo da questa strada, è stretta ma non c'è altra strada. Una nuova risoluzione dell'ONU,
135620	140920	anche se ce ne sono state tante, che poi Israel non ha rispettato? Come può diversificarsi
140920	146920	dalla linea tracciata dal quartetto? Dopo anni di lavoro, dopo che era stata sostanzialmente
147520	153120	accettata da tutte le parti, cioè non è che fosse uscita come un'imposizione, è stato
153120	158280	l'unico momento in cui c'è stata una specie di accettazione e adesso la dobbiamo mettere
158280	166260	in pratica. Non si può ricominciare sempre da capo in argomenti e problemi così delicati.
166260	173400	Insistere con i protagonisti che esistono, sono cambiate tante situazioni politiche,
173620	178720	c'è un dibattito molto più articolato all'interno della società americana, che è l'aspetto
178720	185620	più importante, io credo che franno molto di 20 tempo, il tempo maturo per ritrovarsi
185620	195840	al tavolo. Questa sera un gruppo di deputati del Parlamento voterà il suo documento sui
195840	202840	testinesi, cosa si aspetta? Mi aspetto che sia esaminato con serietà e in buona fede,
