start	end	text
28580	29980	Sottotitoli creati dalla comunità Amara.org
34800	49500	Prima di dare la parola a Romano Prodi, voglio chiedere se qualcuno dei nostri relatori ha qualcosa da aggiungere, qualche considerazione particolare da fare, alla quale tiene dopo aver sentito gli altri.
53900	64960	In questa felice coincidenza per cui nessuno vuole fare osservazioni, do la parola al Presidente della Commissione Europea, Professor Romano Prodi.
74960	91780	Cercherò io di fare alcune osservazioni, anche se quando si arriva al termine del dibattito le osservazioni sono complicate, tutto è stato detto molto bene, in modo esauriente.
91780	120780	Io mi limito a andare un po' nel contone di questo dibattito, anche perché nel corso della mia vita ho occupato più di una volta questi problemi della responsabilità sociale dell'impresa, del bilancio sociale, di tutto quello che viene attorno a questi temi, che non dimentichiamo vanno un po' aondate nella sensibilità della nostra società.
121780	149120	Io me ne sono occupato sia nell'ambito universitario circa una ventina d'anni fa, quando cominciò a svolgersi questo discorso della responsabilità sociale, me ne sono occupato adesso quando in sede di Commissione abbiamo dovuto comporre il Libro Verde, o voluto, non abbiamo dovuto, abbiamo voluto costruire questo Libro Verde sulla responsabilità sociale dell'impresa.
149120	178380	Secondo le difficoltà notevoli proprio perché è per definizione un argomento senza confini, con confini del tutto indistinti proprio perché fa parte di una struttura importantissima dell'impresa, ma può assumere un ruolo, è un contorno più vasto, più limitato a seconda delle situazioni,
181380	208360	oggi è certamente al centro del dibattito politico-economico ed è, io lo trovo, un capitolo che entra nel quadro di quello che oggi si chiama lo sviluppo sostenibile, cioè che le imprese debbano integrare nelle loro operazioni, nelle loro decisioni quello che l'impresa deve fare.
208380	224860	L'impatto sociale, l'impatto economico, l'impatto ambientale, tutto quello che si allarga dall'impresa alla società in cui vivono e ripete per quello che è per definizione un campo indefinito, l'abbiamo visto nelle redazioni,
224860	239960	tenuto in alcuni momenti nell'ambito aziendale, è stato allargato da Monsignor Iboldi al problema della vita eterna, entrambi avevano ragione, insomma, perché proprio questo spazio è fra cielo e terra.
239960	257380	Naturalmente io cercherò di fare alcune osservazioni che lo leggono alla vita quotidiana delle imprese e alla struttura della nostra società in cui viviamo.
258620	276420	Quindi definiamola in modo l'integrazione su base volontaria dei temi sociali e ambientali nella propria attività, nell'attività dell'azienda, e definiamola anche un dialogo attivo e costruttivo con la comunità che ci sta intorno.
276420	288360	Perché io vedo questi due aspetti dell'impresa e quindi sono un sovrapiù dell'impresa. Come vedremo poi, la dobbiamo staccare da quelle che sono gli obblighi di legge dell'impresa.
288540	301060	Questa è un'altra cosa, è un tentativo di un'impresa di interpretare appunto su base volontaria questi grandi temi sociali e ambientali.
301060	306640	Mi sono chiesto, sentendo i dibati stamattina, perché oggi è così importante?
307420	322000	Beh, prima di tutto, io credo per la globalizzazione dei mercati, l'ha fatta diventare più importante, perché l'impresa improvvisamente trova sempre più difficile l'incardinamento nel territorio, nel proprio suolo.
325680	345740	Infatti, credo che, quanto ci ha detto Merloni su questo, sia di un'importanza enorme e le osservazioni sull'incardinamento delle imprese, perché l'incardinamento ci obblica a una risposta quotidiana davanti a delle facce, davanti allo città che conosci, davanti a delle famiglie che ti chiedono.
346740	355740	E rende più visibile questo in una società che è sempre più globalizzata, veramente tutti questi confini si stanno sempre più perdendo.
356040	379940	E quindi questo fa ripensare agli obblighi dell'impresa verso il suo lavoratorio esterno e anche verso il mondo ad essere esterno, anche perché poi, in alcuni casi, questa globalizzazione ti porta ad un tipo di concorrenza che ha anche degli aspetti di dumping sociale.
381340	399200	E quindi è una concorrenza che si svolge con strumenti diversi da quelli a noi tradizionali e quindi con delle conseguenze assai complesse sulla vita dell'impresa, con delle paure anche nella vita dell'impresa.
399200	427460	Quindi la prima ragione è la globalizzazione, la seconda, io credo che sia il diverso ruolo dell'attività pubblica, l'autorità pubblica che da giocatore diventa arbitro, lascia molto più ambito di responsabilità all'imprenditore che deve sempre più agire in zone grigge, in zone non legislate o in zone in cui la legislazione lascia un margine di autonomia.
427460	446840	In terzo luogo credo anche che sia giusto citare quelli che sono gli scandali aziendali o, per domenica, i fenomeni forti di crisi dell'etica aziendale o anche del tipo di distribuzione dei profitti aziendali all'ambito dell'impresa.
446840	464020	Ci sono anche dei casi di attenzione esasperata, sia in Italia ma ancora più in America e in altri paesi europei, sulla remunerazione degli elevati quadri aziendali e sulla differenziazione nell'ambito dell'azienda, sull'aumento continuo delle differenziazioni.
464020	494000	Poi vedremo il problema delle differenziazioni nella società, ma andiamo vedendo, non c'è dubbio che la gamma di differenziazioni tra il vertice e i lavoratori di base è andata negli anni 90 crescendo ovunque, è chiaro che quando vengono questi tre fenomeni combinati il problema della responsabilità sociale diventa un problema sentito, intuito, anche se poi è difficile articolarlo in una azione combinata, in un'azione organica.
498140	517740	Il risultato è che le imprese hanno sempre più la coscienza di questi loro obblichi e si impegnano sempre di più iniziative di azione verso estero, di volontariato, di cooperazione con le ONG, di cooperazione con la società esterna.
517740	531740	Noi abbiamo elaborato proprio questo libro verde per dare alcune linee direttive a quest'azione, per renderla organica, per darle anche un significato, una consapevolezza.
533300	545160	Abbiamo creato anche nel forum sulla responsabilità sociale dell'impresa, che avrà il suo rapporto nella prossima estate, un capitolo speciale delle piccole e medie imprese.
546100	568900	Soprattutto, e qui è interessante perché il capitolo dei piccoli e medie imprese ha avuto un accento, assumerà un accento soprattutto sui legami col territorio, cioè mettere in rilievo le persone, le istituzioni, la struttura economica, sociale, culturale, locale e il rapporto di interazione che l'impresa ha su questo.
570020	588040	Evidentemente, questo è una parte integrante di quello che viene chiamato il modello sociale europeo, su cui credo che il capitolo dei piccoli e medie imprese ha avuto un accento soprattutto sulle strutture economiche, sociale, culturale, locale e il rapporto di interazione che l'impresa ha su questo.
588940	618020	Evidentemente, questo è una parte integrante di quello che viene chiamato il modello sociale europeo, su cui credo che il capitolo dei piccoli e medie imprese ha avuto un accento soprattutto sulle strutture economiche, sociale, culturale e il rapporto di interazione che l'impresa ha su questo.
618020	639440	La responsabilità sociale dentro all'impresa è una responsabilità sociale fuori dall'impresa. La responsabilità sociale dentro all'impresa va oltre le leggi, perché alle leggi si obbedisce e basta. L'obbedienza alle leggi non entra nella responsabilità sociale dell'impresa. L'obbedienza alle leggi entra nei doveri, punto.
639440	646620	Perché c'è poi a volte questo confine che rispettare le leggi è diventato una responsabilità sociale.
646620	676000	E quindi dentro all'impresa è come gestire la qualità del lavoro, i problemi specifici che alcuni lavoratori possono avere. Nel momento è chiaro che anche questo è un dibattito che va preso con molta cautela, perché ci riporta da alcuni temi molto controversi in passato, cioè come portare alcuni servizi sociali all'interno dell'impresa, che ha portato in passato tanti problemi.
676620	694100	Ma con atteggiamenti che sono cambiati nella società italiana da parte del sindacato, da parte dei lavoratori, da parte dei preditori. Cioè prima un bene indiscusso e poi un discorso di paternalismo e quindi la necessità che fosse l'autorità pubblica provvedere.
694100	705920	Poi naturalmente in caso in cui l'autorità pubblica non provvede, allora un richiamo di nuovo all'impresa perché provveda. Un continuo andare avanti e indietro di responsabilità su questi temi così delicati.
705920	722320	Il richiamo solo perché l'ho abbiato in mente anni di dibattiti sui nidi aziendali e su questi temi, che oggi fanno parte della storia ma che sarà bene mantenere nella nostra testa per avere l'idea di cos'è la responsabilità sociale aziendale.
722320	735640	E naturalmente sempre dentro all'impresa un problema di facilitare in modo modulato, in modo su adattato alla vita dell'impresa i problemi specifici di alcune condizioni di lavoro.
735640	753640	Ha fatto piacere che Monsignor Riboldi abbia richiamato i problemi della maternità, che è uno dei problemi più delicati di momenti di discriminazione, anche meno violenta di quello che analizzava ma che spesso arriva anche a questi punti così violenti.
