start	end	text
7040	11100	Presidente, l'Europa ha ritrovato unità con questo testo?
11360	16640	Evidentemente dei limiti in cui lo si poteva ritrovare la si è ritrovato, cioè è chiaro
16640	22360	che non è cambiata l'interpretazione su quello che è avvenuto in questi giorni, non
22600	30540	che né la Francia si è convertita alle tesi inglesi o la Gran Bretagna alle tesi francesi.
30720	38860	Però almeno abbiamo posto le basi perché si possa decidere una politica di aiuto umanitario,
38960	45420	una politica di intervento in queste tragedie e per il futuro ripristinare il grande ruolo
45420	51840	delle Nazioni Unite che è l'unico che può decidere su quella che sarà la sorte del
51840	56220	Paese dopo questa catastrofa.
56560	62900	Questo riguarda il futuro, abbiamo ripreso un dialogo, è un camino comune, riguarda
62900	63920	il passato.
68820	77420	Adesso c'è della gente che muore e ci saranno i miei rifugiati che saranno abbandonati.
77420	83160	Ora noi dobbiamo fare quello che si può nell'attuale condizione e poi pensare che
83160	93160	il futuro non può essere deciso dai risultati della forza soltanto, ma deve essere deciso
93160	97860	riprendendo nei gioco il ruolo delle Nazioni Unite e del Consiglio di Sicurezza.
98100	102800	Nel Consiglio avevo la tristezza, al generale?
102800	109460	Beh sì, in questi momenti la si sente, non la si pronuncia ma la si sente, almeno io
109460	110760	la sentivo profondamente.
