start	end	text
1680	10540	riconosce la validità dei rapporti che questi hanno con gli Stati, riconosce la possibilità
10540	16780	di un dialogo strutturato e particolare con le Chiese, quindi anche su questi temi ci
16780	23760	sono dei riconoscimenti forti e dei progressi forti, ma non solo, ma la parte ispiratrice
24320	34800	dei principi è straordinariamente avanzata, cioè il contributo, l'Unione dice a ferme
34800	41140	e promuove i suoi valori, i suoi interessi quando contribuisce alla pace, alla sicurezza,
41480	48800	allo sviluppo sostenibile della terra, alla solidarietà, al rispetto reciproco dei popoli,
49360	54940	alla commercio libro ed eco, all'eliminazione della povertà, alla tutela dei diritti umani,
55020	62660	in particolare il diritto dei minori, cioè non è la Costituzione arretrata che molti
62660	68360	dicono, poteva fare quegli ulteriori passi che abbiamo cercato in vano di poter fare,
68980	78740	ma è un grande passo in avanti verso la possibilità di dare un recinto, di dare una linea agli
78740	85780	obiettivi che noi c'eravamo posti prima, ecco quindi che l'Europa esce come una realtà
85780	94920	che può avere una sua continuità, una sua forza e il tema dei diritti umani fondamentali
94920	104820	diventa il tema dell'identità dell'Europa in cui non hanno un ruolo solo minimalista
104820	114000	questi diritti, ma non un ruolo fondativo dell'Europa stessa, naturalmente è chiaro
114000	131520	che tutto questo è ancora in via di convimento, esige decenni secondo me di lavoro, esige
131520	142120	ancora una grande visione, esige speriamo un indomani, alcuni dei leader politici che
142120	149040	si mettono alla testa di questo svolgimento, perché in questi anni non ce ne sono stati
152080	159940	euroscettici ma anche coloro che hanno il fondamento forte in favore dell'Europa per
159940	165220	i motivi di politica interna, pensiamo alle vicissitudini della politica francese o della
165220	171340	stessa politica tedesca, nessuno ha dato la spinta che Mitterrand e Colle avevano dato
171340	178920	in passato e quindi sono stati periodi difficili, complicati, ma io spero che un indomani possa
178920	187140	tornare, non sarà nell'immediato futuro, si dovrà aspettare forse qualche anno intanto
187140	196500	che si depositino le conquiste utili, che si abbia un riesame della situazione, ma io
196500	202580	sono convinto che questa grande realtà non sarà abbandonata e che un indomani sarà
202580	210080	ripresa, ci saranno nuovi leader europei che capiranno questo senso della storia, perché
210080	217120	io credo che questo metodo che vi dicevo dell'ultilateralismo, dell'autorizzazione,
217140	225820	non del senso della soft security con tutti quei limiti che noi abbiamo, ma questo grande
225820	233260	senso che non è solo il linguaggio mondiale, non è solo quello della potenza, ma è anche
