start	end	text
0	6880	una grande buca per le lettere dove la gente passando poteva depositare le
7820	13880	domande, domande che poi ovviamente non leggerò tutte e mi scuso già ora con
13880	21540	tutti coloro che hanno partecipato a questo incontro epistolare ma
21540	27880	purtroppo insomma lo spazio è quello che è. Tra le lettere ce n'era una che per
27880	35500	prima gli consegno che non è una domanda ma è un piccolo premio insomma non so
35500	41740	come chiamarlo ed è l'iscrizione al ciclista Pro di Romano da parte del
41740	47360	comitato di Modena del Luisp il comitato provinciale attività cicloturismo non
47360	55620	so se se lo meriti ma Gianni Bugno dice che insomma non è poi così male.
55620	60680	Ringrazio perché non hanno scritto categoria veterani.
62100	69260	Va bene va bene allora la prima cosa che mi viene in mente da chiedere a Romano
69260	73620	Pro di è questa cioè partiamo da una battuta di Roberto Benigni così ne
73620	78480	facciamo anche una chiacchierata quanto più possibile insomma se se si può
78480	86320	certo gli argomenti sono seri ma quanto più è possibile così anche divertente
86320	92420	possibilmente ecco benigni aveva coniato uno slogan che diceva compro di te la
92420	107420	godi ecco noi dopo tre mesi di governo siamo così così vorrei sapere se se la
108420	116920	perché uno volevo dire che il problema di godere è un fatto relativo non è che
116920	123000	uno possa godere immensamente viene fatto le difficoltà sono enormi e
123000	131540	ricerchiamo di raggiungerle. Noi qualche ministro distinguiamo però dicevo che da
131540	136000	fuori noi qualche ministro distinguiamo cioè ci pare anzi che qualcuno giochi un
136000	141220	po' per conto proprio penso a Di Pietro piuttosto che in qualche caso anche
141220	147820	all'amberto digni non è così ma io vorrei sapere nella realtà un solo dei
147820	154940	grandi temi in cui di pietro abbia avuto un atteggiamento dissenziente dal
154940	159300	governo sono i modi sono le caratteristiche umane sono il taglio
159300	164280	delle persone ma ricordate che anche in quello che è sembrato il dibattito che
164440	169100	diventava delle diversità quello della variante di valico ne è uscita la linea
169100	175440	del governo e soprattutto è chiaro che potevo benissimo non portare al
175440	180560	consiglio dei ministri questo problema perché non era all'organo del giorno non
180560	186440	era un problema da portare al consiglio dei ministri ma dato che ero ormai vent'anni
186440	191080	che si discuteva su un investimento se farlo o non farlo mi sembrava giusto che
191080	195140	questo Paese avesse diritto a una decisione e quindi l'abbiamo parlato con
195140	200460	i ministri c'è stata una bella dialettica ma la decisione è stata
200460	205460	unanime e comune e credo che questo sia il metodo che bisogna usare sempre le
205460	211480	nostre decisioni e la dinamica del consiglio dei ministri è sempre così si
211480	216620	esce con decisioni unanime e quindi io credo che ne possa risultare una squadra
219080	224120	quindi è sempre soddisfatto del consiglio che le diede a suo tempo su
224120	231160	un'ipote di affidare a Di Pietro l'incarico del ministro per i lavori
231760	240800	pubblici? Sì e io credo che Di Pietro ti stia mettendo la pelle, cioè l'attivismo
243460	251180	citato due opere che stanno per partire e mi dà proprio l'occasione giusta per
251180	260480	agganciarmi a quanto dice una lettera che ho qui che purtroppo non ha la firma e
260480	263820	dice perché l'azione svolta fino a questo momento dal governo manca di
263820	268080	quella brillantezza che ha caratterizzato altri governi come quelli
268080	277900	cittadini di Roma o di Napoli. Ecco è una lettera che si che fa il paio con in
277900	286280	qualche modo con quanto ha detto oggi il dottor Romiti a Cernobbio dicendo che
286280	293520	questo governo sostanzialmente dice che questo governo come altri governi del
294120	302260	dimostra un grande attivismo a parole però ci sono momenti di miopia cito
302260	309480	testualmente e progettualità insufficienti. Lei ritiene che sia una
309480	314440	critica totalmente infondata e da cosa può essere stata motivata? Prima di tutto
314440	318420	per vedere cosa si intende per brillantezza posso rispondere subito che
318420	325860	noi non facciamo i lucidatori e quindi non abbiamo bisogno ma facciamo le
327040	331140	cose sul serio e allora qui entriamo nel vivo dei
331140	338200	problemi, le critiche di Romiti, la brillantezza. Questo è un governo che ha
338200	344060	tutta l'intenzione di durare che è fatto per durare che non vuole raggiungere
344060	348840	risultati a brevi che poi possano passare in futuro e quindi io non ho
350880	356860	paura non ho paura di essere giudicato nel breve e nel lungo periodo però se
356860	363040	noi andiamo a vedere i fatti noi stiamo realizzando allora ricordiamoci un anno
