start	end	text
700	11100	E' un desiderio di poter aprire un dialogo e un confronto rispondendo alle volte da me.
11360	19740	Quindi io mi atterei alle indicazioni del professor Prodi e gli darei miratamente la
19740	24280	parola perché credo che dobbiamo utilizzare al massimo l'opportunità che abbiamo di
24280	25680	averlo qui fra di noi.
26400	35300	Grazie, grazie. Sono veramente grato di avermi invitato, e grazie se prima ho detto
35300	40060	giornalisti, ma proprio mi sono venuto a fare una lezione e la dividirai in due parti.
40140	48580	Una breve introduzione, come hai detto tu, e poi domande e risposte, perché credo che
48580	54600	non vi aspettate da me una lezione tecnica a sospetti particolari. Avete tanti
54600	61420	professori che sono più bravi di me e credo che vi aspettiate dei giudizi politici,
61640	67740	di analisi sul futuro dell'Europa, sui grandi problemi che abbiamo di fronte,
68200	73820	sui rischi che noi abbiamo. Quindi una ventina di minuti di introduzione e poi
73820	78720	quella domanda su tutti i temi europei, chiaramente non solo su quali che tanto.
78720	85720	Io nell'introduzione mi limiterei a un discorso prevalentemente sulla costituzione
86720	96760	che noi abbiamo adesso sul tavolo. L'allargamento è stato qualcosa di
96760	102280	importante, è già avvenuto, è stato molto importante, anche dal punto
102280	109280	di vista emotivo. La cerimonia dell'allargamento di Duplino faceva sentire
110060	114500	che non eravamo di fronte a un'operazione politica generica, eravamo di fronte
114500	119280	a qualcosa che può cambiare la vita nostra, la vita soprattutto vostra,
119860	126660	delle nuove generazioni. L'idea che si sia chiuso con gli alta, chiuso,
126660	132620	che non solo è prolatto un muro premessa, ma si è dato un futuro politico,
133260	137620	ha aperto la porta anche alle grandi sistemazioni pacifiche del continente.
137940	144840	Cioè è chiaro che non a caso ieri in commissione noi abbiamo approvato
144840	156640	il documento di orientamento e le prime decisioni applicative di quella che ho
157640	162820	in termini tecnico si chiama Enlarge Europe, la più bella era delle amiche,
163760	169780	che è il completamento dell'idea dell'Europa, cioè 10 paesi adesso.
170180	178720	Bulgaria e Romania contiamo nel 2007. Il problema della Turchia abbiamo la vita
178720	184020	da fare e questo sarà l'ultimo grande impegno della mia commissione,
184020	190440	perché come voi sapete il 1° novembre mi scriva la lista di disoccupati.
192600	196020	Però in ottobre dobbiamo fare questo avviso alla Turchia,
197180	200960	che è estremamente importante per la delicatezza degli aspetti politici,
202600	207380	per tutto quello che implica, anche se la commissione su questo ha un compito
207380	213540	molto specifico e preciso. Noi non dobbiamo dire se la Turchia deve entrare o meno.
