start	end	text
0	4740	Avete sentito la storia di questo ragazzo, Paolo, che è diventato un po' il simbolo
4740	11200	di una Sicilia di ragazzi che non vogliono più emigrare e che non vogliono lavorare?
12100	15980	Ebbene, noi sappiamo che purtroppo non è così, magari fosse così.
16280	21260	Noi sappiamo che certamente ci sono problemi tipici di una società avanzata anche qui
21260	29380	da noi e ci sono ragazzi che non vogliono fare lavori umili, ma sappiamo che c'è un
29380	34060	il miraggio di un posto di lavoro continua a diventare purtroppo un miraggio.
35740	41340	Sappiamo che cosa vuol dire in questa città il problema della sicurezza, il problema della
41340	47100	lotta alla mafia, il problema della lotta alla criminalità. Sappiamo che cosa vuol dire in
47100	53340	questa terra, in Sicilia, quando arriva qualcuno degli esponenti del fronte opposto e dice che
54680	59520	bisogna superare la legislazione sui pentiti, che dice che bisogna eliminare l'articolo
59520	65040	41 bis dell'ordinamento carcereo. Sappiamo che questa è una terra di segnali in cui
65040	69080	queste affermazioni possono avere un valore destabilizzante nella lotta alla criminalità
69920	76120	organizzata. Sappiamo che a Catania c'è un problema di viabilità e io non voglio parlare
76120	81060	del problema, questi li affrontiamo ogni giorno con il vostro supporto e quello che posso dirvi
81060	86000	è che alla fine del mandato che ci avete affidato noi restituiremo ai catanesi una
86000	90360	Catania che non ha niente a che vedere a quella che ci avevano consegnato, coloro i quali l'avevano
90360	102120	sfasciata e distrutta. Ma il messaggio romano che noi vogliamo darti è un messaggio, non
102120	107860	ti sembri strano che ti arrivi dalla Sicilia da Catania, non un messaggio cupo, ma un messaggio
107860	116160	di ottimismo. Innanzitutto messaggio di ottimismo, noi abbiamo al nostro interno capacità, attitudini,
116540	121240	voglia di lavorare, voglia di cambiare che se sono correttamente guidate e indirizzate
121240	127760	riusciranno a trasformare la Sicilia. Lo sviluppo di un popolo non si fa moltiplicando i fattori
127760	134520	di produzione che esistono, si fa organizzando le risorse male utilizzate, disperse, abbandonate
134520	139160	quelle mille risorse di quella inventiva, creatività, laborosità che sono patrimonio
139160	143620	di questa terra. Per questa ragione romana io non voglio farla lunga, voglio dirti soltanto
144740	153980	che 250 anni fa un grande scrittore Voltaire ha scritto un meraviglioso libro, il Candid,
153980	162120	il Candido, per cercare di dimostrare con questo grande saggio che quello in cui Voltaire
162840	168740	viveva non era, come tutti erano convinti, il migliore dei mondi possibili. Io ti voglio
168740	172300	dire Romano, e lo vedrai in questi giorni in Sicilia, non solo qui a Catania, lo vedrai
172300	177280	in tutta la Sicilia, che quello in cui viviamo oggi e ci vorrebbe un antivoltaire che scrivesse
177280	181880	un altro saggio non è il peggiore dei mondi possibili. La Sicilia ce la può fare, te
181880	201100	lo dimostrerà. Grazie, vi ringrazio della fiduosa accoglienza.
218860	225920	Sono davvero commosso di questa accoglienza che mi avete riservato. Non ci sono abituato
225920	231620	davvero, è un calore impressionante questa di Catania. Sono forse più emozionato io
231620	243020	di chi mi ha presentato. Prima di fare proprio solo cinque minuti di discorso per rispondere
243020	249080	invece alle vostre domande, come nei programmi, voglio ringraziare tutti gli amici che hanno
249080	254740	organizzato i comitati, che hanno lavorato, coi quali io sono il più delle volte ingrato
254740	262640	perché arrivo di corsa, non li vedo neanche, non so neanche chi siano, quindi sento il
262640	270020	bisogno di ringraziarli di cuore proprio perché non riesco mai a farlo nel modo in cui dovrei,
270100	281900	essendo trascinato quasi come un pacco postale. Stasera io volevo fare proprio pochi minuti
281900	292660	di parole su problemi, programmi e poi passare alle domande. È vero che la Sicilia non ha
292660	300440	votato, non so come avrebbe votato la Sicilia, io credo che avrebbe votato bene, ma io credo
301460	306740	che sia utile che noi lasciamo qualche illusione al Cavaliere, ne ha tante poche in questi
306740	324140	giorni. Lasciamogli questa speranza che col voto siciliano avrebbe cambiato tutto, però
325520	336720	non voglio che le elezioni locali siano prese come elezioni politiche, non lo sono e non
336720	343460	le elezioni locali sono meno importanti perché il Polo della Libertà ha meno penetrazione
343460	351100	sul territorio, si dice che il Polo della Libertà non so che ora ci stia a fare, perché
351100	355820	voglio dire, il penetrazione sul territorio vuol dire avere gente che si occupa degli
355820	360960	altri, avere gente che cerca di migliorare le città, avere gente che si occupa degli
360960	365640	immaginati, avere gente che si occupa dei problemi quotidiani e se uno non ha penetrazione
365640	373500	sul territorio io credo che sia bene che cambi i mestieri. Un'altra osservazione voglio
373500	381120	fare, questa coalizione di centro-sinistra che due mesi fa veniva ritenuta una corroba
381120	393820	solo da dilettanti si sta dimostrando seriamente competitiva in tutto il Paese, si sta dimostrando
393820	401820	competitiva nelle regioni bianche e questo è un fatto straordinario, cioè può dire
403860	410160	Berlusconi che il centro-sinistra non esiste, che esiste solo la sinistra verificando i
