start	end	text
14620	21900	Ho ritenuto doveroso accettare l'invito del Capo dello Stato ad esplorare le possibilità
21900	29020	di formare un nuovo governo. Conoscevo le difficoltà che si frapponevano a questo tentativo,
29020	38300	ma so anche che l'interesse del Paese obbliga ad affrontare i rischi e i compiti più difficili
38300	43020	quando essi vengono richiesti dal Presidente della Repubblica.
44000	49020	Sono oggi venuto a riferire al Capo dello Stato che il mio compito si è rivelato impossibile.
50740	57100	L'unica condizione per poter formare il governo era la distruzione della coalizione dell'Ulivo,
57100	64140	che ha dato in questi anni all'Italia il risanamento interno e una crescente dignità internazionale.
64540	73100	Una condizione per me inaccettabile perché non potevo essere chiamato a distruggere quanto avevo costruito.
74100	80280	Dell'Ulivo e del sistema ipolare l'Italia ha oggi più che mai bisogno.
80280	87720	Ringrazio il Presidente della Repubblica che ha avuto in me fiducia ed amicizia e auguro al mio Paese
87720	96540	di poter aver presto un governo stabile e una maggioranza coesa come richiesto dal grande ruolo dell'Italia
96540	101920	e dalle drammatiche evoluzioni dell'economia internazionale. Grazie.
116840	118240	Grazie.
