start	end	text
14240	25320	Grazie a tutti voi che siete dentro questo teatro e grazie anche a tutti i cittadini
25320	31220	e alle cittadine che ci ascoltano da fuori su via indipendenza. Grazie anche a loro.
34120	42260	Vi salutiamo da qui. Non abbiamo potuto organizzarci per la piazza, ma fuori c'è come una piazza
42260	48320	di persone che insieme a voi hanno accolto l'invito del coordinamento dell'Ulivo di
48600	74920	questo incontro con il nostro Presidente Romano Prodi. Siamo qui per testimoniargli ancora
74920	81740	una volta, come abbiamo fatto in questi due anni e mezzo, il nostro affetto e la grande
81740	99700	condivisione politica di tutto l'Ulivo, unito oggi come stato in questi due anni. Sappiamo
99700	107740	raggiunto dei grandi risultati e questi sono stati dovuti alle nostre idee, ai nostri valori
107740	113820	e alle politiche di governo che Romano Prodi con il suo governo ha realizzato in questi
113820	121380	anni nel nostro Paese. Noi queste politiche, questo cambiamento dell'Italia vogliamo continuare.
124860	135200	Non possiamo accettare di vedere gioire Berlusconi, Fini e Casini in quel modo in Parlamento.
138860	146480	L'atto prodotto da Bertinotti è un atto incomensurabilmente drammatico e negativo non
146480	158080	solo per la sinistra, per il centrosinistra, ma per l'Italia. Grazie a voi di essere qui
159360	165240	e grazie soprattutto al nostro Presidente, ai parlamentari che sono qui e che l'hanno
165240	172240	sostenuto, al Sottosegretario Parisi. Dovrebbe arrivare anche Walter Veltroni per salutarci
172240	192000	per essere con noi. Noi ti vogliamo vedere ancora a Palazzo Chigi, caro Romano, per cambiare
192000	200340	l'Italia, per creare lavoro, per quella dignità internazionale che tu hai saputo
200340	213580	dare a questo Paese. Insieme a voi ora inviterei il Presidente, Romano Prodi, a parlarci in
213580	215340	questo momento. Grazie ancora.
242700	245240	Cari amici.
263080	272540	Più di così, signora. Signora, l'unica cosa che nessuno mi ha mai rimproverato di
272540	283600	mancare è la udacia. La udacia, signora, non si vede dal tono della voce, ma dal contenuto
283600	302480	delle parole e delle azioni. Mi fa molto piacere, cari amiche, cari amici, che il discorso
302480	308900	sia iniziato con questa affettuosa interruzione più udacia, perché è bene cercare di capire
308900	316080	cos'è l'audacia in politica oggi, cos'è la furbizia, il gioco degli scacchi, l'essere
316080	324680	più bravi a fare il salto mortale capriato con tripla svolta, essere più veloci a mancare
324680	329460	alla parola detta due ore prima. Ma se questa è la politica, signora, io di audacia non
329460	338880	ne voglio avere. Se l'audacia in un Paese di salti in banchi,
338900	344680	è quella di dare un orizzonte alla nostra politica e tenerlo fermo, fermo come abbiamo
344680	349000	fatto per due anni e mezzo, anzi per tre anni e mezzo, anche durante la campagna elettorale,
349220	352880	dire a tutti gli italiani che questo è il destino del Paese, che noi dobbiamo finirla
352880	357900	col trasformismo, con questi giochi che hanno già rovinato il nostro Paese. Allora questa
357900	364580	è l'audacia, questa è l'audacia e noi abbiamo dimostrato di avere l'audacia, la coerenza,
364580	370740	l'audacia. E non si costruisce un Paese, non si costruisce un'alleanza politica sull'immoralità.
372800	378380	Ragazzi, non è questione di non saper fare i conti, non saper fare i conti, di sappiamo
