start	end	text
7080	18780	Insomma, come si chiama si chiama, ma è un azionista ingombrante. E lei come pensa di bilanciarlo? Se pensa che sia necessario bilanciarlo?
27740	36920	Ma questo è evidentemente uno dei problemi fondamentali. Fin dall'inizio abbiamo detto che bisogna costruire un'alleanza di centrosinistra.
36980	45780	Evidentemente questo significa che gli azionisti, come tu li hai chiamati, devono essere entrambi importanti.
45780	53020	Però il discorso è estremamente semplice ed è molto più facile farlo stasera che non tre giorni fa.
53520	63880	Quando lo facevo tre giorni fa sembrava una promessa, fatto stasera c'è qualcosa di più. Stasera si può anche dire che possiamo anche vincere, quindi non è male.
71840	84880	Prima di tre giorni fa ho sempre avuto questa posizione e la mantengo oggi anche. Il PDS ha intorno al 25% degli elettori e per vincere ci vuole il 50%.
88360	96980	Quindi o si perde o si costruisce un centro che sia grande e forte. Dopo le elezioni questo centro è possibile.
96980	109480	Dopo le elezioni è il Partito Popolare, i Democratici e tutte le posizioni di centro hanno dimostrato di avere un grande spazio.
110380	124320	Ricordiamoci che non era ancora intervenuta una possibilità trainante anche dei movimenti dell'Italia per l'Italia che vogliamo, chiamatela come volete.
124320	138720	Ma era solo iniziato un determinato tipo di discorso. Questo cosa significa? Significa che il Paese ha voglia non soltanto di una punizione del polo delle destre,
139000	146220	ma di costruire una coalizione alternativa fondata veramente su una alleanza molto chiara.
146220	159220	Cioè da una parte le forze del socialismo europeo le possiamo chiamare oggi, impersonate dal PDS che ha un programma che se noi lo analizziamo strettamente
159820	171480	e con tutta la severità necessaria è in perfetta linea, è identico al programma del social democratici tedesco, dell'obboisto inglesi, con un po' di dottrina in meno.
171480	173920	E quindi è un po' meglio.
177500	187480	D'altra parte è tipico dei tedeschi avere sempre un po' di dottrina in più, quindi la cosa non vi deve assolutamente stupire.
187480	203460	E allora questo è il primo pilastro, l'altro è un grande blocco di centro in cui convivono le tradizioni dei catolici democratici, liberal democratic,
203940	211540	la tradizione repubblicana, tutte le varie tradizioni che esprimono il centro riformista.
211540	217440	Questo è il blocco su cui noi ci fondiamo, questa è la proposta che noi facciamo.
217760	229720	E quindi un discorso estremamente chiaro, estremamente semplice, l'azionista PDS porta il 25%, l'altro il 25% deve essere portato da questo nuovo azionista.
