start	end	text
0	1300	Romano Brodi
2540	7960	Ti ho dato proprio tutti i voti che aspetteranno
7960	10560	quindi comparsa
12000	15380	mi dispiace per indrecare la libertà
15380	19820	non abbia capito che questo sarà veramente il presunto italiano
19820	24420	ma proprio perché la polità non è così
25580	29060	credo che potremo considerare il futuro
29060	31340	un Presidente legge da tutti
31340	33060	sarà proprio così
33060	37260	è arrivato molto il Presidente Cianci
37260	40060	in questa occasione non posso non farlo
41660	45340	perché è stato dall'inizio alla fine
45340	49060	un Presidente di altissimo profilo
49880	52480	ha dato a tutti noi un esempio
52480	58880	e io sono sicuro che la polità non seguirà la stessa vita
58880	63260	veramente è la bella giornata della democrazia italiana
63260	69300	in poco tempo abbiamo risolto tanti problemi
69300	72900	che invece erano segnalati come difficili
72900	74880	sono andati invece avanti
80340	80880	Presidente
81460	83000	potreste avere l'incarico
83000	87380	io credo che i tempi siano già stati stabiliti
87380	90160	dalla procedura di Cesare
91480	95380	credo, perché voi lo chiederete di modo ufficiale
96540	98340	di antinottima
98340	105160	credo che ci sia il lunedì il duramento
105160	108460	poi le rapide consultazioni
108460	113340	immagino martedì o sera o mercoledì l'incarico
113340	119340	e poi il voto di fiducia al Senato giovedì e venerdì
120040	124280	sabato e domenica sosta per la campagna elettorale
124280	129640	e quindi il lunedì e martedì si chiede il voto definitivo alla Camera
130720	131520	grazie
131520	134980	Presidente Romano Prodi dopo l'elezione di Giorgio Napolitano al Quedinale
