start	end	text
0	15380	a favore della crescita europea anche attraverso l'eliminazione delle barriere nel commercio
15380	20100	in internet e nei servizi internet. Per noi è molto importante. Grazie.
28260	35660	Il Presidente Romano Prodi ha una vasta esperienza di problemi europei, avendoli affrontati sia
35660	41420	dall'interno come Presidente della Commissione Europea, sia dall'esterno come Presidente
41420	56900	del Consiglio. A lui la parola. Signor Presidente della Repubblica, signor Presidente
56900	65060	del Senato, signor Ministro degli Estri della Repubblica di Polonia, autorità a tutti, si
66490	73070	in una straordinaria fase storica della Polonia. È il solo paese europeo che non è caduto
73070	81970	in recessione, un paese europeo che dal 1996 al 2010 si è sviluppato alla media del 4,0%
82970	96070	un periodo di 15 anni. È un paese che ha utilizzato in un modo eccellente i flussi
96070	102850	di risorse europee e che ha saputo fare della sua membership dell'Unione Europea uno strumento
103070	113270	per tutti i cittadini. Cittadini che, come risposta, vedono positivamente l'Unione Europea
113270	120150	a tre quarti e i cittadini polacchi hanno un'attitudine positiva nella Unione Europea.
120250	127290	Paese con cui l'Italia ha rapporti strettissimi, non solo i grandi rapporti affettivi e politici
127290	132770	che tutti noi conosciamo, ma rapporti commerciali. Noi siamo il quarto fornitore, il secondo
132770	139190	cliente della Polonia. Abbiamo interazioni nel settore baggario, nel settore industriale.
139650	150130	Abbiamo recentemente iniziato profonde collaborazioni nella high tech. Siamo quindi paesi amici
150130	158590	nella storia, ma anche nella vita quotidiana. E devo dire che per me personalmente la Polonia
158590	165630	rappresenta qualcosa di speciale, perché nel grande allargamento dei nuovi 10 membri
165630	172170	dell'Unione Europea, non dobbiamo dimenticare che 80 erano i milioni di abitanti, i milioni
172170	178890	di nuovi cittadini in Europa, 40 dei quali polacchi. Quindi la Polonia rappresentava
178890	189190	il nucleo forte di questa grande operazione di allargamento. Per me aveva un significato
189890	196990	particolare, perché l'allargamento in quel momento significava mettere in sicurezza
196990	205990	la Polonia dopo secoli di insicurezza. Questo è un fatto di un'importanza storica, perché
205990	213310	rovescia le aspettative, rovescia i sentimenti dei cittadini. Non è stato sempre facile
213310	221450	il rapporto tra Commissione e Polonia. Negli anni dell'inizio vi sono stati momenti anche
221450	229990	di difficoltà. Mi ricordo le tensioni che vi furono quando la Germania decise di costruire
229990	239310	il gasdotto sottomarino, il problema che io ebbe nel tentare di spingere il governo polacco
239310	247210	verso una politica energetica. La storia rovescia i suoi aspetti. Ora è proprio la
247210	259970	Polonia che offre la maggior speranza di risorse energetiche nuove con il Shell Gas per tutta
259970	265330	l'Europa. Questo è un corso che, approfittando del rovesciamento della storia, proponga una
265330	271190	politica energetica europea di cui noi abbiamo estremamente bisogno e verso la quale noi
271190	277410	siamo pronti e verso la quale l'esperienza del Nord Africa ci sono maestre, ci indicano
277410	285350	la strada che noi dobbiamo compiere. Naturalmente è chiaro che questo grande atteggiamento
285350	291350	del popolo polacco nei confronti dell'Europa ha qualche riserva maggiore riguardo all'Euro,
293010	298290	ma qui non è responsabilità polacca, ma è responsabilità della difficoltà del momento
298290	310130	in cui l'Euro si trova, della necessità in cui noi dobbiamo superare il problema greco
310130	316390	il problema di trovare regole nuove a quelle che abbiamo mancato per necessità quando
316390	324130	è stato fatto l'Euro. Mi ricordo il colloquio col Cancelliere Cole quando mettevo in rilievo
324650	330790	anche data la mia natura di economista la necessità di far seguire l'Unione Monetaria
330790	340110	e l'Unione Fiscale, il Cancelliere era perfettamente d'accordo ma mi diceva lo sforzo fatto è già
340110	350090	troppo grande per poter andare avanti, seguirà immediatamente un passo successivo e il passo
350090	359170	successivo è diventato più difficile perché mentre in quel momento anche se verificato
359170	364070	all'allargamento c'era un effettivo entusiasmo, c'era la capacità di prendere la lezione
364810	371010	e di tradurre immediatamente in azione politica per il futuro, questo è stato l'allargamento
373490	380130	dimostrando anche che l'Unione Europea è sempre stata aperta al futuro ed è stato
380130	387090	il più grande laboratorio politico del XX secolo, il mercato comune, le istituzioni comuni,
387090	396170	il Parlamento, la Commissione, il Consiglio e la chi comuniter che è avanzato, la legislazione
396170	402450	comune che passo per passo secondo le indicazioni di Monet in cui non si poteva fare della teologia
402450	409390	nell'Europa ma un cammino quotidiano è andato avanti nella giustizia, nella concorrenza,
409390	417870	nell'ambiente, nella sanità, nella solidarietà perché non è mai accaduto che in una entità
417870	424850	economica di vasta misura i paesi periferici e più poveri crescessero più in fretta della
424850	432550	media dei paesi di più consolidata realtà economica, questa è stata l'Europa, questa
432550	438930	è stata l'Europa e poi sono arrivati gli anni della paura che hanno impedito il completamento
438930	446310	di cui parlava il canciller Corne, gli anni della paura, paura della Cina, paura degli
446310	452910	immigrati, pensiamo alla incredibile campagna elettorale francese sull'idraulico polacco
452910	461010	quando non esisteva un idraulico polacco in tutta la Repubblica Francese, questo sono
461010	466930	stati gli anni della paura che hanno fermato l'Europa per cui recentemente quando spiegavo
467290	474390	queste cose ai miei studenti cinesi uno mi chiese, ma lei ci parla di queste grandi
474390	482710	realizzazioni e poi ci parla di questa paura, ma allora l'Europa è un laboratorio o è
482710	491290	un museo? E' la grande sfida che noi abbiamo di fronte, noi siamo il più grande laboratorio
491570	500570	della democrazia del mondo, l'unico che ha superato il concetto di Stato di Vestalia,
501670	506730	l'unico che ha messo insieme istituzioni per creare qualcosa di nuovo in un mondo che
506730	514810	ne ha bisogno e naturalmente è chiaro che tutto questo è stato fatto in modo faticoso,
515810	523050	che non ha risparmiato alle istituzioni europee l'accusa di antidemocrazia, proprio perché
523050	529570	quando le cose vengono costruite pezzo per pezzo senza la possibilità di un disegno organico
529570	538970	queste accuse possono anche avere una loro realtà, anche perché poi i governi nazionali
538970	545850	hanno usato sistematicamente l'abitudine di attribuire a Bruxelles i loro guai nazionali,
545990	553570	un'abitudine comoda anche perché l'Europa si sta realizzando senza media europei, che
553570	558210	è uno dei grandi problemi che noi dobbiamo affrontare, perché senza i media non si riesce
558210	567590	a costruire quel famoso demos di cui tutti parlano e quindi, ripeto, gli ultimi anni
567590	573910	sono stati dominati dalla paura, dalla paura inconcepibile, perché l'Europa è ancora
573910	579830	numero uno nel prodotto nazionale mondiale, ripeto, numero uno davanti agli Stati Uniti,
