start	end	text
0	6380	per questa discursione accademia di cambiamenti a lungo termine
7000	12900	perché la ultima sentenza di Antonio è la sentenza.
13360	17040	Ora, come si avverrà i giorni prossimi,
17860	22520	le potenze all'interno della Unione hanno cambiato molto.
22520	24720	Non credo sia così.
25100	33140	Possiamo parlare con la stessa legislazione che abbiamo ricevuto in passato.
33520	34920	È completamente cambiata.
35880	38520	È una discursione di balancio del potere,
39900	44760	di quando abbiamo un'Europa diversa.
44760	48760	Io non penso che ci sia...
49760	51600	Sì, sono appropriate,
52120	56080	ma non hanno reali conseguenze
56080	63000	perché l'urgente del problema è che dobbiamo correggere ora
63000	69200	perché non penso che il Parlamento di oggi
69200	75560	possa affrontare a nessuno i problemi che abbiamo risolto prima.
76300	77460	Non a nessuno.
78300	81160	Non al potere euro o non euro.
82060	90260	Quindi siamo in fronte a una necessità politica di cambiamenti urgenti.
90600	92380	Questa è la mia opinione,
92380	99800	ma è un'opinione completamente ignorante
102780	109700	delle tecniche legali che sono riuscite in questo momento,
109700	114580	perché ci sono necessità più urgenti.
121440	126520	Cosa pensate della decisione...
126520	128520	Tutti?
129160	130940	Tutti, sì.
131960	134300	Cosa pensate della decisione
134300	138400	fatta dalla Banca Centrale Europea
138400	141200	durante la crisi e in questi giorni?
141580	143220	Perché, da quanto mi sento,
143220	146620	l'unica innovazione...
