start	end	text
0	6520	è fondata. E quindi, per essere in grado di svegliare e mobilizzare di nuovo le risorse simboliche
6520	15640	di significazione, è venuta per noi, più e più, uno dei modi per raggiungere gli obiettivi
15640	22660	e le idee dei fondatori. Grazie molto, e grazie a Presidente Prodi, di nuovo, per essere qui.
30780	40660	Ok, buongiorno a tutti. È davvero un onore per me essere qui, in questo templo di scienze,
40660	50040	e per inaugurare questo maestro di degree in internazionale di sicurezza, che è una cosa
50040	70640	nuova in Italia, molto selezionale, e penso che sarà molto utile creare l'elite necessaria
71200	78680	Non è la prima volta che parlo in fronte di un pubblico che sa molto di più di ciò che faccio,
79440	89340	perché ogni politico fa ciò. Ma comunque, in questo caso è particolarmente, diciamo,
89340	106420	molto imbarazzante, ma io solo giustifico me, dicendo che la mia ignoranza è enciclopedica,
106420	120220	quindi posso bilanciarmi. Guardate, abbiamo 40 minuti per parlare di l'evoluzione della politica mondiale
120220	130300	e del ruolo d'Europa. Prima di tutto, sono così, diciamo, sorpreso, ma anche,
130680	143240	you know, find it normal that almost everybody in the political science elite has some nostalgia
144580	152640	about the Cold War. The nostalgia for the Cold War is coming back as a mantra, you know,
154540	160520	and if you think that during the Cold War, of course the young student, they don't remember it,
160520	174640	but we were living frightened by the idea of a nuclear explosion, a big clash, a nuclear war and so on and so on and so on.
175000	185180	And so this nostalgia means that something wrong went in history after the end of the Cold War.
186100	199480	And the reasons of nostalgia is that after that we passed from the Cold War to the Monopolar War,
199700	212160	you know, Monopolar War that, say, United States were the only power able to run the war and could alone do it.
212160	222860	This was the common opinion. And to the, you know, to the scholars, they can remind two publications,
223260	231580	one the end of history and the other one the American Century. The meaning was the same.
231580	242740	We entering in a period of end of history because there will be at least an American Century.
243520	251580	American Century meaning that one country could have dominated the world alone.
252780	256840	And history went in a different way, you know.
258500	268420	Well, let's just go back a bit. And this opinion was shared not only by some intellectual,
268600	277880	but was shared by political leadership, you know, and I do think I am convinced that the Iraqi War,
277880	286280	it was simply the concrete manifestation of monopolarity.
287300	297920	The idea that you could put the seal of the American domination in a war easy to win,
298900	306520	that was supposed to endure a few weeks, and that was the seal of the American power.
306520	312840	And things went different since that moment. Then we can quote the Afghanistan War,
313140	322400	but any case of bringing a war outside the country, you know, in a foreign place,
323320	332040	it demonstrated that the challenge of a country to dominate the world
332040	340340	was much more difficult than any political scientist could imagine, you know.
341980	349560	And since the moment there was the starting of dangerous local, non-local conflicts,
349840	354820	local in the sense that they were not world war, but non-local,
354820	363940	because all these conflicts from Iraq to Afghanistan, they completely moved the structure
363940	375480	of the political structure of the states that were around the place in which the war started.
375480	385580	And this conflict, they eroded a lot of the American strength.
386540	398540	Look, I have to be clear, U.S. Army and U.S. strength, U.S. leadership is strong even now.
398540	406360	The United States is the strongest country in the world, by far.
407700	411560	The military expenditure of the United States, depending upon strategy,
412120	419640	is from 43 to 50 percent of all the world military budget.
420700	423180	The technology is by far the more advanced.
423180	427360	But the society changed.
429180	435580	Well, second, United States is the only country that has, let's say,
437020	440120	avant-posts and troops everywhere in the world.
441340	450580	I don't know whether there are 600 or 800 American, let's say, barracks
450580	455300	expanded in the world, but there is no other case.
456220	466700	But in spite of that, U.S. is unable to exercise, in practical terms,
466700	473880	this power for a simple reason.
474300	482080	Because of this negative event of the Bush and post-Bush wars,
483240	494540	the American society is absolutely against any idea of having back dead bodies
494540	497920	from abroad, Republican, Democratic.
498260	502580	I think even Trump cannot tell to the electorate,
503560	512200	we shall have again young Americans died coming back from the various world countries.
513240	518940	And this is a change, a total change in the world strategy.
518940	525440	Now you have United States that are very active with the drones,
525760	530240	with the planes, with bombing, but not with the boots.
531920	538240	And you cannot take the power of the world without boots,
538860	541860	without direct influence.
541860	550860	And this is the major change,
553880	560060	but clearly does not mean that the American is becoming isolationist.
560240	565240	Maybe with Trump could be more isolationist,
565240	573180	but I think that even Trump cannot go too far in this direction
573180	580680	because the military and even more economic links
580680	583640	with the United States, with the rest of the world,
585300	589580	Europe, China and everywhere is too deep now
589580	594420	and any really isolationist policy
594980	599980	could devastate really the American economy.
600540	609380	So don't trust literally what Trump is expressing in the campaign
609380	619500	because he cannot put to the end of the meaning.
622100	629920	And certainly the foreign American policy
629920	634700	has been from some, even under Obama
634700	637960	has been from many point of view disappointing.
639440	644220	He started with a great scenario, great engagement
644220	648320	if you think only to the Cairo speech about Africa.
648600	653720	He has given really hope, a great hope to all the African countries
653720	657620	and nothing happened, almost nothing happened.
658880	665020	Clearly Obama has been engaged more to try to
666100	670020	let's say slim down the Bush heritage
670560	672640	than to do something new.
673700	676500	And this work was going too long.
677320	680100	Probably it was too slow only in the last year.
680500	684300	He's taken some initiative with Iran, nuclear base,
684300	687940	but look in the end of the mandate
687940	694700	in which the power of the president is not so important.
700060	708500	But in spite of the internal fairly successful policy
708500	714760	not only even if with big dangers for the budget for the future
714760	717900	he has given new health system to
719380	721840	dozens of millions of people
721840	726720	and lucky for him
726720	732380	but a new energy policy made United States stronger than before
732380	736600	and in the end United States
737980	743220	overcame the crisis much better than any other big power in the world.
744680	747080	Don't forget that the crisis started
747780	752520	and was originated by United States
752520	757420	but United States went out quickly, very quickly
757420	766880	because let's say different from the American tradition of Reagan
766880	771580	they put $800 billion on the table immediately
771580	773500	to react to the crisis.
776040	778540	Obama overcame the crisis
778540	783320	with some sort that we could call Keynesian policy
783320	790160	not policy like the predecessor and the new energy policy.
790940	792980	Of course the shale gas and shale oil
792980	796100	have been a blessing for the American economy
796720	799620	but in spite of that
799620	809480	I repeat, no possibility of being dominating on the policy
809480	812660	and last observation
812660	817880	the moving of the core attention
818400	822940	in theory from the Atlantic to the Pacific
822940	825560	the obsession with China
825560	828760	they moved and all the problems came from here
828760	830060	and not from there
830060	832740	it was a strange situation
833760	835940	China is an obsession
835940	839760	but the problem they come from Middle East and Europe
839760	843340	from the Mediterranean and from the Middle East
848940	854060	so with this lot of proxy wars
854060	858900	in which Americans are not engaged mainly
858900	864280	and they try to engage less and less
864280	865780	but they are still engaged
866640	868540	the last example of that
869440	873880	I insist on that because it is a great change of the world
873880	877500	if you take the Iraqi war
877500	884660	the United States spent 90% of the cost of the world
884660	886760	could be 85, could be 95
887280	890040	if you take the Libya one
890040	897020	the cost was 15% France, 15% UK
897020	901400	15% United States, 10% Italy
901400	904420	and then Gulf and so on
904420	908080	so you have this engagement
909040	914240	and Obama also repented
914240	919200	he blamed himself for having accepted
919200	921180	to enter into this war
921180	925020	he tried to disengage from this foreign policy
925020	928920	but it is some sort of heritage of the past
928920	932640	from which they could disengage
932640	934520	but in the meanwhile
935240	937140	when these things went on
937140	939280	the world has changed
939280	940760	the world has changed
940760	943220	first of all China
944560	948060	China is really the new fact
948760	950600	the new event of the world
953140	955500	growth, not only growth
955500	958080	but also technological change
958760	962080	the scientific role of China will become dominant
962760	964100	even that in the future
964760	968800	but a country who arrived to the world
968800	972180	with a completely different strategy
972800	976140	arrived, I am inexact
976140	977660	came back again
977660	982640	because even in the Renaissance or the 16th century
982640	987180	China was dominating the world economy
987800	989020	isolated but dominating
989800	991740	if you read the historians
991740	994780	they say that in the 16th century
994780	998480	the wealthiest place in the world
998480	1000660	were China and Tuscany
1001800	1005020	so I was not alive in that time
1005020	1007540	but anyway I do trust
1007540	1008960	I do trust historians
1010880	1014560	but in this case the new China is different
1014560	1017000	because the first time in history
1017000	1020780	that a country has a new strategy
1022860	1025260	operates in the world economy with goods
1025260	1028480	selling goods that we buy every day
1028480	1030140	exporting people
1030140	1031820	emigrates everywhere
1031820	1035060	in Africa, in Italy and so on
1035580	1038440	but technology and capital together
1038440	1041500	if you analyze the world history
1041500	1044060	it never happened that a country could
1044640	1046120	put together
