start	end	text
22900	29760	Buongiorno, vorrei esprimere una parola di grande ringraziamento e di apprezzamento.
29760	36320	Al signor Presidente del Senato, al Presidente della Camera, al Presidente del Consiglio,
36480	42360	ai membri del Governo e del Parlamento, le autorità qui presenti, che giustamente con
42360	48800	la loro presenza danno un significativo rilievo a questa nostra iniziativa del Ministero degli
48800	49600	Esteri.
50400	57680	Darei subito la parola al Presidente Luciano Violante, per il quale naturalmente ringrazio
57680	60020	per l'ospitalità concessa a questo inizio.
60020	66180	... con gli utenti e da misurare la propria azione e la propria organizzazione in termini
66180	72580	di efficacia e di produttività, anche perché per questo tipo di amministrazione non è
72580	76400	semplice la misurazione in termini di efficacia e di produttività.
77340	83300	E però io penso, e le parole del Ministro degli Esteri mi confortano in questa interpretazione,
83300	92800	anche il segno di una intensa e veloce evoluzione del Ministero degli Esteri, che è parallela
92800	98660	all'intensa e veloce evoluzione di altre amministrazioni dello Stato.
99440	105740	Un Ministero che, anche grazie a questo libro bianco, è più consapevole del proprio ruolo,
105920	111880	della propria missione, della complessità e della vastità della propria missione, dell'ampiezza
111880	120020	e della gamma dei servizi resi, e inevitabilmente anche della insufficienza quantitativa.
