start	end	text
7220	12340	L'amberto Dini rappresentante del Parlamento italiano, la convenzione sul futuro dell'Unione
12340	16940	Europea, facciamo il punto sui lavori, siamo giunti alla quarta riunione, al suo ufficio
16940	17840	come sta andando?
18480	25820	Mi pare che la convenzione stia lavorando bene perché affronta in successione quindi
25820	32120	aspetti molto importanti del futuro dell'Europa, prima le competenze, gli strumenti giuridici
32120	38900	per esercitarle, quindi ora abbiamo affrontato il tema della giustizia degli affari interni
38900	44480	che devono essere comunitarizzati, la materia dell'immigrazione, l'asilo, dobbiamo avere
44480	53860	un riferimento giuridico europeo e non soltanto politiche nazionali e lo spazio di giustizia,
53860	60440	è una cosa estremamente importante, certamente per il civile questo funziona molto bene,
60500	66660	per il penale ci sono codici diversi di quello che è un crimine in un Paese come differisci
66660	74320	da un altro, il criterio per superare questo problema non è certamente l'armonizzazione
74320	80740	dei codici penali dei singoli Paesi ma utilizzare il principio del mutuo riconoscimento che
80740	88060	è stato alla base del successo nella costruzione del mercato unico europeo, oggi poi abbiamo
88060	94420	parlato del ruolo dei parlamenti nazionali e dal trattato di Maastricht che praticamente
94420	99800	si è sempre detto, i governi hanno detto che il ruolo dei parlamenti nazionali deve
99800	107440	essere rafforzato, problema è anche la democraticità del processo legislativo europeo, quindi stiamo
107440	115220	cercando nuove formule a questo riguardo anche se naturalmente deve essere scartata
115220	122040	l'idea a volte avanzata ma sempre rigettata della creazione di una terza camera perché
122040	128960	il presulativo oggi è condiviso dal Consiglio e dal Parlamento europeo, non si deve creare
128960	134520	un altro Parlamento fatto dai parlamentari nazionali, questa idea è stata rigettata.
134520	140840	Però dobbiamo partecipare di più al processo legislativo rilegandosi in particolare alla
140840	147800	conferenza delle Presidenze, la cosiddetta COSAC che è l'organizzazione, questo presenta
147800	155500	direi vantaggi e deve essere studiato, l'altra cosa è di permettere ai parlamentari magari
155500	163420	nazionali magari in maniera congiunta di poter addire alla Corte di giustizia nel caso si
163420	170160	tenga che un provvedimento legislativo adottato viole il principio della sussidiarietà.
170640	174260	Ecco, una delle proposte per esempio che viene dal gruppo socialista rispetto ai parlamenti
174260	179580	nazionali proprio sottoporre la questione del principio di sussidiarietà ai parlamenti
180220	184400	nazionali, fare in modo che loro giudichino se c'è una violazione o meno per poi ricorrere
184400	187300	alla Corte, ma questo non rischia di creare un...
187300	195480	Questo non succederà, questa è un'ipotesi che non sarà accettata, quello che invece
195480	203800	stiamo studiando è di creare una commissione, una Corte di saggi nominata dai parlamenti
203800	209580	nazionali alla quale la commissione o il Consiglio potrebbero ricorrere per un parere
209580	216960	preventivo prima dell'adozione di un provvedimento legislativo. Questo sì, ma non che i parlamenti
216960	223780	nazionali fanno un controllo politico preventivo, questo può essere visto, ma deve essere sporadicamente,
223820	231540	non in maniera continuativa, che tutti gli atti li sottoponiamo a un giudizio di un organo
231540	233880	politico come sono i parlamenti nazionali.
233920	237940	Invece, però quanto riguarda il dibattito di ieri, giustizia affari interni, si è parlato
237940	240160	molto di comunitarizzazione, ma che cosa significa?
242080	249320	Significa dare potere di iniziativa alla commissione, come nelle materie che riguardano il mercato
249320	255380	unico, che riguardano la concorrenza, che riguardano la gestione delle relazioni esterne,
255420	260980	dare un potere di iniziativa. Oggi la commissione non ha potere di iniziativa in quanto non
260980	265840	è materia comunitaria, come non è materia comunitaria la politica estera è di difesa.
265840	275160	Quindi l'Italia ha sempre sostenuto l'abolizione dei pilastri e quindi di comunitarizzare naturalmente
275160	281420	le decisioni finali sono sempre prese dal Consiglio, ma in un'Europa allargata bisogna
281420	286260	che quelle decisioni siano prese a maggioranza e non all'unanimità che sarebbe paralesi.
286500	293020	Ieri i rappresentanti della maggioranza di governo italiana qui alla convenzione hanno
293020	298700	espresso appunto la richiesta di una comunitarizzazione, di una maggior armonizzazione. Non c'è una
298700	303020	contraddizione rispetto a quanto è avvenuto nei mesi scorsi per esempio sul mandato d'arresto
303020	303740	europeo?
304560	310980	Io credo che il rappresentante del governo sta prendendo una posizione intermedia, ma
310980	319540	è aperto a una soluzione che sia maggiormente comunitaria. Quindi mi pare che l'onorevole
320060	329280	finis si sia espresso con possibilista su varie opzioni che poi saranno scelte.
329340	335640	Un'ultima domanda, è auspicabile che il governo italiano presenti un progetto organico
335640	337240	di riforma dell'Unione Europea?
338460	345580	Ma non credo che sarebbe una buona idea, perché il governo italiano è soltanto un attore
346400	353000	fra i tanti, i rappresentanti dei governi sono quindici su una convenzione di 100 persone,
359400	366060	la soluzione sarà una soluzione negoziata, non dobbiamo esporre nessun governo a un documento
366060	372540	scritto che sembra che poi sarà sconfitto nel caso che alcune delle soluzioni non siano
372540	378460	in linea con quello auspicato. Questo è un processo negoziale e quindi specialmente
378460	384260	dipendentemente dalla visione che singoli paesi hanno dell'Europa, ma è un processo
384260	389120	in divenire, si va per gradi, l'Europa è sempre stata costruita in questa maniera.
389980	396320	Quindi l'Italia ha sempre cercato di puntare al massimo, anche se poi nella realtà si
396320	401060	ha ottenuto di meno di quello che desideravamo.
404720	410880	Gustavo Selva, Presidente della Commissione Affari Esteri della Camera dei Deputati, presente
410880	415340	questa quarta riunione della Convenzione per le Riforme dell'Unione Europea, a suo viso
415340	418900	come stanno andando i lavori visti anche dal Parlamento italiano?
