start	end	text
0	3500	e a San Patrignano posso fare queste affermazioni senza equivoci.
11700	18040	Qui si combatte e spesso si vince la battaglia contro la repressione pura, ma anche contro
18040	21620	le pericolose suggestioni della cultura della liberalizzazione.
22540	28320	Qui il sofferto itinerario del recupero è divenuto una concreta conquista che pur non
28320	32620	potendo sottovalutare qualche asperità fa intravedere di nuovo un orizzonte a chi
32620	35440	vuole uscire dal tunnel.
36100	41600	Nessuna attività di contrasto può essere sufficiente se non va di pari passo con il
41600	46780	messaggio di fiducia nei valori dell'individuo e della società, quindi con un'efficace
46780	48720	opera di prevenzione e di recupero.
49600	54780	Non è solo un problema di risorse finanziarie, della loro quantità e del loro utilizzo,
54780	59640	ma anche e soprattutto della strategia globale di intervento.
59960	66000	La posizione che si assume rispetto al problema droga è infatti strettamente legata ad alcune
66000	70600	fondamentale scelte dei valori che sono alla base della convivenza civile e del nostro
70600	76500	assetto costituzionale, il rispetto della persona umana, della sua vera libertà e dignità,
76660	81140	della sua salute e del suo diritto a realizzare tutte le proprie potenzialità.
81900	86760	In questo quadro la solidarietà è qualcosa di ben lontano da ogni forma di pietisma.
87700	94260	Essa diventa una preziosa risorsa civile perché aiuta a liberare il cittadino dalla dipendenza
94260	98200	in nome dei principi condivisi della convivenza sociale.
99360	105340	Il ricorso alla droga è sintomo di un malessere profondo, di una esasperata richiesta di aiuto
105340	111060	alla quale non si può rispondere con il disimpegno e il disinteresse di una cultura individualista
111060	116940	che ancora nel nord del mondo ha cominciato ad essere messa in discussione, che anche
116940	122160	nel nord del mondo ha cominciato ad essere messa in discussione e alle cause del fenomeno
122160	128340	che invece bisogna risalire puntando sull'accoglienza, sul dialogo, sulla valorizzazione delle capacità
128340	132960	di ogni persona, sulla volontà di affrontare insieme i problemi.
133820	138720	Certo vi è bisogno di adeguare la legislazione e anche alla luce delle esperienze compiute
138720	145060	di risultati finora ottenuti. Non siamo però all'anno zero. In particolare al livello
145060	151940	generale si è fatta strada la consapevolezza che la sola repressione e le sanzioni penali
151940	158880	non possono costituire una soluzione soddisfacente. Mi piace ricordare, ve ne chiedo scusa se
158880	165100	mi autocido, di essere stato io in Parlamento a individuare e a proporre l'intervento dell'autorità
165100	170760	amministrativa come zona cuscinetto per la gestione del problema della tossicodipendenza
170760	177600	che non poteva essere affidato alla sola risposta carcelaria, come era suggerito dalla cultura
177600	183940	nord americana del tempo, ma richiedeva strumenti toni ad imboccare effettivamente la strada
183940	192140	del recupero. I problemi del mondo della tossicodipendenza che è fortemente differenziato richiedono
192140	197800	interventi diversificati e complementari. Per attuarli la ricca rete dei servizi pubblici
197800	205200	e privati esistenti nel nostro Paese costituisce una notevole, se non sempre sufficiente, risorsa
205200	210920	da utilizzare e potenziare. In particolare è fondamentale il ruolo del volontariato,
210980	216980	del privato sociale, delle comunità terapeutiche che hanno consentito di raggiungere positivi
217580	224220	risultati. Partendo da essi occorre realizzare una effettiva paridignità tra pubblica e privato
224220	231580	sociale. Ai pubblici poteri l'onere di definire obiettivi e priorità, fissare compatibilità,
232420	239060	reperire quote di risorse finanziarie. Al privato il compito di compartecipare alla individuazione
239060	244980	delle linee degli strumenti di intervento, alla progettazione dei servizi, ai percorsi
244980	251640	informativi dei profili professionali, all'offerta di strutture di standard idonei a conseguire
251640	257680	i risultati di interesse generale. Questi ultimi, del resto, sono stati migliori in
257680	263540	termini di efficacia e di efficienza quando si è operato in sinergia. Più che in altri
263540	269420	settori dello stato sociale, in quello della tossicodipendenza il rapporto tra pubblico
269420	275480	e privato sociale è volontariato e si è dimostrato di rilevanti utilità, anche se
275480	282300	non sembra diffuso sul territorio. La strada da seguire è quindi quella dell'integrazione
282300	288700	di tutti i servizi sociali e sanitari, fra ospedali e territorio, fra pubblico e privato.
288900	293640	Occorre rendere il più possibile omogenea la presenza sul territorio, sviluppare l'aggiornamento
293640	299100	e l'arricchimento professionale degli operatori, realizzare forme di coordinamento delle diverse
299100	306180	attività che fanno capo a più amministrazioni. Occorre, insomma, un nuovo assetto istituzionale
306180	313140	per la lotta alle tossicodipendenze, una nuova realtà di governo del settore capace di garantire
313140	318400	l'incontro tra i cittadini utenti e le istituzioni, la controllabilità sociale dei servizi, la
318400	325300	qualità delle iniziative degli organismi e degli enti locali, istituzionalizzare, senza
325300	333320	però burocratizzare. Per questo è necessaria una riformulazione, in termini sia di disponibilità
333320	339120	di risorse finanziarie che di responsabilità istituzionali. Io mi auguro che il Parlamento
339120	345140	faccia la sua parte, competenze governative, regionali, comunali, in una prospettiva di
345140	352000	apertura verso forme di federalismo solidale. L'idea di servizi integrati rimanda alla necessità
352000	356820	di contenitori istituzionali misti, cioè di esperienze innovative dal punto di vista gestionale
356820	362900	ed amministrativo, agenzie, società capitali misto, patti territoriali speciali. In questa
362900	368180	prospettiva gli stessi problemi della sicurezza delle città e del territorio assumono dimensioni
368180	373900	diverse, riferite non più esclusivamente all'ordine pubblica ed in termini di rigetto
373900	379880	assurdo, ma ad un nuovo sistema di tutela sociale, in primo luogo ai tossicodipendenti
379880	385400	alle fasce più deboli. Anche con le politiche dell'occupazione occorre fare di più, nuovi
385400	390560	insediamenti e nuovi posti di lavoro, ma anche una completa revisione più concrete di diretti
390560	395860	rapporti tra scuola, formazione professionale e mondo del lavoro, puntando su un impianto
395860	401940	generale più flessibile, potremo così creare concrete occasioni anche per chi oggi ne è
401940	407980	ai margini o addirittura escluso. Questi modi di affrontare i temi della lotta alla tossicodipendenza
407980	413340	sono parte importante di una risposta qualificata alla domanda di riforma dello Stato sociale.
414140	418720	Essa non è un aspetto residuale, ma un preciso indicatore della democrazia di un Paese, della
418720	423600	sua capacità di fare che tutti i cittadini si possono riconoscere non solo nelle sue
423600	429800	radici ma anche nelle sue prospettive. Contribuire a risolvere sempre meglio i problemi dell'emarginazione
429800	434820	e della tossicodipendenza significa rafforzare il patto tra le istituzioni e i cittadini
434820	442100	che è la base della convivenza sociale. Il mio auspicio è concludo e che ciascuno per
442100	448040	la sua parte faccia in modo che questo importante appuntamento sia occasione di riflessione,
448300	454000	momento di stimolo, segno di una rinnovata volontà di azione di quanti a diverso titolo
454000	461260	e con diversi ruoli combattono come qui a San Patrignano la tossicodipendenza ed operano
461260	468260	per ridare ai giovani piena speranza nel domani.
513780	521240	Grazie infinite a lei, Presidente, per questo riconoscimento che accetto con un sentimento
521260	527140	di gratitudine, soprattutto per tutto quello che mio padre ha insegnato a tutti noi, per
527140	531620	quel poco di coerente che continuiamo a fare grazie a quello che ci ha insegnato mio padre.
539460	547180	Molto di coerente Andrea, molto di coerente. Prego il Ministro degli Esteri Lamberto Dini
547180	549580	di prendere la parola.
564300	571560	Signor Presidente del Senato, Signor Secretario di Stato, eccellenze e autorità, signore
571560	579340	e signori, desidero esprimere il mio apprezzamento e porgere il più cordale saluto ai partecipanti
579340	586880	a Rainbow, organizzatori di questo convegno internazionale. Convegno su un tema di così
586880	595260	scottante attualità quale la tossicodipendenza e le marginazioni. E questa una preziosa occasione
595260	603880	per non sottrarci alle tentazioni dell'indifferenza, per esprimere invece le ragioni della solidarietà.
604800	610300	E questo è un luogo per riflettere sulle strategie per il recupero di coloro che vivono
610300	617180	ai margini, per ristabilire o allargare il terreno della coesione sociale. La coesione
617180	624960	sociale è una delle forze della convivenza, forza necessaria nelle società aperte e
624960	632160	fermabili, quelle quelle in cui viviamo. La tossicodipendenza si annida nelle nostre società
632160	641560	opulente, si alimenta di complicità silenziose o violente, costruisce una rete di interdipendenza
641560	648500	che assume ormai anch'essa carattere globale. La globalità impone nella notte al commercio
648500	655560	di droga una collaborazione internazionale sempre più forte. Non soltanto tra i paesi
655560	661520	più ricchi, basta guardare nell'ambito europeo al trattato di Amsterdam, ma soprattutto
661520	666980	nel dialogo tra i due emisferi, tra quelli che convenzionalmente vengono indicati come
666980	673660	il primo e il terzo mondo. Dalla mia partecipazione la settimana scorsa all'Assemblea generale
673660	680100	delle Nazioni Unite ho potuto cogliere ancora una volta la centralità della lotta alla
680100	687540	droga nelle relazioni tra gli Stati. Ho avuto conferma delle innumerevoli implicazioni
687540	694380	e ramificazioni della droga come veicolo della criminalità organizzata, del terrorismo,
695300	701060	della priorità che le Nazioni Unite riconoscono alla minaccia bianca, sovrastante il secolo
701060	710320	nuovo. Una minaccia che può spostarsi da un luogo all'altro, da una collina ad un'altra,
710680	718020	ovunque regimi screditati o economie esauste siano pronte ad accoglierlo come organismi
718020	724240	senza difesa immunitaria. Una minaccia che mina alle società più ricche, ma che affonda
724240	731800	le radici nella miseria anche di quelle più povere. Dalla necessità di un fronte comune
731800	738820	è nato l'impulso alla collaborazione internazionale. Possiamo dire con legittima soddisfazione
738820	746060	di essere tra i Paesi che ad essa maggiormente concorrono. Un momento di riflessione e di
746060	753660	azione particolarmente alto è stata nel maggio-giugno scorso la sessione speciale dell'Assemblea
753660	758900	Generale delle Nazioni Unite ricordata da Andrea Muccioli e dal messaggio del segretario
758900	765520	generale Kofi Annan. Sotto l'autorevole guida del direttore esecutivo dell'organismo competente,
765640	772360	il professor Pino Arlacchi, la sessione ha posto le basi per una strategia globale,
772580	779360	globale come la globalità della minaccia, perché basata su piani di azione che coinvolgono
779360	786040	tutti i Paesi, sia quelli più avanzati sia quelli emergenti. Globale perché inclusiva
786040	791540	delle diverse dimensioni del fenomeno, in modo particolare dell'offerta proveniente
791540	799780	da Paesi economicamente e socialmente vulnerabili e del consumo nelle roccaforti del benessere
799780	806660	in quelle che convenzionalmente definiamo le società più avanzate. Nell'ambito delle
806660	813640	Nazioni Unite ha prevalso l'impostazione, anche da noi sostenuta, che leva sulla sensibilizzazione
813640	822300	e l'informazione. Occorre coinvolgere la famiglia, la scuola, il volontariato. Dobbiamo in altri
822300	828660	termini consentire alla società civile di reagire e di proteggersi con i suoi stessi
828660	834780	mezzi. Il governo italiano, come ha ricordato il presidente Mancino, è presente in tutte
834780	840480	le altre istituzioni che vogliono contrastare questo flagello del nostro tempo, nell'ambito
840480	846200	dell'iniziativa centro-europea, del G7, del gruppo di Dublino e del Consiglio di Europa.
847900	853420	All'origine della tossicodipendenza c'è un fenomeno di disintegrazione rispetto al
853420	862520	mondo circostante, una immaginazione sia voluta sia subita. La droga è la manifestazione
862520	869420	dell'insostenibile miseria di grandi regioni della terra. Ma il fronte passa anche per
869420	874820	le città dei paesi più prosperi, dove lo stesso squilibrio si produce tra quartieri
874820	882600	e gruppi ernici, dove si manifestano opposte disperazioni, la tensione del successo e l'angoscia
882600	890240	del fallimento. La droga minaccia la nostra società dall'interno, attraverso il degrado
890240	896820	delle relazioni personali, la solitudine, la perdita delle certezze unita all'incapacità
896820	907360	di assumere l'incertezza. La presenza di diverse esperienze sia una ricchezza, perché contribuisse
907360	915060	a dare risposte plurali e più adeguati. Però l'importante è che vi siano punti fermi
915060	922420	degli obiettivi che possono unire tutti coloro, pubblico, privato e sociale, in un'impostazione
923420	929820	culturale che può avere le sue diversità, ma diventa fondamentale la condivisione di
929820	935580	obiettivi comuni e che questi obiettivi comuni debbono avere a cuore il destino dei ragazzi
935580	939300	e delle ragazze, dei nostri ragazzi e delle nostre ragazze.
940220	947740	Credo che l'universo droga è stato presentato e mette in evidenza le sue complessità e
947740	952260	come è anche profondamente cambiato, sia rispetto all'ingresso massiccio delle droghe
952260	958300	sintetiche, sia rispetto alla vastità dell'offerta, sia rispetto alla facilità rispetto a domande
958940	964520	offerte. Però credo che in occasioni come queste, un concetto che può sembrare molto
964520	974060	semplice, quasi ingenuo, credo dobbiamo riprenderlo, un riferimento in sostanza, che è la realtà
975020	981020	che in parte del mondo esiste e che ci sono intere popolazioni o gruppi di persone che
981020	986420	vivono grazie alla produzione della droga. C'è anche il narcotraffico, però ci sono
986420	991380	intere popolazioni che vivono sulla produzione della droga. Allora quando si richiama l'origine
991380	997280	dell'offerta c'è anche un tema di individuare strumenti, interventi in termini di relazione
997280	1005220	internazionale per fare proposte concrete di contropartite economiche vantaggiose in cambio
1005220	1009700	dell'accessazione della produzione. Questo certamente non in alternativa al tema del
1009700	1018700	narcotraffico, ma come un aspetto e un'area di intervento che forse è rimasta un po'
1019720	1024020	sottotono, che può essere vista come una proposta ingenua, però credo che dobbiamo
1024020	1029240	avere presente anche popolazioni e persone che sopravvivono rispetto alla produzione
1029240	1038480	di droga. Voglio concludere brevemente ribadendo come la mia presenza qui oggi in questa comunità
1038480	1044500	può essere una testimonianza autentica della disponibilità e dell'impegno del Consiglio
1044500	1049440	regionale a collaborare con tutti coloro che di fronte al dramma della droga si rimboccano
1049440	1054740	le maniche e certamente la comunità di San Patrignano è una comunità che si è rimboccata
1054740	1066820	molto le maniche. La Presidenza del Consiglio nelle sue competenze istituzionali quindi
1066820	1073640	riafferma la sua vicinanza, ma dice anche che il lavoro avviato e che ha intensificato
1073640	1078380	in questi anni di impegno nei confronti del mondo giovanile nel rapporto con la scuola
1078380	1083320	e nei rapporti con i giovani, che ha visto promuovere momenti di incontro, di formazione
1083320	1089180	e di partecipazione su varie tematiche, è un impegno che dovrà essere intensificato
1089180	1094380	perché sono profondamente convinta che gli strumenti di prevenzione, di maggior senso
1094380	1099640	di responsabilità civile, la consapevolezza di non essere solo individui ma parti di una
1100560	1105160	il sentirsi protagonisti anche da giovani di una storia della propria vita e del proprio
1105160	1114300	futuro siano gli elementi di fondo per creare le condizioni per una cresita e quindi per
1114300	1120500	una valorizzazione, un'identità giovanile. Dobbiamo andare avanti, istituzione e comunità,
1120800	1129620	ognuno facendo la propria parte e rispondendo alla pressante richiesta di chi è in prima
1129620	1134700	momento, individuando gli spazi, gli strumenti, ma sempre con l'obiettivo condiviso di dare
1134700	1140240	risposta ai nostri ragazzi e alle nostre ragazze, quelli che hanno oggi problemi e quelli che
1140240	1144920	potrebbero averle domani, ma per creare le condizioni perché domani ci siano meno ragazzi
1144920	1150560	e ragazze con dei problemi. Penso quindi che il deserto della droga, dell'emmarginazione,
1150940	1157300	della disperazione debba essere coperto sempre di più per usare il titolo di questo incontro
1157300	1162340	datante oggi del fare delle comunità, delle istituzioni, delle famiglie di tutti noi.
1162440	1163720	Vi ringrazio.
1169480	1175680	Ringrazio, Presidente Cerruti, e ora la parola al professor Verondini, Pro Rettore dell'Università
1175680	1177780	degli Studi di Bologna.
1180840	1185800	Grazie. Autorità, signore e signori, vorrei innanzitutto
1185800	1193960	portare il saluto e anche le scuse del magnifico Rettore professor Fabio Roversi Monaco i cui
1193960	1200180	impegni non gli hanno consentito di essere presenti a questa manifestazione. Insieme
1200180	1207820	alle scuse porto anche il rammarico del magnifico Rettore perché i legami che l'Università
1207820	1215780	di Bologna e il magnifico Rettore in particolare ha con la comunità di San Patrignano risalla
1215800	1225300	a molti anni a dietro sono forti e continui e giustificano quindi la presenza di un rappresentante
1225300	1232200	dell'Università di Bologna in questa sede. Perché se ci pensate è un po' atipico che
1233320	1244180	in un convegno nel quale sono stati evidenziati gli aspetti devastanti della droga e del suo
1244180	1252240	spaccio in tutto il mondo sia rappresentata l'Università di Bologna. Io sono rimasto
1252240	1256760	molto colpito dai discorsi che sono stati fatti così come sono rimasto colpito dalla
1256760	1269280	partecipazione a questa manifestazione e richiamo. Vorrei quindi saltare tutte le parole di convenevoli
1269280	1275760	che si potrebbero dire a questo proposito e accettare l'invito di Chiara Veria d'Agenti
1275760	1282680	a fare discorsi non rituali. Spero che la spontaneità di quello che dico farà perdonare
1282680	1290400	le inevitabili inesattezze di quello che dirò. E allora vi pongo io la domanda. Cosa c'entra
1290400	1297580	l'Università? Io parlo dell'Università di Bologna che qui rappresento ma credo che
1297580	1302620	i discorsi che faccio dovrebbero essere allargati alla coscienza di altre università d'Italia.
1304000	1311460	Si è parlato fin dall'intervento iniziale di Andrea Muccioli di problemi di cultura,
1312220	1320080	di problemi di informazione. Certamente l'Università produce cultura, produce informazione, se
1320080	1325200	pure minoritaria rispetto ai mezzi di comunicazione di massa. Questo consentitemi di dirlo perché
1325200	1331580	è un crucio che personalmente sento molto. E quindi si potrebbe individuare facilmente
