start	end	text
5000	9380	Radio Radicale, dove va l'America di Bush? Dove va la politica internazionale degli Stati
9380	13680	Uniti d'America con l'amministrazione repubblicana? Se ne parla moltissimo in questi giorni, in
13680	17260	queste settimane sui giornali un po' di tutto il mondo, si parla di unilateralismo, di
17260	22560	dottrina della guerra preventiva e di multilateralismo. Abbiamo qui con noi Lamberto Dini, già Presidente
22560	26660	del Consiglio, già Ministro degli Affari Estri. Allora, Presidente Dini, dove va l'America
26660	31680	di Bush? Dove va la politica internazionale dell'America di Bush? Da quando gli Stati
32220	40820	Uniti sanno di essere la sola superpotenza, la dottrina dell'unitalitarismo c'è a dire
41460	51180	che gli Stati Uniti si danno il diritto di intervenire in ogni parte del mondo dove
51180	58380	si ritengono che ci sia una minaccia per la loro sicurezza. E questa è una dottrina
58380	64220	che si è fatta strada, che è incominciata ancora prima dell'11 settembre, ma che si
64220	75760	è molto rafforzata negli ultimi tempi e questa è una svolta molto pericolosa che sta facendo
75760	83060	l'America, perché sovverte l'ordine internazionale che è stato creato con la volontà degli
83060	87800	stessi Stati Uniti quando si è fatta la Carta delle Nazioni Unite. Ma negli Stati Uniti
87800	91840	c'è un fortissimo dibattito, tra l'altro è molto forte anche la scuola multilateralista.
92500	99140	Certo, però è minoritaria in questo momento, l'abbiamo visto ieri con l'approvazione
99140	104340	della Carta delle Nazioni Unite da parte della Camera, ma anche del Senato che dà mandato
104340	113080	di utilizzo della Forza contro l'Iraq. Allora, mi pare che anche da parte, certamente, il
113080	121380	Congresso americano non nega l'autorizzazione al Presidente, quindi fa fiducia al Presidente,
121460	129120	ma è essa stessa una dimostrazione che lo stesso Congresso ritiene giudizioso, che
129140	137820	ha giustificato un'azione militare in maniera preventiva e quindi fa parte di questa dottrina.
138320	145000	Ora, il pericolo della cosa è sorprendente perché in questo momento a me non pare, come
145580	154680	altri, che l'Iraq abbia seguito una politica di provocazione contro gli Stati Uniti. Dov'è
154680	161720	la provocazione? Non c'è nulla di nuovo che perlomeno conosciamo, che il regime iracheno,
162660	169540	che sappiamo che è un regime crudele, un regime dittatoriale, sanguinario, che non difende
169540	176560	evidentemente le elementari libertà e sappiamo la repressione politica, tutto quello che
176560	184120	ha fatto nel suo paese, però nulla di nuovo ci pare in questi ultimi tempi, né ci pare
