start	end	text
0	8460	tra Stato e Partito, tuttavia bisogna avere ben presente la distinzione tra l'Ulivo che
8460	16280	è una sorta di confederazione e invece la Margherita che è un soggetto unitario in cui
16280	19980	si decide secondo il criterio della maggioranza.
20440	28840	E' questo che ci permetterà di non rottamare le culture secondo la felice formula ora usata
28840	38400	dal Presidente Mancino e parto proprio da questo attacco alla Costituzione per dire
38400	45880	che noi dobbiamo riesaminare anche la nostra politica costituzionale della tredicesima
45880	46820	legislatura.
47240	55180	E' vero, come dice Castagnetti, che la dote che noi portiamo migliore è questa cultura
55180	58280	di governo, ma dobbiamo delle istituzioni.
58280	64200	Ma dobbiamo anche ammettere che è in questo campo che nella tredicesima legislatura abbiamo
64200	66920	commesso i maggiori errori.
66960	74760	E' in questo campo che siamo mancati dal conflitto di interessi a tante altre situazioni come
74760	83760	la legge elettorale che non abbiamo saputo affrontare tempestivamente, quando da troppe
83760	90140	partici si diceva che la legge sul conflitto non doveva essere punitiva, che bisognava
90140	98600	essere non troppo accaniti, ma come abbiamo steso tappeto rosso agli altri per la vittoria
98600	100040	del 13 maggio.
100140	103420	Questa è la verità che ci dobbiamo confessare.
104360	110940	L'autocridica non si fa perché si pensa che l'autocridica possa mettere in dubbio
110940	118700	alcune aspirazioni e alcune aspirazioni a cariche, a prese, a poteri.
119020	125200	Bisogna superare questa preoccupazione legittima e dire in che cosa abbiamo sbagliato.
125340	131120	Abbiamo sbagliato innanzitutto anche su alcuni aspetti del federalismo.
131380	136300	Il problema del federalismo è un problema estremamente delicato.
136300	142540	Noi dobbiamo batterci seriamente per far approvare dal popolo italiano la legge che abbiamo
142540	149340	varato, che è stato l'unico atto in politica istituzionale di vera autonomia che siamo
149340	156240	riusciti a compiere, superando timori, timidezze, preoccupazioni che fino all'ultimo volevano
156240	157000	fermarci.
157840	167340	Dopo questo, però, non dobbiamo dimenticare che al nord ci sono spinte a un regionalismo
167340	172600	differenziato, anche al di fuori delle regioni a statuto speciale.
173540	185780	Questa spinta alla differenziazione si impone di vagliare con coscienza illuminata come
186820	191900	conciliare principio di unità e principio di differenziazione.
192200	200600	Il Cardinal Martini ha detto che è abnorme il grado di centralizzazione in cui vive
200600	207440	l'ordinamento italiano, ma bisogna vagliare anche questa affermazione, vedere se dopo
207440	215320	le leggi Bassanini e dopo la legge che speriamo di approvare questa affermazione deve essere
215320	223460	recepita in toto o invece ha bisogno di alcune distinzioni, ma è soprattutto nel rifiuto
223460	227980	del semi-presidenzialismo e del presidenzialismo.
228120	235940	Non dimenticate che Berlusconi ha parlato di moderno presidenzialismo in Senato quando
235940	240120	ha presentato il suo discorso programmatico.
240120	246960	Ebbene, noi dobbiamo dire assolutamente no a ogni forma di elezione diretta del capo
246960	254560	dello Stato, perché abbiamo bisogno di un vertice dell'ordinamento che sia una garanzia
254560	255260	politica.
255500	259200	Il capo dello Stato non deve essere il capo della maggioranza.
