start	end	text
0	4820	Obbligo di dire la verità, deve leggere per cortesia quella formula di impegno ad alta
4820	6200	voce a microfono.
8760	13700	Consapevole della responsabilità morale e giuridica che assumo con la mia deposizione,
14300	20720	mi impegno a dire tutta la verità e a non nascondere nulla di quanto è a mia conoscenza.
20980	22900	Le sue generalità per piacere, lei è?
22900	30340	Sono Amberto Odini, nato a Firenze il 1° marzo 1931, abitante a Roma, piazza Borghese
30340	31460	numero 3.
31900	32020	Grazie.
32020	32860	Prego, Avvocato.
33300	33880	Grazie Presidente.
33940	36800	Rimango seduto per le certe problematiche di microfono.
37080	37620	Grazie.
37860	38980	Buongiorno Presidente.
39980	49700	Potrebbe per cortesia prospettare al Tribunale negli anni 2006-2008 qual era il suo ruolo
49700	50380	politico?
54080	63700	Ero in quel tempo senatore, appartenente al Partito Liberale Democratico, che non aveva
63700	75300	aderito alla fusione e nel Partito Democratico, in quanto io e i miei colleghi liberali democratici
76400	83320	trovavamo che non c'era posto nel governo di centrosinistra, nel PD, per una componente
83320	84420	liberale democratica.
84480	91100	Ero stato sullecitato molto dal Veltroni, che era il segretario del partito, a entrare,
92020	99220	ma trovai che non c'era spazio, intanto mantenne una posizione di distacco rispetto al Partito
99220	100900	Democratico durante quegli anni.
100900	106480	Ma la sua forza politica, Presidente, appoggiò in allora governo Prodi?
107800	116400	Sì, all'inizio sì, però nel corso del tempo venne alla conclusione che il governo Prodi
116400	123340	si spostava gradualmente all'estrema sinistra e alle tesi in particolare di rifondazione
123900	124400	comunista.
124400	131420	Pertanto nei miei interventi di merito in Senato esprimevo sempre riserve, in particolare
131420	134780	sulla politica economica o sulla politica di bilancio.
135240	141120	Quindi il mio atteggiamento critico era stato sul merito del comportamento del governo in
141120	141640	quegli anni.
142740	151640	Lei, poi, con il suo gruppo di liberali democratici, votò sempre a favore della fiducia del governo
151640	152160	Prodi?
155860	161860	Sì, anche a volte per senso di responsabilità, perché, per esempio, votare contro la legge
161860	169960	finanziaria significava impedire al Paese di avere un bilancio a partire dal gennaio dell'anno
169960	170840	successivo.
171560	179800	Ma quando però la questione di fiducia nacque a seguito dell'atteggiamento di Mastella,
179800	184040	io in quell'occasione, insieme a lui, votavo contro il governo.
185280	190860	Benissimo, quindi nella votazione finale in cui cadde il governo Prodi, anche lei e la
190860	193100	sua compagina votaste contro il governo.
195080	203160	Lei ha avuto in quegli anni, o anche negli anni precedenti, rapporti con il dottor Berlusconi?
205180	210980	Sì, periodicamente, perché, dunque, faccio un passo indietro.
210980	211620	Sì, grazie.
211780	216300	Così, se magari può narrare sinteticamente al Tribunale come nascono i suoi rapporti
216300	217900	politici con il dottor Berlusconi.
218020	218580	Benissimo.
218960	219520	Grazie.
220120	230160	Nel 1994 Berlusconi vinse le elezioni, doveva formare un governo e fu chiesto, io ero direttore
230160	235200	della Banca d'Italia, di entrare in quel governo come ministro del Tesoro.
236100	243780	Dopo una riflessione accettai quell'invito e pertanto sono stato ministro del Tesoro
243780	248800	nel primo governo Berlusconi, che poi sfortunatamente cadde a dicembre del 1994.
249860	250260	Ho capito.
250560	251160	E successivamente?
251160	262360	Dunque, successivamente le elezioni erano avvenute nell'aprile del 1994.
263240	266180	Si, un po' prima, febbraio 1994.
268360	274860	E c'erano le forze politiche, in particolare del centrodestra, e ricordo onorevole fini,
274980	280780	ma anche Berlusconi, Buttiglione, volevano nuove elezioni, cosa che il presidente Scalfaro
280780	287020	non lo riteneva opportuno, in quanto le elezioni avevano avuto luogo pochi mesi prima.
287400	293520	Pertanto il presidente Scalfaro invitò il presidente Berlusconi a dare un nome per
293520	298200	costituire un governo di transizione, un governo istituzionale, eccetera.
298300	299760	Berlusconi fece il mio nome.
300980	308000	Pertanto, d'attività, non senza difficoltà, ma in ogni caso a una compagine tecnica, perché
308000	313040	quelli erano gli accordi che erano stati presi dal presidente Berlusconi, presidente del
313040	316440	Consigli uscente, con il presidente della Repubblica.
316540	322520	Quindi un governo composto da non parlamentari, sia a livello dei ministri, sia a livello
322520	323860	dei sottosegretari.
324420	326480	E quindi nacque il mio governo.
327100	332320	Senator Presidente, successivamente negli anni poi avvenire, al di là della sua collocazione
332320	337940	politica, che poi lei ha già rappresentato, è stata nell'ambito dell'appoggio al governo
337940	338460	Prodi.
338520	343920	I suoi rapporti personali con il dottor Berlusconi, come sono stati?
344360	349240	Sono sempre rimasti, diciamo, corretti, non direi cordiali.
349320	354320	Lui mi ritiene un amico, anche se io non lo vedo ora da molto tempo.
358020	365240	Credo che, effettivamente da parte di Forza Italia, di altre forze politiche del centro-destra,
365480	370120	si siano ammaramente pentiti di non aver votato la fiducia al mio governo.
371160	379320	E pertanto, in quell'occasione, il mio governo fu appoggiato dalle forze del centro-sinistra
379840	381240	e dalla Lega.
382780	385020	E il governo andò avanti.
385360	390000	Quando si arrivò poi, alla fine era un governo tecnico, un governo di programma, aveva quattro
390000	395280	punti al programma da portare avanti, una volta esauriti, era esaurito anche il compito
395280	396000	del governo.
397780	404240	Pertanto, nasceva naturalmente il sentimento, dopo questo anno di governo di transizione,
404520	405980	di andare a nuove elezioni.
406480	410400	E le elezioni avvennero nel 1996, in quell'occasione.
410400	416720	Io creai un piccolo partito che si chiamava Rinnovamento Italiano, che ottenne poi a
416720	421080	livello nazionale 4,5% dei voti.
421180	426400	Il partito fu creato a febbraio e le elezioni erano a aprile.
427340	433040	E però, effettivamente, essendo uscente da Palazzo Chigi e per il ruolo che il governo
433040	435400	aveva avuto, aveva ottenuto un certo successo.
436580	445840	Pertanto, ritenne opportuno di schierare il mio partito con le forze del centro-sinistra,
445900	448060	quelle che avevano appoggiato il mio governo.
448660	454560	Mentre da parte, diciamo, della destra, non tanto personalmente di Perlusconi, ma di suoi
454560	460460	uomini o di Fini, consideravano il mio governo incostituzionale.
461080	466680	Quindi, più volte hanno posto la pressione di fiducia contro i miei provvedimenti o contro
466680	468460	il governo stesso e hanno sempre perso.
469460	475820	Quindi, in quell'occasione, nonostante che io sia nato e entrato in politica come ministro
475820	481940	del Tesoro nel primo governo Perlusconi, certamente non mi avevano votato la fiducia e pertanto
481940	488020	mi sono rivolto come forza di centro, ma appoggiato da forza di centro-sinistra.
488020	494600	Senta, nel 2001, invece, lei si presentò alle elezioni o no?
495740	499660	Nel 2001 mi presentai alle elezioni, sì, esattamente.
499900	500940	Con che compagine?
503200	506740	Nel 2001, dunque, scusi, facciamo un momento.
506800	511880	Quando vinse nuovamente Perlusconi, perché nel 96 vinse il centro-sinistra, poi ci fu
512480	517880	Calde, governo Prodi, Dalema, poi nel 2001 ci furono nuove elezioni vinte da Perlusconi
518740	520300	con la Casa della Libertà.
520460	527580	No, io ero nelle forze di centro-sinistra, ero eletto nel Lazio, senatore nelle forze
527580	530960	di centro-sinistra e divenne vicepresidente del Senato.
531200	537940	Senta, nel 2006, periodo 2006-2008, lei aveva anche la presidenza di una commissione?
538060	540480	La commissione affari esteri del Senato.
541200	549240	Nell'ambito dei rapporti, diciamo, istituzionali, lei ebbe modo, poi, di sentire il presidente
549240	552520	Berlusconi, che era il leader dell'opposizione?
553240	559940	Lei ebbe dei contatti con lui o, per esempio, con chi era il suo principale collaboratore,
560000	560900	cioè il dottor Letta?
563180	568460	No, con Berlusconi non ricordo di aver avuto contatti, nel senso di incontri, di parlare
568460	575500	di politica e con il dottor Letta, persona che io conosco da trent'anni, se non quaranta,
575800	579460	e quindi rapporti di amicizia, ma mai parlato di politica in quel periodo.
580160	587460	Ecco, ma il dottor Berlusconi, direttamente o indirettamente, l'ha contatto mai per chiederle
589220	594080	di ritornare nell'ambito del centro-destra e per votare contro Prodi?
594240	595980	No, assolutamente no, mai.
595980	603140	Poi lei nel 2008 però ricostruì un rapporto politico con il centro-destra?
603580	609400	Sì, certamente la mia componente politica era una componente di centro, direi quasi
610340	617980	di passaggio di cerniera tra la parte moderata del centro-sinistra e le forze del centro-destra.
619600	626960	Effettivamente, visto quello che era stato il comportamento del governo Prodi, in particolare
626960	632380	in l'equazione di politica economica, giunse alla conclusione di non poterla appoggiare
632380	634140	successivamente e pertanto.
634740	644140	Senta, ma durante il periodo 2006-2008, lei come leader del suo movimento, oppure appartenenti
644140	655420	al suo movimento, che poi siete confluiti nel PDL, avete fatto una compagine elettorale
655420	660540	nel 2008, avete avuto delle offerte economiche per votare contro governo Prodi?
660720	668380	Assolutamente no, i contatti, come dicevo prima, erano quasi inesistenti in quel periodo.
668380	673380	Senta, il senatore De Gregorio, lei è ben modo di conoscerlo?
674320	683380	De Gregorio l'ho conosciuto a partire dal 2001, in quanto era riuscito a farsi nominare
684120	687620	presidente della commissione difesa del senato.
687940	690740	E nel 2006 si è fatto eleggere presidente della commissione difesa?
690980	694620	Nel 2006 esattamente, nel 2006.
694620	701540	E io, in quanto presidente della commissione estera del senato, avevo dei rapporti di
701540	708540	carattere istituzionale, in particolare per l'assemblea parlamentare della NATO, che
708540	720620	è un organo bilaterale, entrambi i rami del Parlamento, e quindi politica estera ha anche
720620	725020	una componente sicurezza difesa, in parte, nei suoi compiti.
725260	729860	E quindi avevo modo di incontrare di tanto in tanto...
729860	730680	De Gregorio.
730680	737000	De Gregorio e anzi nell'ambito dell'assemblea parlamentare della NATO anche di fare delle
737000	742420	missioni congiunte, perché l'assemblea parlamentare ha missioni periodiche da una parte.
742560	746620	Lei ricorda di aver fatto una missione assieme al De Gregorio in Libano?
747340	747900	Sì.
747900	748520	Sì.
748740	755060	Ricorda se in quell'occasione vi era una problematica per la liberazione di alcuni soldati israeliani?
756840	758260	Mi pare che ci fosse.
758480	766220	E anzi devo dire, essendo io signor a De Gregorio, era una missione congiunta delle due commissioni,
766260	769280	ma io ero il capo, diciamo, dell'intera delegazione.
769740	775940	E fui molto sorpreso del comportamento di De Gregorio in quell'occasione, perché lui vantava
775940	776920	rapporti.
776920	784300	Credo che avesse qualche connessione con servizi di sicurezza, non so se israeliani
784300	785220	o da altri.
785760	791740	Però in quell'occasione non si comportò bene perché intese fare degli incontri con
791740	792920	persone a me sconosciute.
794060	800280	Sembrava lui possedesse delle informazioni che venivano dai servizi, non so quali.
800420	805380	Quindi sia io, sia gli altri componenti, diciamo, della Commissione Estri rimanemmo
805380	808740	molto turbati dal comportamento di De Gregorio.
808860	813240	Tant'è che ci dicevo mai più una missione congiunta con la Commissione Difesa.
813500	819180	Lei ricorda se in quell'occasione De Gregorio le disse che lui era riuscito ad ottenere la
819180	824600	possibilità di liberare dei soldati israeliani e che il Presidente Prodi si sarebbe opposto
824600	826080	a questa possibilità?
827180	834800	Io credo che lui forse un po' cercava di intra-lazzare durante il periodo del Libano, ma che avesse
834800	841500	veramente che fosse lui a cercare di liberare i due e che poi Prodi fosse apposta a me
841500	843460	non risulta assolutamente.
844260	850800	Senta, lei ha avuto modo poi di conoscere De Gregorio negli anni precedenti quando svolgeva
851560	861940	la sua professione di giornalista e in particolare per una vicenda asseritamente familiare che
861940	865600	riguardava di un servizio giornalistico in quella della Svezia?
866460	875320	Assolutamente no, credo che lui parlasse di anni precedenti quando io non avevo mai incontrato
875320	883440	De Gregorio, anzi mi pare che visto che lui intendeva entrare in questioni personali che
883440	887940	fosse veramente una grande scorrettezza non so per conto di chi voleva fare quel servizio.
889780	891940	Io non lo conoscevo.
892940	898440	Ma lei quando era Presidente del Consiglio chiese al Dottor Letta di intervenire sul
898440	904780	De Gregorio perché venisse ritardato un servizio giornalistico su vicende familiare che riguardavano?
904860	906080	Assolutamente no.
915140	925080	Senta, lei conosceva il Senatore Saaro e il Senatore Comincioli?
926320	933740	Sì, erano colleghi di Senato con i quali parlavo di tanto in tanto perché c'era un
933740	940380	interesse di quella parte politica quindi di Forza Italia viste quelle che erano le mie posizioni
940380	943740	critiche in Parlamento del governo Prodi.
944960	949480	Ecco, per questa ragione diciamo era una delle persone che di tanto in tanto dicevano
949480	951060	ah ma insomma...
951060	960200	Ecco, ma i Senatori Saaro e Comincioli le fecero proposte, pressioni, induzioni o quant'altro
960200	967960	per ritornare, per venire nel centrodestra e quindi per votare contro il governo Prodi?
967960	971780	No, pressioni, non osavano fare pressioni sui primi.
971780	973100	Proposte di qualsiasi genere?
973220	975260	No, neppure no.
975680	981480	Anche se evidentemente c'era da parte loro diciamo quella inclinazione, quel desiderio
981480	985200	di vedere se io potevo tornare in quell'ambito.
986240	986940	Certo.
986940	992940	E con il dottor Lavittola lei ha avuto rapporti in quel periodo 2006-2008?
993840	1001340	Ma il dottor Lavittola io l'ho incrociato più volte nel corridoio del Senato e ogni tanto
1001340	1009400	ci siamo parlati, ricordo, lui si presentava come diciamo l'uomo di fiducia del presidente
1009400	1015780	Berlusconi e quindi poteva portare avanti idee ma non ho mai avuto parlato di politica
1015780	1019560	con il dottor Lavittola che è qui presente che può confermare.
1019700	1022520	E non le fece mai delle proposte o delle richieste?
1022520	1023580	No, assolutamente no.
1023800	1024760	Assolutamente no.
1025220	1033080	Ma il senatore de Gregorio venne mai da lei a proporle di fare un governo di transizione
1033080	1039540	e di essere un presidente del consiglio alternativo al presidente Prodi?
1040000	1041500	No, no, assolutamente no.
