start	end	text
0	5340	Grande radicale, abbiamo qui con noi l'ex Presidente del Consiglio ed ex Ministro del Tesoro Lamberto Dini.
6000	13140	Presidente Dini, qual è il suo giudizio sulla manovra di bilancio italiana di fronte anche ai rischi a livello internazionale, economico e finanziario?
15340	22080	L'Italia e l'economia italiana appare essere la più debole dell'area dell'Euro.
22080	36280	L'economia italiana è praticamente in recessione, in ogni caso ha crescita a zero e quindi sarebbe stata necessaria una finanziaria che rilanciasse gli investimenti e l'occupazione.
37300	53600	Non mi pare proprio, è vero che il governo doveva disinnescare la mina dell'aumento dell'IVA, perché era un impegno che era stato presso e doveva rascimolare quei 23 miliardi.
53600	74780	E poi ha fatto certamente una manovra nella quale ci sono piccoli provvedimenti per una categoria o per un'altra e anche qualche ritocca alla tassazione, che non mi pare che sia evidente di cui effettivamente l'economia italiana e gli italiani oggi non avevano bisogno.
74780	87680	Il fatto che questo governo, che è una coalizione nuova, non dico impropria, che sono due partiti che guardano a sinistra sostanzialmente,
89000	103480	Sì, che è heterogenea e forse subito dopo la formazione di questo governo essersi trovati di fronte a fare la legge di bilancio, riconosco che non è stato facile.
103480	121400	Però il governo è stato sicuramente timido nel mettere insieme e trovare risorse, non ha voluto affrontare il problema delle tax expenditures, che sono diciamo sussidi, regali, una categoria o un'altra.
121400	142460	E se si guarda quella lunga lista, e lì ci sono diecine e diecine di miliardi che potrebbero essere recuperati a favore di una finanziaria centrata sugli investimenti e sul riduzione del costo del lavoro e occupazione.
142460	144500	Quindi, insomma, una mancanza di coraggio.
145020	152460	Sì, certo, forse non hanno avuto il tempo, forse non hanno avuto il coraggio di affrontarle, perché certamente finisci di scontentare qualcuno.
153420	161380	Ma la politica è un problema di scelta e non puoi sempre accontentare tutti. Qui parlano sempre per gli italiani, per gli italiani.
161840	168100	Nessuno parla a quelli che sono l'interesse generale e l'interesse del paese, cioè dire il futuro del paese.
168100	184740	Il futuro del paese è una ripresa che dia occupazione, non sussidi attraverso questo reddito di cittadinanza o la follia della riduzione, diciamo, dell'età pensionabile per certe categorie di persone.
184740	199740	Quelle sono state misure sbagliate del governo precedente, che oggi pesano sulla spesa pubblica e quindi riducono i margini per un governo di operare nella direzione in cui sarebbe necessario.
200360	211300	Senta, Presidente, a livello internazionale, ci sono, pare di capire, anche nelle riunioni che si sono tenute al maggio dell'Assemblea del Fondo Monetario Internazionale, nubi piuttosto tempestose, rischi di tempeste prossime venture?
212740	234300	No, c'è il rischio di un rallentamento dell'economia mondiale e si stima già quello che è l'effetto della guerra commerciale voluta dagli Stati Uniti contro la Cina, che ha portato a una riduzione degli investimenti e a un calo del prodotto mondiale,
234300	241860	il prodotto nazionale mondiale di un pille mondiale, stimato quasi allo 0,8%, che è una cifra enorme.
241980	243940	C'è un calo nell'aumento del pille, insomma.
244160	250180	Esattamente, che è enorme. E quindi io non mi attendo.
250220	258460	Non c'è il rischio che tutta questa liquidità monetaria che è stata messa in giro e che continua a essere pompata nell'economia poi porti alla formazione di gravissime bolle finanziarie?
258460	270940	Proprio non mi pare, perché gli interessi negativi sui depositi delle banche verso la banca centrale naturalmente non sono un incentivo.
271860	287860	Le banche sembrano essere anche in Germania principalmente, ma altrove, seccate dal fatto che ci sono così bassi tasse di interesse e interessi negativi, perché rende più difficile per le banche di fare un bilancio.
287860	294840	Quindi le banche soffrono, perché non ci sono margine con tassi di interesse così bassi.
295140	306720	E quindi capisco che in certi paesi ci sia una reazione negativa, specialmente in Germania, a una politica continua, politica di quantità di easy.
307260	310200	Negli Stati Uniti non c'è una pericolosità di bollo, di crisi?
310380	314200	No, solo il rallentamento della crescita, questo che vedo.
314200	332040	Tuttavia, non è da escludere che il Presidente Trump, sotto la spinta delle imprese americane, non arrivi a un accordo, anche se è un accordo non completo come loro vorrebbero, con la Cina.
332640	342240	E a questo punto, se c'è un rallentamento, credo che questo potrà aiutare l'economia mondiale nell'anno prossimo.
342920	347420	No, non sono ottimista, ma non vedo disastri all'orizzone.
347600	351500	Chiarissimo, ringraziamo come sempre il Presidente Lamberto Dini e come sempre un saluto della nostra emittente.
