start	end	text
860	8240	provenite e i paesi che vi hanno accolto e nei quali oggi avete la residenza. Vi ringrazio
8240	14020	davvero di cuore e chiederei, Presidente, alla più giovane rappresentante della consulta
14020	21280	dei Toscani all'estero, se puoi venire qua, di consegnarle due piccolissime cose molto
21280	27680	povere ma per noi significative che sono il primo quaderno frutto della ricerca del Comitato
27680	35980	Scientifico sulla nostra storia e la piccola guida alla mostra dei figurinai della Toscana.
36300	36840	Grazie.
48500	56440	E ora, signori, siamo al clou della mattinata. È atteso l'intervento del Ministro Dini,
56440	62820	che, ripeto ancora, ringrazio tantissimo e che sono sicuro ci darà il suo aiuto, di cui avremo
62820	65860	tanto bisogno in avvenire. Prego, signor Ministro.
327360	335380	Signor Presidente, autorità, i presenti, signori delegati, signore e signori, io sono
335380	342360	particolarmente lieto di essere qui, nella bella città di Lucca, all'apertura di quello
342360	349060	che è il sesto convegno internazionale dell'Associazione dei Lucchesi nel mondo dedicato quest'anno
349060	357180	al tema delle comunità toscane all'estero. Un evento importante che coincide, come ha
357180	363280	ricordato il vostro Presidente, con la ricorrenza del trentesimo anniversario della Fondazione
363280	369400	dell'Associazione e per cui formulo le più vive felicitazioni.
370560	377000	Nel congratularmi con i promotori dell'iniziativa, vorrei esprimere l'auspicio che essa possa
377000	385360	soffrire lo stimolo per analoghe manifestazioni che coinvolgono altre realtà regionali. Un
385360	393680	saluto particolarmente caloroso desidero indirizzare ai veri protagonisti di questo convegno i delegati
393680	400000	in rappresentanza degli emigrati toscani nei diversi continenti, le America, l'Europa,
400000	406740	l'Africa, l'oceania. Essi avranno potuto rivedere e forse in molti casi riscoprire
406740	413920	le suggestioni della terra di origine con gli occhi particolari di chi ritorna. Consapevole
413920	418640	della trasformazione e dell'evoluzione delle collettività italiane residenti all'estero,
418960	427200	il Governo segue da tempo una nuova strategia verso i complessi e distinti aspetti della
427200	434760	presenza degli italiani nel mondo. Ad essi guardiamo ormai come una straordinaria risorsa
434760	442080	nella definizione della nostra politica estera, uno strumento insostituibile della nostra
442080	449780	proiezione esterna. Anche sulle nostre comunità all'estero dovremo far leva per consolidare
449780	456660	una rete permanente di relazioni, di sostegno reciproco, rete più che mai necessaria in
456660	464140	un mondo sempre più complesso e interdipendente. Questa nostra politica si scrive in un'azione
464140	471460	intesa ad acquisire all'Italia la collocazione internazionale che le compete e che deve essere
471460	480380	commisurata alle nostre preziose risorse materiali ed umane. Di essa gli italiani nel mondo sono
480380	486500	una componente particolarissima. La vera e propria riscoperta della politica estera
