start	end	text
0	5940	ma che negli anni ha mostrato una vitalità che ripropone quel sistema elettorale ancora
5940	13980	oggi al centro del dibattito politico-nazionale. Nel 1995, la questione della legge elettorale
13980	20220	regionale era la prima delle quattro priorità del governo da me presieduto, erano gli inizi
20220	26800	del 1995, e dopo la trasformazione in senso maggioritario della legislazione elettorale
26800	34860	nazionale e il nuovo sistema di elezione diretta dei sindaci, l'istituzione regionale restava
34860	43680	l'unico tassello non toccato dall'onda riformatrice, la Russia ha chiamato l'irrompere del maggioritario,
43980	50540	avviatemi dopo il referendum del 1991 e del 1993. La legge elettorale vigente per le regioni
50540	58460	era ancora per quella perfettamente proporzionale del 68. Quindi nel corso del 1994 non fu
58460	63000	possibile al governo di trovare un accordo su questo, per l'incapacità delle forze di
63000	69440	trovare un accordo su un provvedimento di revisione degli articoli 122 seguenti della
69440	75300	Costituzione. Io ricordo, essendo al governo in quel momento, quanto fu ampio il dibattito,
75300	82280	e allora proprio il dibattito si spostò sulla legge elettorale. Il confronto si accese
82280	88400	attorno a un duplice nodo, se il sistema da adottare dovesse essere tutto maggioritario
88400	94040	o in parte ancre proporzionale, e se per la parte maggioritaria il sistema dovesse essere
94040	100760	a unico turno o a doppio turno. Io presentandomi alla Camera per esporre il programma di governo
100760	106820	dichiarai che un avvicinamento del sistema elettorale regionale a quello nazionale era
106820	112680	opportuno per garantire uniformità e facilitare la formazione di esecutivi regionali omogenei
112680	121920	e stabili. Ora la scadenza naturale della legislatura regionale era nella primavera
121920	128620	del 1995 e quindi che era un dato immutabile per legge. Quindi il tempo a disposizione
129140	134800	per fare una nuova legge era strettissimo, sarebbe stato veramente un fallimento se
134800	145440	non fossero stati possibili riuscire in questo intento. Ora la Commissione Affari Costituzionali
145440	151280	era al momento preseduta dall'onorevole Selva, che si mostrò pienamente consapevole di questa
151280	157440	esigenza e dell'urgenza di provvedere. Tatarella viene nominato relatore il 9 febbraio. La
157440	162980	Commissione licenze il testo il 14 febbraio. L'esame in aula si svolge per tre sedute
162980	170500	dal 15 al 20, dando vita a un dibattito credo di grande interesse dal punto di vista politico
170500	174740	sia per le qualità delle posizioni teoriche e espletate. E la legge viene approvata alla
174740	180140	Camera in prima lettura con il voto favorevole dei gruppi che avevano dato la fiducia al
180140	185480	governo e del relatore Tatarella e con il voto di astenzione dei gruppi di Forza Italia,
185480	190760	Alleanza nazionale e CCD. Il Senato provò in soli tre giorni la legge che finì quindi
190760	196300	il suo interparlamentario il 23 febbraio. Io dico che tempi così stretti per cambiare
196300	202200	una legge elettorale sono un grande esempio, forse anche irrepetibili, e sono convinto
202200	209240	che questo risultato sia dovuto in gran parte alla straordinaria capacità di Tatarella
209240	214720	di testere consenso e di far superare le ragioni che avevano portato lungo l'autunno
214720	221560	del 1994 a una posizione di stallo. Ora, la legge che porta in nome di Tatarella
221560	228460	è una legge complessa che recepisce una moltiplicità a distanze fuse e rese coerenti dall'intelligenza
228460	234320	del relatore. Lui, accettando l'incarico, dichiarò che compiva questo atto nella convinzione
234320	241360	che fosse necessario svolgere un'opera di mediazione. Ma il suo non era, come banalmente
241360	247720	vogliono dire commentatori e interpreti malevoli, un atteggiamento tattico alla ricerca di
247720	254480	un compromesso di basso profilo che avrebbe significato far violenza ai suoi intimi convincimenti
254480	261480	nei riguardi del sistema maggioritario. E su quello certamente lui non cedette. La legge
262880	268760	elettorale regionale introduce il premio di maggioranza che non esiste nelle elezioni
268760	279140	del Senato e della Camera dei Reputati e quindi devo dire che va in quella direzione e ebbe
279140	286320	anche a seguito dei dibattiti che ci furono un effetto preventivo e sanzionatorio nei confronti
286320	293600	dei cambi di maggioranza e questo principio poi nel 1999 fu inserito nell'articolo 126
293600	300500	della Costituzione da dove si prevede l'automatico scioglimento del Consiglio nel caso di dimissioni
300500	306240	del Presidente della Regione o nel caso in cui esso si è colpito da mozione di sfiducia.
307940	313900	Ecco, Tatarella era profondamente convinto, mi aveva a concludere, ma ho un'altra riflessione
313900	319960	della necessità di trovare un terreno comune fra tutte le forze politiche nella definizione
319960	326800	regole istituzionali. Replicando a uno dei tanti attacchi che proprio nel febbraio del 1995 riceveva
327320	333380	per essersi prestato a svolgere la delicata attività di relatore sulla legge regionale,
334000	340240	Tatarella ricordava che i liberal-democratici dovrebbero, e cito, rallegrarsi che forze
340240	347160	fino a ieri contrapposte e neppure comunicanti trovino oggi una convergenza in tema di regole,
347160	353340	il dialogo, il confronto fra tutti, diceva Tatarella, è necessario per il funzionamento
353340	360360	della democrazia. Non avrebbe senso che a un tavolo dove si discute di riforme qualcuno
360360	367360	restasse muto. Questa lezione, che io considero di sapienza politica e senso delle istituzioni,
367620	374040	credo sia il legato più attuale dell'azione di Tatarella, uomo politico che oggi ritaccordiamo
374040	386400	con profondo rimpianto. Questa è la testimoniale. Bene, appunto, e dopo questa disamina istituzionale
386400	393020	anche del lavoro di Tatarella, io vorrei tornare, lo chiedo al Ministro Gasparri, al punto sul
394100	401540	quale discutevamo fino a pochi minuti fa, e cioè, ma, insomma, questa coalizione, questo
401540	409660	governo, come è che oggi non c'è nessuno del governo che fa un'intervista come quella
409660	415900	che fece Tatarella nel 1994, che del governo, indipendentemente dalla collocazione politica
415900	419980	all'interno del governo, nessuno che fa un'intervista come quella di Tatarella?
