start	end	text
0	4880	Radio Radicale, abbiamo qui con noi Lamberto Dini, già Presidente del Consiglio, Presidente
4880	5900	della Commissione Affari Esteri.
5920	9460	Presidente Dini, qual è la sua analisi, il suo giudizio sulla situazione in Libano?
9520	11280	Ci sono pericoli per il nostro contingente?
12600	20780	Il governo non ritiene che ci siano pericoli immediati, maggiori di quelli che esistevano
20780	25400	prima dell'assassinio del Presidente Gemmaielle.
26600	36000	Tuttavia, nelle Commissioni sono state espresse preoccupazioni per il deteriorarsi della situazione
36000	43660	del governo libanese, che era in fondo un presupposto, un governo libanese stabile e forte della nostra
43660	44620	presenza.
45220	47520	Quindi preoccupazione per gli sviluppi.
47520	55300	In particolare, se Hezbollah dovesse iniziare manifestazioni o manifestazioni contrapposte,
55580	62600	la destabilizzazione del Libano potrebbe proseguire con gravi conseguenze sul quadro
62600	63220	libanese.
64360	65720	Noi ci dobbiamo rimanere lì?
66220	75420	Certamente, gli avvenimenti non indicano assolutamente, ne è stato richiesto da nessuno dei membri
75420	81880	della Commissione, che la nostra presenza rimane utile e necessaria in questo momento.
82040	88240	L'unica cosa che si chiede, che le Commissioni chiedono al governo, l'auspicio è che il
88240	97620	governo italiano e internazionalmente si possa costruire un dialogo di pace, perché in
97920	105080	fondo la nostra presenza militare doveva servire a stabilizzare e alla ricerca della
105080	105580	pace.
