start	end	text
740	5520	civilmente più sicura e più capace di affermare valori di responsabilità per
5520	10860	ciascuno di noi. Grazie.
14320	20840	Grazie Ministro per questo intervento così efficace e ricco di stimoli.
20840	25060	Penso che ci uterà parecchio sinceramente nel lavoro di questi giorni.
25060	32860	Grazie Ministro. Adesso vorrei presentare e dare la parola al Ministero Sergio
32860	39640	Mattarella, Ministro della Difesa, e ringraziarlo per diversi motivi.
40020	45960	Un primo motivo perché ha preso l'impegno, è stato molto bello che non gliel'ho più
45960	50820	ricordato io ma me l'ha ricordato lui. Questo è stato veramente eccezionale.
50820	56880	Grazie Ministro. E poi per essere venuto sia ieri sera a Terasini come cittadino di
56880	63180	Palermo, e questa mattina qui come espressione del governo. Grazie.
64260	73500	Grazie Padre Sorce. Io vorrei rivolgere a tutti i presenti, ai rappresentanti degli
73500	80400	organismi internazionali e nazionali il saluto più cordiale e vorrei anche
81560	93600	rivolgere, rinnovandolo, il tuo apprezzamento a Casa Familia Rosetta che da anni conduce
93600	105220	con impegno straordinario la lotta contro la droga. Questa terza conferenza mondiale
105220	115120	conferma la consapevolezza di tutti i paesi del mondo della dimensione globale del problema
115120	126240	terribile della tossicodipendenza. Come Ministro della Difesa, mi occupo delle responsabilità
126240	137360	che il mio Paese ha assunto a salvaguardia della stabilità internazionale, della legalità
137880	150580	del diritto alla vita. L'Italia, come è noto, è uno dei paesi che oggi maggiormente contribuiscono
151340	164540	di pace. Siamo stati e siamo presenti in molti paesi dell'Africa, dell'Asia, del Medio Oriente,
166680	177420	ma è soprattutto nei Balcani che il contributo italiano alla pace raggiunge la massima intensità.
179940	194420	Ebbene, proprio in questa ragione così tormentata, dove gli strascichi secolari di odi e di missatti
194530	206610	sembra non finir mai, tocchiamo con mano l'intreccio tra affari illeciti, traffici di
206610	219250	esseri umani e di droga e riciclaggio di denaro. Intreccio organizzato e diretto dalla grande
219250	230630	criminalità internazionale. Sperimentiamo tutti quanti, non soltanto in alcune aree dei Balcani,
231650	242130	la difficoltà che in vaste aree incontrano le ragioni del diritto e della civile convivenza.
244990	253410	Pensiamo alla dimensione che hanno ormai assunto fenomeni quali la prostituzione,
254830	272230	spesso con la riduzione in schiavitù attraverso la violenza, lo struttamento dei minori, i
273230	287330	delle tossicodipendenze, spesso sotto un'unica regia criminale. In realtà si è via via manifestato
287330	299030	un nuovo nemico, un nemico non definibile in termini politici e strategici, ma piuttosto
299030	311970	un'entità senza volto, articolata e ramificata fin dentro i nostri Paesi. È pronta a muoversi
311970	322690	con tempestività, struttando tutte le opportunità finanziarie, economiche e di comunicazione,
324310	333970	oggi possibili nel villaggio globale che il mondo è diventato. Nelle stesse missioni di pace,
335850	344670	ci siamo tutti, coloro che vi sono impegnati, ci siamo resi conto che il profilo prettamente
344670	358050	militare dei reparti impegnati non è sufficiente e va integrato con risorse provenienti dalle
358050	369950	forze di polizia, dotate della professionalità necessaria per svolgere attività di contrasto
369950	382030	alla criminalità, comune e organizzata, nonché capaci di svolgere indagini e controllo del territorio.
385790	393410	Signore e signori, nel ricordare il grande impegno dell'Italia a sostegno della stabilità,
393410	407690	della pace e della legalità internazionale, vorrei cogliere, sottolineandolo, il messaggio di questa terza conferenza,
409390	423390	che mi appare come un invito a coordinare ogni tipo di intervento, di polizia come di natura culturale e formativa,
423390	431870	al fine di ottenere la massima efficacia nel contrasto alla tossicodipendenza.
433950	445430	È stato già detto più volte questa mattina, opportunamente, la prevenzione di base è elemento fondamentale,
445430	457970	il più importante, quello decisivo per contenere il fenomeno delle tossicodipendenze agendo alle radici del problema,
457970	471990	in tutti i continenti, infatti l'evolversi del fenomeno della produzione delle droghe e del loro uso,
473350	485270	del loro consumo, fa sì che i problemi da affrontare siano in realtà comuni per tutti i paesi del mondo
485270	497050	e la prevenzione, soprattutto presso il mondo giovanile e gli strati più marginali delle evaporazioni,
498670	510410	si configurino come tasselli vincenti di un'azione articolata di contrasto globale alla tossicodipendenza.
512530	520450	È anche alla luce di questa consapevolezza che nell'ambito delle forze armate italiane
521490	530950	sono state introdotte attive misure di monitoraggio e vigilanza per contrastare l'uso di droghe
530950	537670	e per aiutare chi viene individuato come loro consumatore oppure a rischio.
540170	555430	Signore e signori, desidero infine rivolgere a Padre Sorce un plauso sincero per quanto fatto da lui e da casa famiglia Rosetta.
556910	560310	Credo che non sia necessario dirlo, ma lo faccio ugualmente.
560310	572350	La crescita di questa associazione di volontariato nata nel cuore della Sicilia è stata veramente ammirevole.
573650	586090	L'impegno di tanti volontari, di educatori, di medici, di specialisti, di giovani del servizio civile
586090	595130	ha consentito a questa realtà di raggiungere traguardi operativi importanti.
596070	608130	E ora casa famiglia Rosetta si configura come punto di riferimento anche per tante azioni altrove, anche in altri paesi,
610110	619510	portando dappertutto l'entusiasmo, la capacità, il coraggio, la motivazione dei volontari italiani.
621010	638110	Si tratta dei sentimenti, dei medesimi sentimenti, che sorreggono l'impegno quotidiano di coloro che,
638110	642530	voi qui presenti e coloro che voi rappresentate, meritano.
643570	651150	Perché la vostra azione, l'azione di coloro che voi rappresentate e che con voi lavorano nei vostri paesi,
653850	661150	richiamano i giovani vittime della droga e, insieme ad essi, richiamano tutto il mondo
661150	669070	alla difesa e alla promozione del valore della vita e di quello della persona umana.
670170	671050	Grazie.
674890	677190	Grazie Ministro, grazie.
678210	682890	Adesso conclude il Ministro degli Esteri, onorevole Lamberto Dini.
682890	689670	Desidero ringraziarla, Ministro, per quattro motivi, visto che è il Ministro che conclude,
689730	692730	questa è una conferenza internazionale, il Ministro degli Esteri.
693370	699310	Primo, perché quanto gli ho chiesto di ricevermi è stato subito disponibile,
699470	705930	ha preso l'agenda, ha fissato questa data e per diversi mesi non l'ha mai messo in discussione.
706790	708350	Aveva fatto una scelta.
708530	712350	Questo è veramente apprezzabile, grazie Ministro, con tutti i suoi impegni.
712350	720030	Il secondo motivo perché è venuto questa mattina, in conseguenza della scelta di prima.
720830	727810	E il terzo motivo perché ha riconosciuto la vocazione di Palermo e della Sicilia
727810	731730	la nostra vocazione internazionale mondiale.
732190	737530	Ed è stata continuamente attenta questa vocazione della Sicilia e di Palermo,
737530	741750	non solo riconoscendo questa vocazione di Palermo e della Sicilia,
742550	745770	ma operando con scelte politiche,
746130	749110	aiutando a vivere Palermo e la Sicilia,
749590	753570	questa sua vocazione è veramente un merito grandissimo.
754050	759170	E il quarto motivo perché adesso conclude la conferenza,
759230	760570	è per noi estremamente importante.
761450	762850	Grazie Ministro.
765330	769090	Eminenza, reverendissima, eccellenze,
