start	end	text
0	4480	Radio Radicale, abbiamo ora i nostri microfoni il Presidente Lamberto Dini, già Presidente
4480	8820	del Consiglio, attualmente Presidente della Commissione Esteri a Palazzo Madama e Presidente
8820	12880	Edini, scambio e rapporto parlamentare fra Italia e Germania per l'approvazione del
12880	14880	trattato fiscale, tutto vero?
15020	20260	Tutto vero, è un disegno predisposto dal nostro Presidente del Consiglio insieme alla
20260	27000	Cancelliera Merkel, prevede lo scambio di presenza di nostri parlamentari in piccolo
27000	35040	numero, naturalmente le Commissioni Esteri o Bilancio, ma piccolo numero al Bundestag,
35220	41780	nelle fasi finali della discussione e dell'approvazione, specialmente nella Commissione Bilancio che
41780	52580	è determinante e la partecipazione di parlamentari tedeschi quando la Camera in seconda lettura
52580	53980	esaminerà il provvedimento.
53980	55880	Perché per ora è al Senato il provvedimento?
55880	57140	All'inizio sì.
57240	61960	Ecco Presidente Dini, ma questo era un disegno che insomma è già da diverso tempo, non è
61960	62400	un accordo fatto?
62400	70460	Si è già predisposto, infatti abbiamo anche parlato di possibilità con il nostro ambasciatore,
70680	78540	ora vediamo tutto questo, sperando che non ci siano ritardi nella discussione per andare
78540	81460	verso l'approvazione del provvedimento nel Bundestag.
81460	84360	Ecco perché al Bundestag c'è qualche problema politico.
84880	90560	Esattamente, quindi vediamo quello come sarà risolto.
90600	93980	Quali problemi ci sono lì in Germania dal punto di vista politico, ce lo posso dire?
94560	105900	Guardi, io credo che ci siano dei dubbi di costituzionalità del provvedimento, perché
106700	113760	naturalmente per il Bundesrat che avrebbero difficoltà agli Stati a seguire il dettato
114760	126580	del provvedimento fiscal compact, ma in particolare si dubita e si pensa che il provvedimento
126580	134180	sia incostituzionale perché una volta che entra nei trattati, che è previsto che entri
134180	138680	nei trattati dell'Unione Europea, non sarebbe modificabile.
139900	146100	Allora ci sono coloro che dicono in Germania e nel Bundestag in particolare, io ho parlato
146100	154120	con alcuni, che questo naturalmente creerebbe dei seri problemi nel caso che ci siano fatti
154120	157440	nuovi, che necessitino politiche diverse.
160840	165720	Quindi è possibile una discussione complessa e potrebbe esserci anche qualche emendamento
165720	166400	o qualche modifica?
166400	175040	No, io direi che potrebbe esserci al momento qualche ritardo rispetto anche alla data
175040	183920	indicata dal nostro governo che tutto dovrebbe risolversi prima dell'estate o in ogni caso
183920	189800	prima della causa estiva, io mi auguro che sia così che le difficoltà che incontra sul
189800	195540	piano giuridico costituzionale, le questioni che sono state sollevate in Germania possono
195540	202000	essere risolte in modo che entro giugno la cosa possa essere approvata.
202300	207820	Un'ultima questione Presidente Dini, già che ci siamo, secondo lei in Europa finalmente
207820	211820	la politica economica comincia a andare su un binario anche della crescita oppure è
211820	214400	tutto fuma e poco arrosto tutto questo dibattito?
214620	220840	No, io credo che già da tempo e non solo ora, ma veramente le pressioni sul governo tedesco
220840	227960	sono forti e la Germania non può rimanere indifferente alle crisi che si stanno sviluppando
227960	234600	recessive in particolare in molti paesi che fanno cadere i governi di qua e di là, quindi
234600	241400	per forza qualcosa deve essere fatto perché la recessione in Europa significa anche effetti
241400	250820	negativi in particolare sull'economia tedesca, ma al di là di questo credo che sia indispensabile
251400	261340	ora e anche la Germania muove in questa direzione, perlomeno parlando a esponenti e amici miei
261340	267800	tedeschi mi hanno detto già da tempo che la Cancelliera era praticamente convinta
267800	274680	che questo fosse necessario e che aspettava forse, se può aspettare, l'approvazione
274680	280200	del fiscal compact perché è quello da garanzia che non si possa creare inflazione e a quel
280840	286340	modo si possano emettere i project bonds, gli euro bonds, permettere alla banca centrale
286340	292020	di fare una politica più espansiva di quello che ha fatto per oggi in modo da dare alle
292020	296820	banche la liquidità necessaria a prestare alle imprese e alle famiglie.
