start	end	text
0	5080	lavoratore anche tra l'altro dell'estensione del programma per quanto attiene alla giustizia
5080	11680	che non è candidato in Sicilia per un'altra parte dell'Italia, perché giustamente e correttamente
11680	16540	avendo esercitato le funzioni di magistrato con grande valore e con grande medico della
16540	21580	città di Messina ha ritenuto di non doverlo fare per quel leggio stesso dove ha esercitato
21580	27880	la sua attività. Io vi ringrazio e voglio dare la parola al Presidente perché illustri
27880	37860	il programma del governo perché noi riteniamo che questa elezione ci consentirà di governare
37860	43520	questo paese. Grazie.
49580	61100	In primo luogo voglio dirvi che sono molto lieto di quest'occasione di una visita nella
61100	69520	Sicilia orientale e in particolare nella bella e la grande città di Catania che è stata
69750	77290	un motore di sviluppo di questa regione e che ha fatto molto bene in passato e che farà
77290	83050	bene anche in futuro. Sappiamo che ci sono dei problemi che devono essere affrontati.
84050	97230	Vorrei in quest'occasione richiamare soltanto brevemente quelli che sono i capisaldi e i
98230	105850	dei problemi che il rinnovamento italiano vuole affrontare con il suo programma. Non
105850	113230	credo che il programma di rinnovamento italiano sia disponibile qui, non ne vedo copie.
114990	122270	Ricchiamerei soltanto brevemente quelli che sono appunto le questioni più fondamentali.
122350	130810	Abbiamo fatto un programma di pochi punti che portano sulle grandi questioni della nazione.
130910	136450	Non è un programma ondiconprensivo ma un programma dei grandi contenuti.
137290	147670	Il primo luogo credo che sia chiaro a tutti che una delle cose fondamentali che il nostro
147670	156030	Paese deve affrontare una volta completate le elezioni è quella della riforma della
156030	163930	nostra Costituzione, la parte 2 della nostra Costituzione, al fine di advenire a un migliore
163930	171490	equilibrio fra poteri del Parlamento e poteri dell'esecutivo. Questa è un'esigenza che
171490	177630	è stata fortemente avvertita e quando io mi sono presentato in Parlamento all'inizio
177630	184390	dell'anno, il Capo dello Stato mi ha rinviato in Parlamento alla fine del mio mandato, la
184390	190930	discussione che ne è seguita ha dimostrato che esiste in Parlamento un forte consenso
190930	201590	per intraprendere da subito aprire una fase costituente del nostro Paese, proprio per
201590	211270	advenire a un migliore equilibrio, un passaggio da una Repubblica perfettamente parlamentare
211270	220630	che era nata con la Costituzione del dopoguerra a un sistema nel quale, come dicevo, l'equilibrio
