start	end	text
0	4280	Radio Radical abbiamo ora i nostri microfoni, Lamberto Dini già Presidente del Consiglio
4280	8480	e già Ministro per gli Affari Esteri. Presidente Dini innanzitutto come sta? Tutto bene?
9040	10220	Tutto bene grazie.
10360	14240	Allora parliamo di Afghanistan, che idea si è fatto, che analisi si fa della ritirata
14240	18220	americana e della NATO dall'Afghanistan e che cosa deve fare a questo punto l'Europa
18220	19140	dal suo punto di vista?
19940	29900	Guardi, la ritirata è stata un po' improvvisa, che doveva essere, come ha detto anche, di
29900	36180	esponenti americani diluita un pochino nel tempo e quindi si è creata la situazione
36180	42460	che abbiamo visto con i talebani, che hanno preso rapidamente il controllo del Paese.
43140	49220	Quindi cosa deve fare l'Europa? Mi pare che l'America ha le mani legate e non potrà
49220	58400	fare nulla in questo momento e tantomeno potranno fare molto i Paesi europei, quindi devo dire
58400	65420	che questi talebani che hanno preso il controllo del Paese fanno annunce distensivi ma in effetti
65420	73240	mangono duri talebani della sciaria di stretta interpretazione. In effetti è molto deludente
73240	79680	la formazione del governo che comprende tra l'altro figure che sono nella lista dei terroristi
79680	80880	delle nazioni inutili.
80940	84020	Qual è il ruolo di Cina e Russe in tutta questa vicenda secondo lei?
84060	95400	Guardi, finora mi pare che l'influenza moderatrice sia del Pakistan musulmano sia di Russia e
96320	103320	vista la formazione del governo. Le Nazioni Unite saranno presenti sul terreno e poi forniranno
104540	111480	aiuti umanitari, ma nelle circostanze attuali io non vedo come Stati Uniti e Europa quello
114260	120440	che possono fare, aspetteranno sviluppi prima di prendere iniziative politiche nei riguardi
120440	128900	del governo talebano, ma dichiarazioni distensive ma nei fatti per ora esattamente il contrario.
129080	133780	L'iniziativa del Presidente Draghi per un G20 straordinario dedicato all'Afghanistan,
133960	134860	cosa ne pensi?
134860	150420	Certamente positivo perché se si riesce a trovare una strategia da parte dei 20 o dei
150420	156840	20 milioni di euro, la città potrebbe essere un'idea moderatrice sul governo talebano,
157080	161960	in particolare nei riguardi del ruolo delle donne e dei diritti umani, dei rispetti dei
161960	173200	diritti umani, quindi dovremo aspettare e vedere. C'è ancora la speranza che i talebani
173200	180040	non riescano a cancellare i progressi sociali e di garanzia dei diritti umani dei cittadini,
180420	189120	che avessi realizzati nel corso degli ultimi 20 anni. Questa è solo una speranza e naturalmente
189120	198220	il ruolo che i paesi occidentali, ma anche con Russia e Cina, Arabia Saudita e altre,
198920	201580	si riesceranno a avere questo ruolo moderatore.
201640	206020	E auspica questo ruolo moderatore insomma dalle maggiori potenze, delle maggiori paesi.
206020	220640	Esattamente, ma fino a allora anche l'economia afghana ha gravi problemi, mancano addirittura
220640	228060	cibo e beni alimentari, per non parlare sanitario e tutte le altre questioni, quindi io mi auguro
228060	236000	che nella situazione, in questa situazione, lo stesso governo talmente talebano non riesca
237680	243620	a rendere le misure moderatrici, anche al fine di ricevere aiuti stranieri.
244200	248880	Bene, speriamo naturalmente che ci sia questa influenza moderatrice e speriamo che le cose
248880	252580	vanno un po' meglio. Ringraziamo tantissimo per l'intanto il Presidente Lamberto Dini
252580	254980	e come sempre un saluto dalla nostra emittente da Radio Radicale.
