start	end	text
460	6120	diversità, anche delle radici culturali profonde, molto diverse, questo è un dato che il centrosinistra
6120	12380	non può nascondere e non può nascondersi, e che tuttavia possono convivere in una sintesi
12380	13580	che può essere virtuosa.
13840	16820	L'ingraziamo Giotto Tonini, Vicepresidente della Commissione Esteri qui a Palazzo Madama,
16860	19500	buon ascolto come sempre da Radio Radicale.
19820	22940	Da Radio Radicale, abbiamo ora qui con noi il Presidente della Commissione Affari Esteri
22940	25300	del Senato, l'ex Presidente del Consiglio Lamberto Dini.
25440	28920	Presidente Dini, innanzitutto la prima domanda, lei come vede questa crisi, chiamiamola con
28920	30960	l'infemismo, questa guerra in Medio Oriente?
31180	39260	Con preoccupazione, perché da incidenti di provocazioni gravi, commessi da Amass, in
39260	47780	Gaza e in Lebano, da Hezbollah, si rischia un escalation, molto forte che nessuno sa
47780	52180	come frenare, credo che siano stati fatti gravi errori da entrambe le parti.
52280	54340	Da entrambe le parti, ma li metti sullo stesso piano?
55020	65420	Guardi che Amass e Hezbollah hanno causato delle provocazioni che hanno causato anche
65420	73000	morti di soldati israeliani e quindi Israele a quel punto era la vittima, ma siccome è
73000	82600	il partner più forte in queste cose, quindi avrebbe dovuto essere vittima e denunciare
82600	89020	con tutte le forze che ha alle organizzazioni internazionali, alle potenze occidentali,
89220	97600	al mondo di essere stato aggredito, avrebbe dovuto rafforzare la propria protezione ai
97600	105960	confini ma non avrebbe dovuto intraprendere azioni militari, specialmente nel sud dell'Ebano
105960	114580	contro strutture civili, perché in questo modo, che era vittima, oggi agli occhi del
114580	120120	mondo le vittime sono i libanesi e sono, come dall'altra parte, come hanno rinvaso
120120	123920	Gaza, sono i palestinesi. E' un errore politico.
124300	127840	Presidente Dini, quale deve essere la posizione dell'Europa, dell'Italia e dell'Occidente
127840	129100	in questa crisi?
129100	136580	Un grande sforzo diplomatico per mettere fine all'escalation, perché altrimenti si rischia
136580	146420	di infiammare il Medio Oriente. Certamente ci sono posizioni radicali, l'elezione
146420	154180	in Palestina di Hamas e quindi dei suoi esponenti, ha radicalizzato la situazione palestinesa.
154180	163400	Andiamo a cercare quali sono stati le ragioni dell'emergere. Credo che la corruzione dell'autorità
163400	168420	palestinese, che non era fatta, sia stata la ragione fondamentale per cui i cittadini
168420	177540	hanno votato contro, non perché volevano che il governo palestinese diventasse più
178120	185120	radicale e contro Israele. Non credo che quella fosse la ragione. E quindi da parte nostra,
185360	191560	dei paesi europei e dell'Italia, un'azione diplomatica forte oggi su entrambe le parti.
191900	195580	Presidente Dini, come valuta la posizione del governo di centro-sinistra e come valuta
195580	199960	su questo punto l'unità o meno di una maggioranza di centro-sinistra?
199960	207160	Quando si parla di Medio Oriente, di Palestina, di Israele, ci sono sempre opinioni diverse,
208740	216060	quindi si infiammano le opinioni. Certamente noi siamo amici dei palestinesi, ma siamo
216060	221820	ancora più amici degli israeliani, ma come nel caso della guerra in Iraq abbiamo detto
221820	229780	ai nostri amici americani, molti di noi, credo che la più parte degli italiani erano di
