start	end	text
0	13580	Il convigno deriva la sua importanza dalla stessa importanza che rivestano le comunità
13580	23480	degli italiani nel mondo e Luca, questa città e questa regione, ha una sua storia di migrazione
23480	34040	che oggi di persone che oggi si sono non soltanto inserite nelle società, nei paesi di accoglimento,
35220	41120	ma hanno anche assunto posizioni e sono emersi in queste società, quindi anche un riconoscimento
42160	47420	al lavoro e alla qualità delle persone che ci rappresentano all'estero così degnamente.
52220	59700	Mi pare che dobbiamo comprendere in quanto siamo stati noi stessi un paese di emigrazione,
61900	70720	quindi creare questa cultura dell'accoglienza, quindi della tolleranza e per facilitare l'inserimento
70720	74240	di persone di cui oggi il nostro paese ha bisogno.
75000	79520	Scusi Ministro Tini, la situazione in Kosovo, le volevamo chiedere un commento?
80780	85560	La situazione in Kosovo è ancora fluida nel senso che c'è una proposta per l'apertura
85560	92560	di un dialogo fra le parti che è stata presentata dall'ambasciatore Hill per conto degli Stati
93380	100200	Uniti e ancora non si è concretizzata perché da parte del Kosovo non c'è una decisione
100200	106960	ancora unitaria nella partecipazione, ma io sono abbastanza fiducioso, quella è la strada
106960	108980	e di lì si deve passare.
109040	111280	Solo quindi dalla strada di un negoziato?
111520	122920	Un negoziato per un'autonomia e un autogoverno della provincia con le loro proprie istituzioni
122920	131620	elettive, un parlamento, un governo, le associazioni, le attività provinciali nelle mani dei Kosovali,
131820	140020	questo deve essere, però rimanendo in seno come una componente della federazione serba.
140080	142420	E' affidabile Milosevic come interlocutore?
143540	149880	Re mi può dire che se c'è un solo politico sia affidabile, certamente lui ha un passato
149880	152320	che nessuno può sconosciere.
152320	159120	C'è il partito radicale con oltre 5.000 firmatari che chiedono l'incriminazione al Tribunale
159120	160660	dell'Aia di Milosevic?
163320	177800	Ma guardi, io credo che questo sia una azione che mira una persona ma non mira
