start	end	text
0	7340	Come ho detto prima, per lo sviluppo economico del Paese, per quanto riguarda i diritti delle
7340	19760	persone LGBT, lesbiche, gay, bisexual e transsexual, e quindi al fine di combattere la discriminazione
19760	28140	in tema di orientamento sessuale, il governo si impegna alla parità di genere, ai diritti
28140	36980	umani, alla prevenzione, alla rimozione delle discriminazioni per motivi direttamente o
36980	44640	indirettamente fondati sul sesso o sulle preferenze sessuali, sull'origine raziale
44640	52240	o etnica, ma anche sulla religione, sulle convenzioni personali e l'età. A seguito
52240	61200	di recenti episodi di omofobia vorrei ricordare il progetto dal titolo la diversità e un valore
61200	69100	gestito da un gruppo di organizzazioni non governative di settore. Inoltre il LUNAR ha
69100	76480	aderito al programma del Consiglio di Europa volto a combattere la discriminazione sulla base
76480	84720	dell'orientamento sessuale e dell'identità di genere. Nella stessa galassia dei diritti umani,
84820	91900	i diritti sociali sono oggetto di uno strumento specifico, la Carta Sociale Europea,
92140	106460	atto internazionale con dignità di trattato stipulato per la prima volta e aperta alla firma a
106460	112420	la Carta e la città di Torino è stato ribadito in occasione della celebrazione del Cinque Antenario
112980	120120	l'anno scorso a Strasburgo con la partecipazione dello stesso sindaco Fassino alla manifestazione,
120500	127720	la finalità della Carta e la tutela dei cittadini nella loro vita quotidiana riguardo una serie di
127720	135740	libertà e diritti fondamentali, la casa, la salute, l'istruzione, l'occupazione, la protezione legale
135740	144460	sociale, la libera circolazione delle persone, nuovamente la non discriminazione. Il sistema di
144460	150140	controllo sull'effettiva applicazione della Carta passa in via principale attraverso l'esame dei
150140	157260	rapporti annuali trasmessi dagli Stati da parte del Comitato Europeo dei Diritti Sociali composto
157260	165140	da esperti indipendenti. Le valutazioni del Comitato possono determinare l'adozione di risoluzione di
165140	174040	condanna da parte del Comitato dei Ministri dopo una preliminare valutazione dei casi nel Comitato dei
174040	182340	Governativi a cui partecipano i rappresentanti delle amministrazioni nazionali. La rilevanza di
182340	188340	questi strumenti di controllo è dovuta alla possibilità che la violazione dei diritti non
188340	196600	debba necessariamente ricondursi a un caso singolo, ma alla possibilità di una tutela di diritto
196600	206540	diffusa sulla base di una non soddisfacente applicazione della Carta sulla falsariga di
206540	214220	quanto è previsto in sede oil. L'Italia come paese ospitante del negoziato originale ha sottoscritto
214220	222160	subito sia la Carta sociale del 61 sia la Carta rivista del 96 sia il protocollo aggiuntivo sui
222160	231400	reclami collettivi del 95. Tutti e tre gli strumenti sono stati ratificati in tempi brevissimi e applicati
231400	240380	io ritengo con un certo scrupolo. Potrei quindi concludere con accenti di grande ottimismo circa
240380	245960	il ruolo svolto dall'Italia per la tutela e la promozione dei diritti umani all'interno del
245960	252240	proprio ordinamento ma anche a livello internazionale. Tuttavia sono convinta che non si tratta mai di
252240	259420	un percorso agevole perché le conquiste di civiltà non possono essere considerate acquisite in via
259420	266800	definitiva e richiedono al contrario un costante sforzo e impegno sia da parte dei governi che
266800	273760	la società civile. Vi saluto quindi con la riflessione che la legittima soddisfazione
274780	282400	per i risultati conseguiti non deve lasciare mai spazio al sentimento di autocompiacimento
282400	289700	in particolare in momenti come ricordato prima di grande difficoltà. Il rispetto dei diritti
289700	296720	umani non consente pause né tanto meno passi indietro e ciò può accadere solo grazie alla
296720	305180	nostra costante e operosa vigilanza. Credo infatti che la vera realpolitik consiste nel rispetto dei
305180	314180	principi e non nel suo contrario. Solo la coerenza tra parole e atti tra obiettivi conclamati e
314180	322620	strumenti adottati permette di creare basi solide nell'interesse delle nostre società al di là di
322620	333700	ogni tatticismo di corto respiro. Grazie. Grazie al Ministro Fornero. Passo la parola al Senatore Lamberto Dini,
333880	336480	Presidente della Commissione Affari Essere del Senato.
358440	368620	Saluto molto cordialmente tutti i partecipanti a questo importante convegno e personalmente ringrazio
369280	378660	il Presidente di Italia e il Presidente Marcenaro per avermi consentito di parteciparvi. Convegno organizzato
378660	386240	dall'assemblea parlamentare del Consiglio d'Europa. Il tema che voi avete scelto quale oggetto di questa
386240	395980	conferenza tocca a una questione essenziale che nella mia esperienza di governo e ora in Parlamento postpenso
395980	405800	costituisca un tratto distintivo dell'azione di politica estera dell'Italia e dirò perché. Con l'onorevole
405800	411800	è stato un fascino. Negli anni alla Farnesina abbiamo vissuto una stagione particolarmente affascinante
412460	421300	e complessa. La fine della guerra fredda negli anni 90 ha aperto nel mondo e addirittura nel cuore stesso del
421300	431360	nostro continente l'Europa conflitti e tensioni che appunto la guerra fredda aveva congelato. La prima
431360	439880	risposta è stata il processo di allargamento dell'Unione Europea proprio perché spinti dalla necessità di
439880	449560	ricomporre quell'anima europea nel segno dei principi democratici del rispetto dei diritti umani dei principi
449560	459120	dello stato di diritto. Principi cristallizzati nella carta dei diritti fondamentali proclamata 12 anni fa
459120	468600	nel consiglio europeo di Inizia. Spesso in questo momento così complesso della vita europea ci scordiamo
468600	477120	che abbiamo costruito comunque in Europa un pilastro essenziale di integrazione sostanzialmente federale
477840	486620	e cioè il pilastro dei diritti e della loro tutela giurisdizionale attraverso le corti di Lussemburgo e di
487600	496040	Strasburgo. Nelle giurisprudenze di queste corti emerge con chiarezza il principio che la norma che salvaguarda
496040	504160	i diritti fondamentali ha sempre priorità. Forti di queste acquisizioni consolidate nell'Unione Europea e
504160	512200	più in generale nello spazio di un'Europa più larga in cui opera il consiglio di Europa l'obiettivo ora è quello
512200	524220	di affermare il rispetto a un livello più alto e quindi a un livello globale. Di fronte alle sfide poste del mondo di oggi
