start	end	text
5940	11620	Inizio a questo incontro che si presenta per noi molto interessante perché affronta due
12700	18600	temi strategici per il futuro dell'Europa, uno che riguarda la costruzione europea in
18600	27100	quanto tale, i suoi sviluppi, la sua direzione finale, quindi come sarà l'Europa e come
27100	33560	vogliamo che sia e l'altro che guarda le conseguenze della costruzione europea sugli
33560	39000	sviluppi della vita democratica, sugli assetti dei partiti, sugli mutamenti che questa costruzione
39000	47780	europea è inevitabilmente innesta nelle tradizioni storiche delle grandi correnti politiche
47780	52900	europee. Tutte e due questi aspetti sono in genere discussi separatamente. Il fatto che
53200	59400	vengono discussi insieme è molto interessante perché effettivamente verranno alla luce
59400	67920	i collegamenti tra questi due grandi filoni. Devo dire che sono entrambe due filoni sui
67920	76020	quali i mutamenti sono già in corso, quello che riguarda lo sviluppo dell'Unione Europea
76020	80900	e anzi al centro di un grande lavoro, di un grande dibattito anche, anche di una certa
80900	86420	politica a livello europeo, ci sono opinioni diverse. Devo dire, dirò solo questo, che
86420	91040	nell'ambito della coalizione di centro-sinistra questo è uno dei temi sui quali c'è la convergenza
91040	97040	vorrei dire totale, questo è molto importante e sarà importante anche nella battaglia elettorale
97040	103440	con il Polo perché se c'è una coalizione in Italia che può dire di essere coerentemente
103440	107440	europeista, di svolgere una funzione di punta nella costruzione europea, questa è la coalizione
107440	113400	centrosinistra e non altrettanto possono dire quelli del Polo i quali sono responsabili
113400	118280	di una delle più gravi eclissi del ruolo dell'Italia nell'Unione Europea durante il
118280	122680	periodo del governo Berlusconi. Per quanto riguarda l'altro aspetto, anche quello è
122680	128380	in movimento, io personalmente ritengo che non da ora, ma da qualche tempo, per esempio
128380	135180	il Partito Popolare Europeo abbia già subito una profonda mutazione, si comincia a venire
135180	143220	alla luce anche nelle forme politiche quotidiane, basta pensare al modo in cui il nuovo segretario
143220	150620	del Partito Popolare Europeo ha affrontato il tema della presenza dell'Udeur nel Partito
150620	156500	Popolare, della richiesta di Mastella. A parte il fatto specifico ho usato un'argomentazione
156500	163740	che la dice lunga sullo slittamento del Partito Popolare Europeo e la sua trasformazione
163740	172040	da una formazione prevalentemente di ispirazione cristiano-sociale a una formazione di centrodestra
172040	177900	di tipo laico conservatore, la differenza è grande. Io qui mi fermo, penso che potremo
177900	181860	procedere in questo modo in attesa anche che arrivi Stefano Marroni che dovrà poi fare
181860	191880	delle domande su questo complesso di temi, daremo la parola adesso al Ministro Dini,
191880	197460	io non devo presentare nessuno dei due interlocutori, sono entrambi notissimi per tante ragioni,
197720	201560	però la parola prima al Ministro Dini poi a Ucchetto, dopo di che Marroni si arriva
201560	206380	farà delle domande. Bisogna vedere se gli risponderete, benissimo.
212620	221300	Io vorrei incominciare per ricordare la grande importanza della costruzione dell'Europa,
221300	227700	a volte ho l'impressione che noi tutti i cittadini lo viviamo, la costruzione dell'Europa come
227700	235120	una cosa distante e non qualcosa che invece tocca non soltanto alla nostra sicurezza ma
235120	244100	al nostro futuro, quindi allo sviluppo economico e sociale dell'Europa. Credo che effettivamente
244100	251280	i coloro che sono stati i fondatori dell'Unione Europea, i pensatori, Mone, De Gasper, Schumann,
252060	261380	e quando a metà degli anni 50 si è incominciato a pensare a costruire l'Europa, a unire l'Europa,
261480	268880	si aveva in mente in particolare di unire le nazioni per impedire il sorgere di nuovi
268880	274600	conflitti e di nuove guerre e qual è lo strumento che si è utilizzato? Si è creato il mercato
274600	280840	comune, cioè a dire se si mettano insieme e si creano interessi economici sufficienti
280840	286280	nelle imprese, nelle nostre società, ecco che poi diventa più difficile che le nazioni
286280	292580	possano contrastarsi fra di loro. Quindi in primo luogo la costruzione dell'Europa come
