start	end	text
29340	29920	Sottotitoli a cura di QTSS
59180	59920	Sottotitoli a cura di QTSS
89100	89940	Sottotitoli a cura di QTSS
119340	119740	Sottotitoli a cura di QTSS
149160	149920	Sottotitoli a cura di QTSS
178580	179980	Sottotitoli a cura di QTSS
207520	209980	Sottotitoli a cura di QTSS
239620	239980	Sottotitoli a cura di QTSS
268580	269980	Sottotitoli a cura di QTSS
294800	299980	Sottotitoli a cura di QTSS
328580	329980	Sottotitoli a cura di QTSS
358580	359980	Sottotitoli a cura di QTSS
389120	389980	Sottotitoli a cura di QTSS
418580	419980	Sottotitoli a cura di QTSS
449660	449980	Sottotitoli a cura di QTSS
478640	479980	Sottotitoli a cura di QTSS
508580	509980	Sottotitoli a cura di QTSS
521600	523000	Sottotitoli a cura di QTSS
