start	end	text
0	5400	anche assolutamente necessarie per affrontare le questioni della spesa nel nostro Paese.
30900	39840	Io avrei vinto il premio in paglio e sarebbe un premio molto alto. Non dimentichiamo che
39840	46920	il Parlamento si insedia domani. Noi siamo tutti giustamente frettolosi, però il nostro
46920	57340	sistema ha anche sempre quelli che sono. Io però ho molto apprezzato questa iniziativa.
58340	63340	Mi avevo anche parlato con Derita, non so se lui lo ha detto introducendo, perché purtroppo
64000	72640	sono arrivato che aveva già iniziato, ma mi sembra tra l'altro anche intesa a evitare
72640	87320	due rischi. Da un lato che la classe politica finisca di perdersi all'interno delle proprie
87320	95000	risorse dell'urgenza di alcune tematiche anche economiche. Sotto questo profilo che
95000	101600	un gruppo di cittadini per bene professionalmente attrezzati tirino la giacca dicendo, fate attenzione,
102140	107660	che di là delle vostre convenienze ci sono anche questioni rilevanti nell'interesse
107660	113780	del Paese, mi sembra molto utile. Il secondo rischio è un po' l'opposto,
113780	120480	ma quasi un po' più grave, cioè che si riesca, come io non dispero a questo momento,
121880	128280	che si riesca a trovare una rinnovata e forse anche più forte della precedente stabilità
128280	134680	politica, ma non si sappia cosa fare. A quel punto che di nuovo un gruppo di cittadini per
134680	141620	bene professionalmente attrezzati dica, potreste fare queste cose qua, mi pare come ho detto
141620	153280	un contributo molto utile. Mi pare un contributo anche di grande qualità. Io ho una mia convinzione
153280	161840	che ho espresso delle sedi proprie evidentemente, quella secondo la quale per accogliere la
161840	168580	novità del tempo della politica il Presidente della Repubblica potrebbe incaricare una personalità
168580	177260	politica di rilievo, di formare nuovo governo e che questa personalità potrebbe invece
177260	187540	di avviare quella rituale oggettivamente sorvente incomprensibile pratica delle consultazioni
187540	192300	e delle trattative tra i partiti, potrebbe presentarsi in Parlamento con delle intenzioni
193040	198840	programmatiche, ascoltare il dibattito che su di esse si aprirebbe, poi valutare e riferire
198840	203860	quindi al Capo dello Stato se c'è la possibilità di ritrovare una maggioranza sulle cose da
203860	215220	fare. Lo racconto perché mentre ascoltavo mi ponevo un po' questa domanda, ma se giocando
215220	220660	un po' di fantasia questa personalità politica incaricata di fare il governo andasse in Parlamento
220660	226500	e ovviamente per la parte economica che non esaurisce tutti i temi del governo del Paese
226500	234740	se, non dico leggesse il documento, ma proponesse queste linee quale sarebbe la reazione, io
234740	241620	credo che sarebbe una buona reazione, a me pare di qui ripeto la qualità del documento
242380	249240	pare che si sia potuto organizzare, merito di tutte le persone che vi hanno contribuito,
249240	255920	un insieme di indicazioni la cui efficacia dovrebbe essere garantita dall'autorevolezza
256480	266540	degli proponenti e la cui praticabilità politica mi pare molto buona, e certo poi quando si
266540	272240	dovesse discutere ciascuno strumento nei suoi dettagli e probabilmente, forse se lo saverete
272240	278180	ne va detto, ci sarebbero delle questioni da chiarire, ma l'indirizzo mi pare potrebbe
278180	289900	raccogliere una larga adesione, a partire dal valore politico che questa proposta ha,
290760	298060	non voglio mettere tutto nel mio mestiere, ma vorrei riprendere un passaggio che anche
298060	304020	oggi Baldassari ci ha ricordato ma che è chiaramente scritto, e qui non si tratta
304020	311700	di proporre una soluzione tecnicistica a problemi importanti, ho l'impressione anche io come
311700	317620	qualcuno che se smettesimo di parlare di Mastri che forse faremmo bene non fosse altro perché
317620	325180	intanto nessuno sa dov'è, cos'è, perché, quando è, poi perché non ha respiro politico,
325340	331220	noi dobbiamo promettere un paese ancora più importante, più ricco, più equilibrato,
331220	342280	più giusto, più tutto quello che vogliamo, quindi dobbiamo alzare un po' il tiro, sentire
342280	348700	il dovere di fare tutte queste cose, non solo, certo anche per carità, per rispettare una
348700	354020	serie di impei internazionali, ma perché lo dobbiamo ai cittadini di questo Paese e questo
354020	361200	mi sembra che stia sotto le cose che sono state dette e mi sembra che ci sia un po'
361220	368200	di forza, che costituisca un formidabile punto di forza, in una parola dobbiamo dimostrare
368200	375000	che la gente sappiamo governare, che poi in questa azione ci sia anche uno o più obiettivi
375000	384720	specifici benvengano. Ecco io vorrei rapidamente sottolineare anche
384720	394660	qualche altro valore e carattere del documento che mi pare debba essere considerato, se no
394660	398760	rischieremo almeno io di dare una desione non sostanziosa.
400700	414700	E a partire da quello che mi pare considerato, se no rischieremmo un altro valore e carattere
414720	416320	del documento che mi pare debba essere considerato, se no rischieremmo almeno io di dare una
416320	443700	desione non sostanziosa. E a partire da quello che mi pare, di aggiustamento ci sia come
443700	452560	in tutte le cose, però bisogna avere consapevolezza che l'efficacia è garantita soltanto dall'insieme
452560	461780	delle indicazioni date, ciascuna isolata dal resto è sicuramente poco efficace, c'è
461780	466380	qualche rischio persino che possa apparire contraddittoria rispetto ad un obiettivo di
466380	470500	crescita complessiva e questo mi pare dovesse essere sottolineato.
471300	479340	Così come un altro dato mi sembra importante, io lo assumo in sintesi ma l'autorevolezza
479340	487100	dei proponenti è più che sufficiente a validarlo, e deccio il raccordo che c'è tra risanamento
487100	498980	e crescita, credo vada detto, non dico nulla sui giornali, però è questa idea che tutto
498980	506060	ciò che si deve fare è una cosa brutta, secondo me non aiuta a farla, perché evidentemente
506620	514020	la gente fuggia dalle cose brutte. Noi dovremmo proporre l'esatto opposto, e mi cosi è stato
514020	523100	efficace, dire le cose brutte che accadrebbero se non facessimo quello che dobbiamo, e mi
523100	530580	sia materia, perché sono convinto anch'io che il risultato di una corretta gestione
530580	535540	di un programma di questo genere è più crescita e non solo più equilibrata.
538200	544600	Io non so se è questa l'occasione, io vorrei dare anche qualche modesto contributo di sostanza
544600	553080	alle cose dette, perché magari possa essere notato, perché non è una cosa che si può
553100	560920	fare, però vogliamo inviarlo, per non appesantire la discussione, lo lascio a D'Aldo a decidere.
564360	569680	Vabbè, però volevo chiedere ancora su questa storia del governo, che mi pare sia un po'
569680	575540	una questione, naturalmente i governi non ci fanno qui, non è questo il posto, però
575540	583080	insomma anche, e per esempio volevo chiedere a Visco, voi, lo fate voi questo governo, ci
583100	593720	fate, scappate, cosa si fa? Vabbè, io non ho molto da dire, guardate, io
593720	602300	ho letto il documento con piacere e devo dire che lo individuo quasi tutto, anche se sono
602300	613080	perplesso su alcune cose che sono più ideologiche che ci sono nel documento o politiche, scelte
613080	619140	molto, insisto Mario Baldassari su questa storia, la soglia minima, la regolamentazione
619140	623900	intermedia eccetera, non ho mai capito bene questo cosa in concreto voglia dire, se vuole
623900	633540	dire semplicemente che lo Stato si deve ritirare un po' dall'economia sono d'accordo, però
634520	643060	così come mi lascia perplesso la conclusione, quando si dice che queste cose bisogneranno
644480	653160	essere i meccanismi patizi del punto 2.7, io ho l'impressione che per quella via non
653160	660520	si arrivada molto lontano. Comunque, al di là di queste sono per prescita, diciamo,
660880	668520	superabili, insomma il contenuto del documento direi che tanto condivisibile da essere per
668520	685840	l'economista, è ovvio, siamo tutti d'accordo, infatti ci arrivo, perché la comunità degli
