start	end	text
900	12500	riflessione. A lungo in questa sala richeggeranno le parole di questa cerimonia. Il timbro della
12500	20700	sua voce sarà fonte di ispirazione per noi tutti a lungo per poter compiere maggiori
20700	28120	sforzi. Rappresenterà una sorta di inno per i nostri paesi membri che si sono impegnati
28120	38020	a debellare la povertà e la fame che possa rendere lei il benefattore del mondo arabo
38020	45400	e della comunità internazionale. E ora ho l'onore di presentarvi l'illustra rappresentata
45400	52200	nel nostro paese ospite, ministro Goria, ministro del colturo delle foreste della Repubblica
52250	57190	italiana. La seconda volta, ministro, che lei ci fa l'onore di venire qui da noi in questa tribuna
57190	62410	la prima volta è stato nel 1987 quando allora ricopriva l'incarico di presidente del Consiglio
62410	69530	dei Ministri, il più giovane dei presidenti del Consiglio che il governo italiano abbia mai avuto.
73070	77010	Il suo ruolo nel governo italiano si caratterizza appunto per l'impulso
77010	81650	che ha dato alle attività della cooperazione internazionale. Va rilevato che nel corso del suo mandato
82710	88490	le quote versate dall'Italia agli organismi internazionali e progetti a favore dello sviluppo
89250	94310	hanno registrato un incremento sensibile e hanno costituito una voce molto importante
94310	100630	al bilancio dello Stato. Signor ministro, grazie alla sua profonda conoscenza dei problemi del mondo rurale
100630	109150	e grazie appunto all'esperienza che lei ha acquisito in quanto deputata europeo, lei svolge un ruolo di punta
109670	117330	nel campo della cooperazione e contribuisce con entusiasmo, quell'entusiasmo che appunto è una sua
117330	121270	caratteristica, contribuisce a far sì che la ricoltura sia il primo piano delle preoccupazioni
123890	127990	della comunità internazionale. Conoscendo la sensibilità che lei ha nei confronti dei problemi
128070	135070	del Paese del Terzo Mondo, la attendiamo al suo discorso con grandissimo interesse, è l'onore quindi di invitarla a prendere la parola.
147430	154250	Signor Presidente, signora direttore generale, signori delegati, signore e signori,
155110	163630	è per me un grande onore prendere la parola in questo consesso che vede riuniti i rappresentanti dei Paesi membri
163630	172910	della FAO per celebrare la undicesima giornata mondiale dell'alimentazione. Ho accolto con piacere
172910	181210	ancora più vivo l'invito, rivolto mi dal direttore generale, in quanto posso oggi, come lui ha ricordato,
181210	189690	rinnovare una consuetudine personale avendo avuto il privilegio di partecipare in questa stessa aula
189690	197870	alla settima giornata mondiale dell'alimentazione. La qualcosa mi consente sia di apprezzare il cammino
197870	205350	finora percorso insieme nella lotta contro la fame e la malnutrizione nel mondo, sia di misurare
205350	212030	quanto dobbiamo fare ancora nel quadro di uno scenario internazionale che offre nuovi spazi
212030	219830	e che nel contempo ci attribuisce crescenti responsabilità nei confronti delle generazioni future.
221970	229010	La giornata mondiale dell'alimentazione coincide, bene ricordarlo, con la data della fondazione della FAO
229010	235910	a cui è doveroso rivolgere il nostro omaggio per l'insostituibile opera che svolge nella promozione
235910	244750	dello sviluppo agricolo e dell'autosuffizienza alimentare. Desidero qui esprimere un plazzo particolare
244750	254470	al direttore generale Saume, sotto la cui lungimirante guida l'azione della FAO è diventata sempre più incisiva ed efficace.
254470	262090	La sua esperta gestione, signor direttore generale, ha consentito di valorizzare al massimo i contributi
262090	268770	conoscitivi, tecnologici e di risorse umane diffusi capillarmente dalla FAO nel mondo.
270970	277970	La giornata odierna cade inoltre in coincidenza con il quarantesimo anniversario del trasferimento
277970	286870	della sede della FAO a Roma. Sono particolarmente lieto, a nome del governo italiano, di riconfermare
286870	296310	la vocazione dell'Italia, paese con un ricco patrimonio sociale, culturale ed economico a matrice rurale
296310	306130	verso il perseguimento dell'autosuffizienza alimentare nel mondo interno, e di rinnovare l'incondizionato appoggio politico,
306130	315130	morale e finanziario all'azione svolta dalla FAO. L'Italia infatti riconosce che questa organizzazione,
316050	323350	la più grande delle agenzie specializzate nel sistema delle Nazioni Unite, promuove vitalmente
323350	331250	quell'obiettivo di cooperazione economica internazionale che rappresenta, insieme alla ricerca della pace
331250	337670	e alla tutela dei diritti umani, la finalità principua della Carta delle Nazioni Unite.
338530	349550	Anzi, pace, sviluppo e diritti umani sono indissolubilmente interrelati, talché chi lavora per l'una pone le premesse
349550	358210	per il raggiungimento delle altre finalità. Una strategia per lo sviluppo richiede innanzitutto
358210	367210	una precisa visione dei rapporti che intercorrono tra i soggetti economici e degli effetti delle azioni da essi posti in esse.
368610	378530	Dopo gli errori delle decadi passate siamo tutti consapevoli, grazie anche alla riflessione promossa dagli organismi delle Nazioni Unite,
378530	387910	di quali siano i termini per risolvere l'equazione autosufficienza alimentare, agricoltura, sviluppo.
388650	399890	È chiaro adesso che non vi può essere copertura dei bisogni alimentari di un Paese, né sviluppo duraturo, senza una valorizzazione agricola.
399890	415130	La supposta antinomia agricoltura-industria, il concetto cioè di una industrializzazione forzosa che rilega il settore agricolo a mero serbatoio di mano d'opera,
