start	end	text
0	7280	crecita e nel momento in cui do un forte riconoscimento dico che alla pari dialogano con me, fanno
7280	13900	politica con me, interpretano gli interessi e i bisogni della gente. Ma mentre mi rendo
13900	19680	conto di questa complessità, quindi del fatto che io debba fare i conti con tutta questa
19680	27340	crecita, io devo anche rivendicare che non posso in modo direi quasi asettico dire che
27340	34140	queste espressioni sono tutte uguali perché all'interno di questi interessi esistono anche
34140	40500	interessi forti o interessi che non hanno, scusate il bisticcio, nessun interesse ad
40500	47100	avere nessuna regola o interessi che non hanno nessun interesse ad avere una mediazione politica
47100	53000	perché la loro forza consente a loro di determinare, ad esempio, che so io, la nostra politica
53040	59780	economica, la nostra politica dell'informazione, la nostra politica della crescita di questa
59780	65660	società. Ecco allora che qui, a mio avviso, si riscopre l'attualità di un partito che
65660	72860	certamente non deve essere quello che noi abbiamo in questo momento perché è messo
72860	80000	in continua interrelazione con questi nuovi soggetti, ma certamente, come ricordava Bianchi
80000	86700	prima, se noi prima eravamo preoccupati di un'onnipotenza della politica, oggi in questa
86700	94100	situazione siamo preoccupati invece di una incapacità della politica di fare il proprio
94100	100480	mestiere e della incapacità della politica talora di determinare una serie non solo di
100480	106560	priorità ma di determinare quali sono i diritti e i doveri, quali sono le regole di convivenza
106560	113880	civile che devono governarci in questo periodo. Certo, lo si deve fare, vengo subito a delle
113880	119960	conclusioni, lo si deve fare dicendo molto chiaramente che non tutta la politica oggi
119960	129720	è fatta ed è passa attraverso i partiti. Giovanni Moro lo ricordava, la società civile
129720	135060	è cresciuta e la società civile, i gruppi dei cittadini, l'associazionismo e il volontariato
135060	141140	esprimono domande politiche che sono domande politiche che non hanno bisogno di mediazione
141140	146420	alcuna e che devono essere recepite dalla classe politica e allora io vedrei, questo
146420	151580	naturalmente chiede la trasformazione della nostra organizzazione, chiede la trasformazione
151580	156700	se mi consentite di un partito che anziché essere monolitico diventa quella che noi donne
156700	162220	chiamiamo con una forma che a me sembra bella, una specie di rete che non ha niente a che
162220	168120	vedere con la rete d'Orlando, ma direte nel senso di una diffusione, di una diffusione
168120	173660	di questi interessi e di questi poteri che però abbiano anche dei momenti di sintesi
173660	179820	politica che noi possiamo trovare sia nei partiti riformati sia nei modelli istituzionali
179820	186840	e nella frantumazione se mi consentite del consenso ancora un riferimento dato che siamo
186840	193820	in Lombardia e siamo dall'altra parte della sponda che ha dato origine al movimento delle
193820	199340	lego e lombardi una considerazione, io non ho il tempo di fare un'analisi, ci sarà
199340	206100	una tavola rotonda apposita sul leghismo e su che cosa che rappresenta il leghismo all'interno
206100	215560	del nostro Paese, facciamo subito una considerazione, io credo che sotto, non so se il leghismo
215560	225340	sta portando avanti una cultura, mi preoccuperebbe perché allora vuol dire che davvero si stanno
225340	232280	perdendo proprio i valori di fondo della nostra società, io però ho l'impressione che certamente
233000	242260	questi movimenti ci indicano e indicano fortemente una paura, noi non siamo stati più in grado
242260	248680	in questi tempi, come siamo stati in grado invece nei tempi precedenti, di assumere
248680	256220	la speranza delle persone e anche di portare avanti quel benessere che finora abbiamo garantito
256220	262160	ma il quale forse non sappiamo più dare una finalità che è anche una finalità di bene
262160	269060	comune e di interesse più generale, è in questa paura che forse noi dovremmo sconfiggere
269060	275020	ed è qui allora che passa non tanto la divisione tra una democrazia del nord e una democrazia
275020	281860	del sud ma invece l'interrogarci insieme su quelli che sono i momenti e quelli che
281860	289220	sono i meccanismi più opportuni per arrivare a rispondere in modo più compiuto a questa
289220	295060	domanda che è in fondo una domanda di speranza, facendo anche l'autocritica perché quando
295060	304980	ci dicono che noi talora siamo a un contatto meno diretto col nostro elettorato, questo
304980	310740	qualche volta ci lo rimprovano i nostri amici del sud, dicono forse anche una cosa vera
310740	316060	però se noi dobbiamo farci carico di questo loro devono farsi carico che la società che
316060	321900	sta davanti a noi non è la società così diretta, immediata, tra loro il cittadino,
321900	327040	tra loro il consenso ma è una società di quel tipo che diceva prima Giovanni Moro,
327480	334060	frantunata, complessa, ricca di soggettività e quindi qualche volta anche la nostra capacità
334060	340480	di mediazione con questa società può essere più difficile e in questa difficoltà forse
340480	346840	sta anche la caduta di alcuni nostri consensi così come da riconoscere di questa nostra
346840	354260	capacità io penso che dovrà venire da noi la volontà di recuperare quei consensi che
354260	357720	sono consensi fondamentali per la democrazia cristiana, grazie.
362800	368320	Grazie Paola, la provo adesso per l'ultimo intervento prima di brevissime conclusioni
368320	370780	che traerò all'onorevole Giovanni Coria.
375800	381760	Se io avessi retta al mio cuore mi limiterei a proporre un'onorificenza per chi di voi
381760	391080	è qui dall'inizio perché mi sembra sia un eroe, siamo stati abituati a non dare retta
391080	396920	al cuore e quindi dirò qualcosa altro, so che il tempo è poco, io non mi fido di me
397800	405120	e sono grato a Sergio se mi richiamerà con grande determinazione e senza pietà.
406540	412340	Io credo che il dibattito che stiamo svolgendo, quello che mi auguro, ci precederà prima
412340	419640	della conferenza perché, non ho detto bene Giovanni Bianchi, non avrebbe senso farne
419710	427750	soltanto un'occasione di passerella per qualcuno di noi, ma avrebbe senso portare in una sede
427750	434870	unica, immaturato, ciò che è riflettuto in periferia in molte opportunità, ecco io credo
434870	442510	che questo dibattito abbia come sfondo quella che chiamiamo la crisi dei partiti, è una
442510	448630	banalità quella che ho detto e stato più volte ricordato, mi serve però questo richiamo
448630	455810	per fare una prima affermazione che mi auguro vi appaia un po' meno banale, la crisi dei
455810	464750	partiti non è soltanto della democrazia cristiana e non è soltanto dell'Italia, perché questa
465450	471330	sottolineatura? Perché se no non abbiamo di fronte a noi la complessità del problema
471330	477430	e siamo tentati di dare ricette facili laddove invece il problema è straordinariamente
477430	482670	difficile, solo il nostro provincialismo, il fatto che non sappiamo le lingue, quel
482670	489190	pizzico di presunzione che ci vuole sempre al centro di tutto fossero ben le crisi, ci
489190	495950	impedisce di essere un po' più attenti a ciò che succede attorno a noi, ma qual è
495950	501970	l'origine di questa crisi che non è solo della democrazia cristiana, che non è solo dell'Italia
501970	508310	e aggiungo adesso che non è di oggi perché il mio giudizio ha radici lontanissime, io
508310	515090	credo che se mi consentite un'affermazione un po' rozza, l'origine della crisi dei partiti
515090	521390	o meglio della disaffezione che la gente manifesta nei confronti dei partiti sta nel fatto che
521390	526890	li ritiene un manipolo di persone che si occupa solo dei fatti propri e non dei fatti di tutti,
526890	535970	i partiti... no no no c'è da applaudire, che c'è che applaudiamo? La stragrande maggioranza
535970	542550	della gente, non solo i leghisti, considera coloro che fanno politica come delle persone
542550	549790	incapaci, a me qualche volta disonisti, ora il dato non è vero, il dato è però purtroppo
549790	556050	generalizzato anche se poi una grandissima parte di quelli che la pensano così in realtà
556050	563330	al momento del voto sceglie ancora i partiti tradizionali perché tutto sommato sente intimamente
563330	568490	anche se magari non lo razionalizza, che la politica è necessaria, che qualcuno la
568490	575450	deve fare e applica la logica del meno peggio e sceglie e sceglie fortunatamente anche molti
575450	587190	secondo le nostre indicazioni. Ora che fare di fronte ad una situazione di questo genere,
588650	597850	io sono stato anche personalmente molto vicino sotto il profilo amicale ma anche sotto quello
597850	605390	intellettuale a Roberto Ruffilli e posso dare testimonianza degli sforzi che lui per primo
605390	612410	ma molti di noi fecero qualche anno fa sul tema riportiamo il cittadino al centro del
612410	619250	sistema, cioè diamo quegli spazi al cittadino che lo rendano protagonista e quindi lo affezionino
619250	629450	di nuovo alla politica. Io pongo qui un dubbio che ho maturato in questi anni, non ho elementi
629450	637190	per proporlo come una convinzione fondata ma come un qualche cosa su cui rifletto. Io
637190	642270	sto maturando la paura che la gente non abbia nessuna voglia di partecipare, soprattutto
642270	648410	su temi generali, che abbia piuttosto la voglia di delegare e che sarebbe disposta a delegare
648410	654890	chiunque basta che gli garantisca che le cose che la loro interessa non funzionino. Perché
654890	660950	lo pongo come spunto di riflessione perché se così fosse noi dovremmo adeguare la nostra
660950	666530	azione ad una realtà di questo genere che vuol dire far crescere invece la voglia di
666530	673530	partecipare che resta un valore assoluto ma comunque non darla per scontate col rischio
673530	679790	dandola per scontate di trovarci poi ad aver offerto gli strumenti di una partecipazione
679790	686310	che non è richiesta da nessuno, di avere in qualche misura pensato di risolvere i problemi
686310	693770	con qualche iniziativo e trovarci gli stessi problemi forse anche aggravanti. Che possiamo
693770	702970	fare di fronte anche al caso peggiore? Quello che io ho paventato, mi consentirete se non
702970	709770	argomento niente affermo, affidatevi un po' che le cose che dico siano in qualche modo
709770	717350	più ragionate di quel che appaio. Che fare? L'ho detto prima, dobbiamo fare in modo,
717370	723330	siamo classe dirigente, dobbiamo svolgere il nostro ruolo e dobbiamo fare in modo che
723330	729410	questa voglia di partecipare cresca, che la consapevolezza della politica cresca, che
729410	736410	la gente soprattutto capisca che non ce l'ha, cioè si sappia interpretarsi che non ce l'ha
736410	741530	con la politica e nemmeno con i partiti ce l'ha con chi fa male la politica, ce l'ha
741530	745730	con quei partiti che non fanno il proprio mestiere ed è anche giusto che sia così.
746550	751770	Ma questo è un processo molto difficile da mettere in atto, andate a un po' a spiegare,
751950	757450	in una situazione tra l'altro di difficoltà stessa di dialogo, la gente non ha voglia
757450	765830	di starsi a sentire, ecco l'eroismo di molti di noi oggi. Io credo allora che dobbiamo una
765830	772610	doppia risposta, quella che ho detto è anche una risposta, come dire, capace di convincere
772610	778270	che invece non è vero che siamo una banda di disonesti incapaci, che siamo persone che
778270	784230	fanno con buona volontà, onestà, impegno e intelligenza il loro mestiere. In una parola,
784250	790250	se la gente ci disprezza immaginando che non pensiamo ai problemi loro ma solo agli affaracci
790250	795810	nostri, proviamo a spiegare che sappiamo risolvere i problemi loro e che lavoriamo con impegno
795810	807530	e costanza per farlo. Se qualche volta parlo a me stesso, magari a qualche mio collega
807530	813330	e quando sentiamo chi si lamenta del fatto che la sanità non funziona o l'economia
813330	818610	non va bene o questo o quest'altro, invece di dargli ragione spiegando anche le altre
818610	823390	cose che non funzionano delle quali lui non si è ancora accorto, perché ci sentiamo
823390	829390	così di rendercelo amico, perché pensiamo di catturare il suo voto, perché mettendoci
829390	836850	uguali a lui immaginiamo di avere la sua fiducia. Ecco, se invece di fare così spiegassimo
836850	841730	che ahimè è vero che la sanità in molte parti del nostro Paese non funziona, ma stiamo
841730	846950	facendo qualcosa perché migliori, abbiamo delle idee in testa su come renderla più
848370	854070	probabilmente ci guadagneremo quel rispetto e di nuovo allora connesso quella fiducia
854070	866470	che ci manca. La cosa che personalmente anche mi tocca molto è che noi abbiamo tutte le
867110	875450	possibilità, tutte le potenzialità per fare così, perché le idee le abbiamo. Io ho utilizzato
875450	882290	tre anni della mia vita recente senza impegni di governo, di fatto senza impegni istituzionali,
882390	889530	andando in giro a ascoltare l'agente, ovviamente anche a sollecitare, in sostanza a cercare
889530	895070	di capire quali erano i problemi e quali erano le soluzioni. Io ne ho trovati moltissimi
895070	903930	di soluzioni ai problemi, problemi anche evidentemente. Abbiamo riassunto un po' il lavoro di questo
904950	911490	periodo in un modesto contributo esplicitamente rivolto alla conferenza nazionale, chissà
911490	917390	che mai qualcuno abbia l'avventura di leggerlo, ma fidatevi per un attimo sul contenuto,
917590	923310	si è cercato di spiegare che eravamo in grado di comprendere come si era trasformata questa
923310	928470	società, quali problemi alcuni vecchi e altri nuovi oggi si pongono e quali soluzioni
929230	937210	ci sono tante risposte, alcune più sicure, altre ovviamente un pochettino più incerte
937210	947650	ancora da approfondire e da confrontare, ma tante risposte. Ora, perché la difficoltà
947650	953470	di essere per quello che ci riguarda, perché poi il fatto che la crisi sia comune sia addirittura
953470	958490	internazionale non è che ci consoli più di tanto, ci dà solo, ripeto, una dimensione
958490	962730	della complessità dei problemi, noi dobbiamo pensare alla democrazia cristiana, al nostro
962730	971970	ruolo. Perché tanta difficoltà se sappiamo cosa dobbiamo fare nel fare? E qui io sono
971970	977770	convinto come molti di coloro che anche oggi sono intervenuti che la forma partito, meglio
977770	986210	il modo d'essere del partito sia molto responsabile delle nostre difficoltà e che alla base di
986210	993890	questo modo d'essere, lo dico a Granelli, lo dico a molti che se ne sono occupati anche
993890	1001770	con passione, se a mio giudizio un dato di fondo che è emerso sia pure con parole diverse
1001770	1010650	dal loro intervento, con il quale dobbiamo con grande lucidità e persino molto coraggio
1010650	1018910	fare i conti, i partiti dovrebbero esprimere una classe dirigente legittimata dalla base
1018910	1019990	dei partiti medesi.
