start	end	text
0	9200	Le quattro deleghe al governo vede appunto come guarda ed elega il problema della finanza
9200	10220	territoriale.
11840	20520	Un problema che è ancora aperto in un utile dibattito e in un utile confronto, abbiamo
21180	28920	proprio per citare per primo l'amicotriglia, il Presidente De Lanci, un documento recente
28920	39080	che Lanci ci ha fatto pervenire, dove ci sono ancora punti di confronto e di differenziazione,
39700	45620	ma non c'è dubbio che la prima lettura che si concluderà oggi da parte del Senato
45620	53660	ha già creato nella delega un impianto che possiamo considerare definitivo per il recupero
53660	58460	della parte dell'autonomia locale della facoltà impositiva.
59320	65940	Noi ci auguriamo che l'esperienza che vivremo oggi per questo ringrazio, oltre al ministro
65940	73300	Goria, anche i relatori che hanno accettato numerosi e qualificati la partecipazione e
73300	78660	l'offerta del loro contributo, non c'è dubbio che la giornata di oggi servirà per poter
78660	84980	in via definitiva questo provvedimento una soluzione che sia soddisfacente.
86360	94080	Avendo, e questa la esprimiamo, piena fiducia che il Governo attiverà la delega nello spirito
94080	100300	di quel principio di decentramento e di quel principio di garanzia che è indispensabile
100300	106520	per rendere finalmente certezza e per garantire il recupero della credibilità.
107200	114820	Io ringrazio tutti voi, colleghi parlamentari, amministratori, docenti e tecnici che partecipate
114820	124100	e passo la parola al ministro Goria che dovrà lasciarci per impegni parlamentari, soprattutto
124100	132960	quelli del Senato, ai fini di poter rendere utile il lavoro che anche noi questa mattina
132960	134020	porteremo avanti.
134200	134680	Grazie.
139760	152240	La parte mia, ringraziare il gruppo della democrazia cristiana che ha con grande attenzione
152240	158680	ma anche con grande tempismo provocato questa occasione di confronto.
159520	167180	il Sen. Manfredi ha già anticipato un fatto per me molto spiacevole, quello di dovermi
167860	173180	allontanare subito dopo questa introduzione con la speranza di ritornare però verso la
173180	179880	fine dei vostri lavori, ma come lui ha ricordato l'impegno non è poi del tutto stanneo all'oggetto
179880	188560	di questo nostro confronto, si tratta di affrontare il sedio conclusivo del dibattito al Senato
188560	193320	proprio l'articolo 4 della legge delega alla finanza territoriale.
194520	200660	Io vorrei tentare di dare un modesto contributo a questo dibattito, semplicemente ricordando
200660	208740	quali sono stati gli obiettivi del governo, quali modalità sono state scelte per ad
212020	220680	trovare una soluzione, quali i problemi restano aperti e quindi dovranno essere ancora affrontati.
222020	231540	L'obiettivo del governo è stato molto importante perché si è voluto tentare, quanto meno
231540	238460	secondo me con buone probabilità di successo, di mettere un punto definitivo sul tema finanza
238740	244780	territoriale. Non sto a evocare tutto il ricco dibattito
244780	250940	che in questi anni ha qualificato questo tema, in modo particolare l'esigenza assoluta
250940	260540	politica, finanziaria, economica di dare agli enti locali una significativa capacità impositiva
260540	266440	in una parola di riassociare la responsabilità di spesa alla responsabilità di procurarsi
266440	272360	almeno parte delle risorse che si vanno ad utilizzare.
272840	279720	Si tratta di trovare un punto di equilibrio relativamente a questo impegno e il governo
279720	288300	lo indica in una proporzione che veda circa il 70-75% delle risorse necessarie, frutto
288300	293900	di autonomia impositiva e un 25-30% frutto di trasferimento dello stato.
294820	300960	Lo indico come ho già fatto al Senato come un obiettivo, non soltanto come una tappa,
301420	307320	perché è convinzione del governo che senza la possibilità di operare ancora su una quota
307320	314300	di trasferimenti rilevante non si riuscirebbe a realizzare quell'azione per equativa che
314300	318720	in un Paese come il nostro, per lungo e stretto, è assolutamente essenziale.
319400	328080	L'idea di una finanza locale autonoma al 100% credo sarebbe dirontente sul Paese, una parte
328080	334380	cospicua del nostro territorio non sarebbe in grado di fornire ai comuni risorse sufficienti
334380	340120	per garantire un minimo di servizi. E dunque quello che ho indicato, almeno dalla convenzione
340120	348700	del governo, ripeto, un punto di equilibrio, un obiettivo, che con le proposte che si
348720	354940	sono andati formulando prima e affinando poi nel dibattito parlamentare si può considerare
354940	364080	al 90% raggiunto. I conti si dovranno ovviamente fare alla fine del dibattito in modo da tener
364080	370700	conto di tutte le varianti, però è mia convinzione che per quanto riguarda i comuni e per quanto
370700	378700	riguarda le province e le regioni in tema di spesa corrente la proporzione 70-30, 75-25
379480	388060	dovrebbe essere confermata. Resta a latere di questo quadro il tema della sanità per
388060	394620	quanto riguarda le regioni, ma anche in quel caso con il trasferimento alle medesime della
394620	400320	contribuzione sanitaria e la possibilità di ulteriormente operare sui tributi già loro
400320	408700	propri, credo che il rapporto possa assestarsi oltre il 60% di finanza virgolette proprio
408720	419800	per quanto il termine può valere e il 40% di finanza derivata. Rispetto all'obiettivo
419800	428340	ovviamente fondamentali sono le modalità con le quali si realizza e sotto questo profilo
428340	437960	ci siamo posti innanzitutto alcuni indirizzi di fondo ai quali qualsiasi proposta di nuova
437960	445260	strutturazione dell'autonomia impositiva doveva rispondere. Un indirizzo riguarda la
445260	453820	semplicità non possiamo pensare di creare situazioni per le quali gli apparati che
453820	460640	devono essere costruiti a fronte dei nuovi obli che siano magari più costosi o comunque
460640	467940	più pesanti tra virgolette dell'argettito stesso. Un secondo indirizzo generale che
467960	476340	è molto importante è l'oggettività della base impositiva. Quando si parla di finanza
476340	484260	locale qualche volta si ricordano antiche esperienze e come sovente accade più passa
484260	490620	il tempo più ciò che è stato si ricorda con nostalgia. Lucidità vuole però che si
490620	497180	sottolinei anche come il dazio e l'imposta di famiglia sono state tra le pagine scure
497180	510960	della storia tributaria italiana e che quindi dobbiamo ricordare anche per evitare di cadere
510960	518400	in qualche inconveniente che allora si manifestò e uno di questi pare a me essere proprio l'eccesso
518400	524920	di discrezionalità che su una realtà frantumata cito soltanto gli altri 8.000 comuni potrebbe
524920	534000	indurre a comportamenti profondamente diversi a situazioni di infiegabile disparità dei
534000	539920	cittadini. Quindi l'oggettività della base imponibile è pari a me un criterio fondamentale.
540780	550020	Così come lo è sia pure non facile da realizzare la generalità del tributo. Io credo sarebbe
550020	557500	profondamente ingiusto pensare che la finanza locale sia sostenuta in maniera esclusiva
558740	565280	o fortemente prevalente dall'una o dall'altra o dall'altra soltanto categoria di cittadini.
565700	573740	Il comune è un organismo che rivolge la stragrande parte dei suoi servizi alla generalità dei
573740	579320	cittadini, è necessario che la generalità dei cittadini almeno nei limiti del possibile
579320	589380	concorga a sostenerli. Infine il quarto indirizzo generale è la quantità della iniziativa.
590080	598500	Non potevamo pensare ad una iniziativa che alla fine modificasse in maniera quasi rilevante
598500	607760	nella situazione della finanza locale. La consistenza dei gettiti previsti dalla nuova
607760	617800	normativa è questione di fondo. Abbiamo dunque tentato di realizzare gli indirizzi generali
617800	628480	nelle modalità di concretizzazione di quell'obiettivo che ho ricordato prima, 70 circa di finanza
628480	635460	del regalo, ed è nato un disegno che si è intanto calato su una realtà preesistente
636920	644600	che si propone in via di processo non definitivo, ricorderò come dallo stesso dibattito che
644600	652780	si sta concludendo in Senato nascono traguardi nuovi, che però nella sostanza mi pare delinei
