start	end	text
0	15160	Quali soluzioni dobbiamo cercare per avere una pace? La giustizia deve cercare le soluzioni alle divisioni fra ricchi e poveri, fra potenti e senza poteri, alle strutture che causano fame, privazione e morte, alla disoccupazione di milioni di persone.
15160	24320	Ma in questa azione della giustizia per la pace c'è una priorità, deve esservi, e Basiliano denuncia, è riservata la priorità ai poveri.
24420	35200	C'è bisogno urgente di un nuovo ordine economico internazionale per l'intera umanità che dia particolarmente priorità ai poveri, agli oppressori e senza poteri.
35200	49580	Ogni sviluppo economico deve essere sottoposto ai criteri di sostenibilità sul piano sociale, internazionale ed ambientale e su quello delle generazioni future.
49700	58600	Non basta il progresso o con la sostenibilità. Ma se di poveri si parla e si parla con priorità ci sono state dei poveri che a Basilea hanno avuto un cognome.
58600	62300	Non sapete quale è stato il cognome dei poveri di Basilea? È stato il sud.
62760	72600	Quando si è parlato del sud di Europa, si è parlato del sud di Mediato d'Europa e si è parlato delle difficoltà dell'Italia e di altre zone che hanno situazioni analoge.
72720	82060	Si è parlato del sud dell'Europa, nel bacino del Mediterraneo e si è parlato del sud del mondo che l'Europa ha spesso sfruttato e verso il quale ha tanta responsabilità.
82060	100060	Questo è il cammino indicato nella giustizia. E per la pace è necessario impostare, è stato intanto sottolineato, che di 125 conflitti dopo la guerra 95 sono stati svolti, sono stati subiti da Paesi in via di sviluppo.
100880	109020	Per evitare questa catena di conflitti è necessario, anzitutto, un'opera di formazione alla pace.
110700	118420	Affermiamo con fermezza l'importanza dei mezzi politici non violenti come via adeguata per ricercare la realizzazione di cambiamenti in Europa.
118760	125800	Nei nostri paesi e nel nostro continente non c'è nessuna situazione in cui la violenza sia richiesta e giustificata.
125800	143960	Ma ancora, per ottenere questo dopo una affermazione così importante nei nostri paesi e nel nostro continente non c'è nessuna situazione in cui la violenza sia richiesta e giustificata, è necessaria una conversione della mentalità che da secoli anzi da millenni ci ha accompagnato.
143960	156160	Quando si afferma consideriamo vitale ed urgente per l'umanità l'abolizione delle situazioni della guerra e il superamento della deterrenza fondata sulle armi di distruzione di massa.
156640	161260	Ci impediamo per una soluzione non violenta dei conflitti da un capo all'alto del mondo.
161620	167040	Naturalmente queste sono affermazioni di carattere molto vasto, panoramico, programmatico.
167040	176040	Non sono mancate anche delimitazioni dell'argomento in situazioni concrete, in problemi concrete ed immediate come quello delle forze armate e dell'obiezione di coscienza.
