start	end	text
0	7060	collaborazione, ma possiamo pensare noi che questa solidarietà e questa cooperazione
7060	16240	avvenga non facendo partecipare le Regioni alla vita di una delle Camere e quindi all'elezione
16240	22700	di una di queste Camere. Può mai pensarsi che marito e moglie vadano d'accordo se solamente
22700	28980	il marito a decidere poi gli comunica le decisioni che riguardano la coppia, oppure non è più
28980	35100	probabile che vada d'accordo e vada avanti questo rapporto se ambedue partecipano a una
35100	40960	decisione che deve avere degli effetti rilevanti per entrambi i conigi e non solamente per
40960	46480	uno solamente. Qui c'è bisogno di fare da parte della democrazia cristiana un passo
46480	51980	in avanti rispetto a quello che mi sembra un tabù e quello che mi è sembrato una chiusura.
52420	57980	La leale collaborazione la si ottiene dalla Regione solo ed esclusivamente mediante una
57980	64460	partecipazione alla vita di una delle due Camere del nostro Parlamento. Solamente in
64460	72240	questo modo noi abbiamo questa stretta correlazione altrimenti avremo una divisione fra i neo-centralisti
72240	77080	a favore di uno Stato Unitario che non ha ragione di esistere e quelli che invece sono
77080	82280	i neo-regionalisti che invece si lamentano con questa autoflagellazione che prima era
82280	87960	caratteristica del Mezzogiorno e oggi è caratteristica di quello che è il Meridiano. Questo è il
87960	94600	modo probabilmente per superare le vecchie le antiche divisioni all'interno dell'Italia.
94800	100120	Però io lo vorrei dire, mi dispiace che non ci sia, lo vorrei dire anche a tutti quanti
101160	107800	coloro che hanno solidarizzato con l'amico Martinazzoli. Per carità, per quanto possa
107800	114380	valere la mia solidarietà è fuori discussione, ma il problema cari amici non è solidarizzare
114380	122480	con Martinazzoli contro Prandini. Brescia è uno degli esempi di un fenomeno sempre
122480	130240	più diffuso all'interno del nostro partito e che non ha il clamore di Brescia solamente
130240	138080	perché le vittime non sono così illustri come il ministro Martinazzoli. Ma qual è
138080	146160	la differenza tra l'amico Prandini e l'amico Sbardello o l'amico Pomicino? Non c'è nessunissima
146160	154140	differenza, solo che a Roma i tanti miei amici che soccombono sotto il gioco delle tessere
154140	160220	di questo rullo compressore dello squalo non hanno le prime pagine dei giornali perché
160220	165940	sono degli illustri sconosciuti, ma hanno la stessa animosità, la stessa capacità,
165940	171940	la stessa fantasia, la stessa intelligenza e la stessa trasparenza dell'amico Martinazzoli,
172420	180040	e allora dobbiamo porci il problema di quale uomo democratico cristiano viene posto all'attenzione
180040	187280	come criterio di selezione all'interno del nostro partito. Pomicino, Sbardella, Prandini
187280	194900	sono gli esempi di quale tipo di uomo genetico viene fuori da questa segreteria nazionale
194900	201860	della democrazia cristiana, delle persone legate ad interessi forti e che attraverso
201860	207600	quello che è il giro del denaro pubblico riescono a far carriere all'interno del partito
207600	214140	e all'interno dell'amministrazione statale. Allora la solidarietà sì a Martinazzoli,
214560	223100	ma perché il caso Brescia diventi uno dei casi da demonizzare nonostante che le tante
223100	229040	vittime non sono così illustri come quelle dell'amico Martinazzoli? Io ricordo per essere
229040	236620	stato a Roma dieci anni un carissimo amico sulla cui trasparenza e sulla cui buona volontà
