start	end	text
29480	29740	Sottotitoli creati dalla comunità Amara.org
59500	59720	Sottotitoli creati dalla comunità Amara.org
89520	89700	Sottotitoli creati dalla comunità Amara.org
119540	119720	Sottotitoli creati dalla comunità Amara.org
149440	149700	Sottotitoli creati dalla comunità Amara.org
179400	179680	Sottotitoli creati dalla comunità Amara.org
208240	209640	Sottotitoli creati dalla comunità Amara.org
239460	239660	Sottotitoli creati dalla comunità Amara.org
269460	269720	Sottotitoli creati dalla comunità Amara.org
299440	299700	Sottotitoli creati dalla comunità Amara.org
329460	329720	Sottotitoli creati dalla comunità Amara.org
359580	359660	Sottotitoli creati dalla comunità Amara.org
389460	389720	Sottotitoli creati dalla comunità Amara.org
419480	419700	Sottotitoli creati dalla comunità Amara.org
449460	449720	Sottotitoli creati dalla comunità Amara.org
479560	479740	Sottotitoli creati dalla comunità Amara.org
490300	491700	Sottotitoli creati dalla comunità Amara.org
491700	491700	
496360	497760	Sottotitoli creati dalla comunità Amara.org
497760	499760	Sottotitoli creati dalla comunità Amara.org
499760	501220	Sottotitoli creati dalla comunità Amara.org
501220	501260	Sottotitoli creati dalla comunità Amara.org
501260	501300	Sottotitoli creati dalla comunità Amara.org
501300	503120	Sottotitoli creati dalla comunità Amara.org
504720	506120	Sottotitoli creati dalla comunità Amara.org
535640	535840	Sottotitoli creati dalla comunità Amara.org
565640	565860	Sottotitoli creati dalla comunità Amara.org
594360	595800	Sottotitoli creati dalla comunità Amara.org
625680	625840	Sottotitoli creati dalla comunità Amara.org
654440	655860	Sottotitoli creati dalla comunità Amara.org
685640	685860	Sottotitoli creati dalla comunità Amara.org
715600	715860	Sottotitoli creati dalla comunità Amara.org
744380	745820	Sottotitoli creati dalla comunità Amara.org
775560	775820	Sottotitoli creati dalla comunità Amara.org
804360	805760	Sottotitoli creati dalla comunità Amara.org
835740	835820	Sottotitoli creati dalla comunità Amara.org
864360	865860	Sottotitoli creati dalla comunità Amara.org
895620	895840	Sottotitoli creati dalla comunità Amara.org
925540	925860	Sottotitoli creati dalla comunità Amara.org
954300	955800	Sottotitoli creati dalla comunità Amara.org
984300	985760	Sottotitoli creati dalla comunità Amara.org
1015540	1015840	Sottotitoli creati dalla comunità Amara.org
1045620	1045860	Sottotitoli creati dalla comunità Amara.org
1075500	1075820	Sottotitoli creati dalla comunità Amara.org
1105660	1105800	Sottotitoli creati dalla comunità Amara.org
1158480	1161840	Sottotitoli creati dalla comunità Amara.org
1193640	1195440	Sottotitoli creati dalla comunità Amara.org
1218000	1221140	Sottotitoli creati dalla comunità Amara.org
1251040	1254100	Sottotitoli creati dalla comunità Amara.org
1282740	1284140	Sottotitoli creati dalla comunità Amara.org
1314700	1316100	Sottotitoli creati dalla comunità Amara.org
1341100	1343620	Sottotitoli creati dalla comunità Amara.org
1370600	1372000	Sottotitoli creati dalla comunità Amara.org
1397400	1398820	Sottotitoli creati dalla comunità Amara.org
1434640	1436100	Sottotitoli creati dalla comunità Amara.org
1464700	1466100	Sottotitoli creati dalla comunità Amara.org
1491140	1492540	Sottotitoli creati dalla comunità Amara.org
1524280	1524540	Sottotitoli creati dalla comunità Amara.org
1548840	1552060	Sottotitoli creati dalla comunità Amara.org
1580000	1581400	Sottotitoli creati dalla comunità Amara.org
1611900	1613520	Sottotitoli creati dalla comunità Amara.org
1639440	1640920	Sottotitoli creati dalla comunità Amara.org
1669520	1670580	Sottotitoli creati dalla comunità Amara.org
1676240	1679980	Sottotitoli creati dalla comunità Amara.org
