start	end	text
0	7600	arrivo si sente del Presidente Goria. Mi pare che dalla tavola rotonda di questa sera siano
7600	16400	venuti fuori alcuni elementi. Primo, la consapevolezza della crisi di cui ovviamente vengono date
16400	25840	interpretazioni diverse. Secondo, la questione delle formule è ormai in secondo piano rispetto
25840	35060	a una domanda più importante, come la politica può seguire la trasformazione della società.
35320	44860	Terzo, c'è una posizione nuova, molto importante, non più scettica sulle riforme istituzionali.
45400	55140	Quarto, mi pare di aver avvertito un grande rispetto reciproco, per cui ringrazio sia
55140	60200	a coloro soprattutto che hanno parlato, poi nell'ordine quelli che hanno ascoltato
60200	65360	in silenzio e infine, siccome è la festa dell'amicizia, anche quelli che si sono sottoposti
65360	85120	a questa sauna, ma hanno già chiarato per l'ora e mezza del nostro dibattito. Grazie
87580	98100	Un po' di truspanza fa sempre bene. Si registra un colloglio de Mida Nicolazzi, che è importante.
107440	127140	Anche Carlo Vizzini si è aggiunto a colloglio, per la verità. L'onorevole de Mida è precato
127140	130140	di salire sul palco e di prendere posto.
166300	181960	Scegli, scegli, vai scegli, vai scegli, vai facciare le mani, vai facciare le mani.
181960	191680	Qua, qua, quando vieni qua, qua, qua, qua, quando passi qua, ti faccio, dai, dai, qua,
191680	205480	quando passi qua, dai. Penso di Stupepe, per favore. No, no, no, no. Andate via tutti
260260	272080	via, tutti via, andate via.
291340	301840	Consentidemi, consentidemi amici, di espormi anche il mio piccolo dramma personale. Il
301840	309700	Consiglio dei Ministri è finito, è cominciato all'una di questa mattina, cioè all'una
309700	317920	dopo mezzogiorno, e c'era qualcuno che diceva che Goria non sarebbe venuto. Io non ci ho
317920	328700	mai creduto. Goria è qua, ma soprattutto amici, è qui con noi il segretario Cirio
329040	330480	Di Agotemita.
356400	359460	Perché, perché, amici...
366940	388860	In questa atmosfera di festa noi andiamo a trovare tutti i modivi di accordo e nessun
388860	410040	posto che da Valermo daremo al congresso in tutte le assisi a tutti coloro che ci
427620	445240	Cari amici, caro Franco, caro segretario, le scuse per il ritardo le ha implicitamente
445240	471240	fatte Franco Evangelisti. Salvo ribadire con lui che dove c'è il segretario e tanti
471350	478770	amici non potevo certo mancare. Siamo qua certo con aria di festa ma anche con aria
478770	487270	di impegno se no guai a manifestare la presenza del partito soltanto su un versante. Io vorrei
487270	496430	dirvi di una parte di questo impegno molto importante per noi, quello che riguarda l'attenzione
496430	502670	che vorremmo suscitare nel Paese nei riguardi del Mezzogiorno come oggettivamente ancora
502670	511810	un'area debole del Paese. Io vi dico le cose che penso e credo ci capiremo anche se probabilmente
511810	525150	qualcuno le riterrà troppo semplici. Intanto la rilevanza del problema. Noi per qualche
525150	531630	sensazione che questo problema si fosse affievolito ma c'era una ragione in negativo, era perché
531630	536530	la crisi era in tutto il Paese e voi capite che quando è crisi dappertutto, quando è
536530	542190	disoccupazione dappertutto è più difficile affermare le situazioni di maggiore difficoltà,
542290	551910	è più difficile andare a evidenziare le situazioni oggettivamente più debbe. Però via via che
551910	557790	la crisi generale sia andata in qualche modo risolvendo, via via che il Paese ha ripreso
557790	563450	un ritmo di crescita a quale quello che cercavamo e certo allora lì i problemi tornano a emergere,
563670	568490	allora lì si torna a capire che il Paese è ancora diviso in due, che c'è una sua parte
568490	574990	oggettivamente più debole, che è un problema nazionale quello dell'unificazione non soltanto
574990	581670	politica ma anche economica del medesimo. Allora tornano in evidenza i problemi antichi
581670	590690	tornano in evidenza per esempio non soltanto l'utilizzo di uno strumento straordinario
