start	end	text
23720	29900	Sottotitoli creati dalla comunità Amara.org
31500	50000	Innanzitutto, consentitemi un saluto molto cordiale, un ringraziamento affettuoso per un'adesione che direi la dice lunga sulla nostra esigenza di tornare a riflettere assieme.
50360	65280	Un grazie ovviamente molto particolare ai colleghi della direzione del partito che vorrei avere qui con me per rompere un po' la solitudine.
65300	75360	So che Luigi ha problemi di Senato, quindi vuole essere in pista, altri non li vedo, ma l'invito è sempre valido.
76380	87560	Io devo immagino qualche spiegazione di una iniziativa che mi auguro non sia apparsa del tutto estemporanea.
88600	95360	In realtà la spiegazione è forse più semplice di quella che qualcuno ha potuto immaginare.
96440	112660	Avevamo, e l'avevamo e in plurale, anche se l'invito è a mia firma, esso corrisponde ad una esigenza che non è solo mia, avevamo una gran voglia di ricominciare a parlare di politica.
113060	122400	Con ciò notando che si è parlato troppo poco di politica nel partito e con tutta franchezza anche un po' all'interno della sinistra negli ultimi anni.
125080	139520	Abbiamo pensato di proporci di ricominciare tra di noi, tra quanti hanno da molto tempo vissuto un'esperienza comune nella sinistra del partito.
139520	152440	Tra quanti, soprattutto negli ultimi 7-8 anni, hanno assieme compiuto un'esperienza di straordinario interesse con la gestione di Ziria Codemita.
155200	163140	Vogliamo però dire subito, voglio dire subito, che non è nostra intenzione parlarne solo tra di noi.
165260	175140	Io credo che la sinistra della democrazia cristiana debba ricandidarsi, ammesso che abbia mai rinunciato alla guida del partito.
176640	184140	Dobbiamo però sapere nel momento in cui ci proponiamo un obiettivo così importante che non lo realizziamo da soli.
185680	205080	Quindi, se cominciamo a parlarne tra di noi, dobbiamo voler continuare e ampliare questo discorso con tutti coloro che con noi sentono forte l'inadeguatezza del partito così con me
205080	212280	e vogliono dare un contributo importante, speriamo, sincero comunque, perché cambi.
215620	230460	Tornare a parlare di politica significa, io credo, ridefinire una proposta seria, articolata, con questa proposta a confrontarsi con altri.
234400	244940	Alcuni contenuti ipotetici, tutti da ripensare, ho cercato di sintetizzarli nella lettera di invito, un po' anomala anche per la sua lunghezza,
246760	254300	ma avevo la speranza o l'illusione che concorresse a chiarirci fin da subito tra di noi.
255620	268500	La premessa è che tutto cambia e che noi non possiamo restare a guardare, tanto meno essere ostacolo al cambiamento.
270700	279500	Abbiamo nei mesi scorsi compiuto un gesto importante, la dissociazione dalla gestione del partito.
279500	290500	È stata, credo, una condizione essenziale per un recupero di un'iniziativa, ma non è una condizione sufficiente.
295620	303140	Per costruire una proposta ci vuole una linea guida o qualche linea guida.
304220	317300	Io non da oggi ho richiamato l'attenzione sulla modernizzazione del Paese. Questo termine ha creato anche tra di noi qualche problema, credo di comprensione.
317300	328120	Ma vorrei sperare che si potesse superare facilmente nella convinzione che modernizzare il Paese o meglio far funzionare le cose che non vanno
328120	343300	non è contraddittorio con una esigenza di solidarietà della quale siamo da sempre portatori, anzi è la condizione per la quale la solidarietà possa esprimersi e produrre i suoi frutti.
343300	355720	La nostra disponibilità al dialogo, se questo è costruttivo, deve poi essere il metodo.
355720	369760	E certo si tratta di andare ben oltre delle affermazioni astratte e cercare di cominciare a definire dei contenuti.
369860	380180	E questo è un po' lo scopo anche di questo nostro incontro, con la speranza che adesso tutti portino un loro apporto significativo.
380180	393760	Per quello che mi riguarda solo qualche stimolo. Io per esempio sento forte, ma credo di non essere solo la straordinaria rilevanza del momento
393760	404180	e la straordinaria responsabilità che esso propone a chi si ispira alla fede cristiana nella sua attività politica.
404560	418000	Ho scritto, voglio ricordarlo, perché mi pare importante che il collo del comunismo impone a noi di tenere alti quegli ideali
418000	423760	che il comunismo bene o male aveva suscitato, siappure senza riuscire a realizzare,
423760	435880	ideali di giustizia, di eguaglianza, guai, se questi si frantumassero nei cuori di chi ha aderito, soprattutto di chi più giovane
435880	444620	ha guardato a quella ideologia con speranza, ogni volta che questi ideali si frantumano è una perdita per tutti.
444620	454620	Ma sentiamo anche che al di là di questa nostra nuova responsabilità c'è una fase nuova del mondo di fronte a noi
454620	464620	e usciamo un po' dal provincialismo che qualche volta ci condiziona per guardarlo a pieno, cosa è di fatto davvero cambiato nei mesi scorsi.
464840	481840	È venuta meno, oggettivamente, una ragione di insicurezza. Una parte importante del mondo aveva buone ragioni per temere
482400	492240	che l'altra parte, per affermare la propria ideologia, potesse anche fare uso delle armi. E non era poi una fantasia pura.
492240	499680	Le esperienze dell'immediato dopoguerra, quelle di Ungheria, di Secoslovacchia, le ultime dell'Afghanistan stavano a dimostrare
499680	511820	che la minaccia era comunque incombente. Questo stato di insicurezza di una parte del mondo ha condizionato in tutto la nostra politica
511820	520940	ed è questo che è soprattutto venuto meno. Non solo perché si è frantumata un'alleanza che sentivamo potenzialmente avversari,
522580	538980	ma soprattutto perché si è dipotenziato l'intenzione. La forza militare è data sì dal numero dei missili, dei carri armati, degli aerei,
539040	547460	ma è data ancora di più dalla coesione di un popolo, dalla capacità di organizzare tutte queste cose in nome di un ideale da difendere
547460	558520	ed è quello che nei Regimi comunisti è soprattutto venuto meno. Tutto ciò però ci apre ad una prospettiva di grande respiro,
558600	570180	e guai a noi se non fossimo capaci di coglierla. Se il confronto est-ovest viene meno perché l'insicurezza dell'ovest non ha più importanti ragioni
570180	585180	per essere riaffermata si riaccende il conflitto nord sud. Abbiamo qualche cosa come il 20% della popolazione che vive nella povertà più assoluta.
586510	597370	Abbiamo vicino a noi situazioni di intollerabile mancanza di una condizione anche minima di subsistenza.
599370	610490	Guai se non sapessimo fare in modo che il dividendo della pace, come tutti usiamo dirlo, si distribuisse in maniera equa e fosse in qualche misura
610490	625930	invece ancora una volta esclusivo appannaggio dei popoli ricchi. Sulla scena planetaria l'Europa ha oggi la possibilità di riproporsi come protagonista di grandissimo rilievo.
627130	643390	Ma è una prospettiva tutta da costruire. Abbiamo delle linee tracciate, l'Unione economica e monetaria, l'Unione politica che è passata dalla classificazione di utopia a quella di speranza e a quella di progetto.
643390	655930	Ma perché queste prospettive si consolidino sino a realizzarsi bisogna lavorare, tirare fuori idee, renderle coerenti e concrete.
659790	682630	Sulla politica in genere, in Europa in modo particolare, per la verità il nostro Paese è una parte importante dell'Europa, sembrano irrompere diritti in qualche misura nuovi, almeno nella loro proposizione.
682630	702630	Quelli che chiamiamo i nuovi diritti di cittadinanza, noi siamo un po' abituati a ragionare col diritto dei giovani, degli anziani, degli ammalati, delle donne, ciò che probabilmente dovrà essere riguardato con più attenzione il diritto del cittadino in quanto tale.
702790	708790	L'ambiente, la sicurezza, cose che funzionano.
709140	731140	Ecco in questo futuribile, che io credo però sia molto più concreto di quello che forse io sono riuscito a rendere, come la nostra ispirazione può concorrere a costruire il domani.
734000	745000	E' ancora importante l'ispirazione cristiana nel governo del mondo, nella costruzione dell'Europa, nella gestione del nostro Paese.
745420	755600	Le cose di cui siamo portatori, i valori, tutto ciò in cui crediamo si affermano in tutto il mondo laddove sono proposti ai cittadini.
756940	773040	Noi qualche volta, non vi suoni un po' patetico, sembriamo essere i più sconsolati, i più sfiduciati, coloro che in fondo quasi quasi credono di meno a ciò che hanno testimoniato per tanti anni.
773040	780960	Ci sono due rischi paralleli, o meglio in qualche modo alternativi, e sono due rischi gravi.
781300	786280	Il primo è che si affermino le cose in cui crediamo e a quel punto noi non ci siamo.
787760	797260	Il secondo è che noi ci affermiamo ma senza le cose in cui crediamo, ecco io credo dovremmo sempre averli presenti.
797260	811300	Ecco è un po' con queste convinzioni, non solo con queste convinzioni, che siamo qua, l'ho già anticipato nella lettera di invito,
811540	824260	che siamo qua a sottoporre all'attenzione di molti amici l'ipotesi di ritrovarci in autunno per dibattere più a fondo di alcune di queste questioni fondamentali.
