start	end	text
0	4800	In inglese, uno stralcio tradotto possiamo già mandarlo in diretta, se siete d'accordo.
5180	5800	Ok.
6700	15080	Il miglior è riaffermare il diritto di tutti i cittadini del nostro continente di non migrare
15080	20020	verso l'Europa e questo è qualcosa che noi possiamo fare soltanto attraverso lo sviluppo
20020	22800	ed è esattamente quello che stiamo facendo oggi.
22800	29820	Presiderò anche esprimere una grande soddisfazione anche per il ruolo che l'Italia ha svolto
29820	37800	in questo nuovo modello operativo tra l'Europa e la sponda meridionale del Mediterraneo,
38740	45900	un modello a cui abbiamo dato inizio con il memorandum d'intesa in Turisia e che sta
45900	46980	funzionando.
47620	55280	All'interno del contesto europeo, come sapete, l'Italia ha agito anche concretamente attraverso
55280	62600	il piano Mattei per l'Africa e l'Egitto è una delle priorità identificate nel piano,
62720	67080	uno dei paesi prioritarie e non potrebbe essere altrimenti.
67700	74760	Per questo sono orgogliosa del fatto che nel corso di questa visita siamo riusciti ad adottare
74760	80760	oltre 10 memorandumi d'intesa che vanno dall'agricoltura sostenibile al sostegno finanziario
81340	89580	delle piccole e medie imprese a progetti infrastrutturali e sviluppo infrastrutturale e sanità.
90480	94940	Dunque c'è da parte nostra grande soddisfazione per questa giornata così importante.
