start	end	text
0	8980	Radio Radicale, la candidata al comune di Roma, Giorgia Meloni, leader di Fratelli d'Italia,
9400	14640	insieme a Matteo Salvini, hanno rimandato a mercoledì prossimo la conferenza stampa
14640	21220	che avrebbe dovuto svolgersi oggi alle 13 in sala stampa a Montecitorio per rispetto
21220	28580	ai giovani morti in un incidente stradale in Spagna in cui sono perite anche sette ragazze
29630	38750	italiane. Il nostro cordoglio va a queste a queste ragazze, oggi non ci sentiamo di parlare di
38750	43910	politica, di polemiche politiche, ma ascoltiamo che cosa hanno detto rispettivamente prima
43910	50090	Giorgia Meloni e poi Matteo Salvini in questa breve dichiarazione alla stampa.
50290	56130	Abbiamo scelto questa mattina di rinviare la conferenza stampa convocata da me e da Matteo Salvini
56130	63150	sui temi delle amministrative e segnatamente della amministrative nella capitale per rispetto
63150	70390	alle famiglie delle vittime dell'incidente in Spagna per portare le nostre condoglianze e la
70390	76690	nostra solidarietà in una giornata di lutto nella quale non ci sembra il caso di parlare di polemiche,
76690	81150	elezioni amministrative e quant'altro e quindi abbiamo rinviato la conferenza stampa la giornata
81150	87410	di mercoledì mattina. Un pensiero alle famiglie di ragazze che andano all'estero per costruirsi
87410	95590	un futuro che sono morte in maniera incredibile, le polemiche, le beghe ovviamente di fronte a
95590	103310	queste ragazze morte lasciano il tempo che trovano. La testimonianza mia di Giorgia di vicinanza e
103310	108410	politicamente parlando del fatto che noi siamo qua per vincere per accogliere per
108410	113710	includere per allargare a Roma e non solo a Roma perché ci interessa non partecipare ma vincere.
114970	123810	Ne parleremo a mercoledì. No ne parleremo oggi. Oggi possiamo solo dire che siamo vicini e
123810	133970	guardiamo lontano. Scusa io non avevo conferenze stampa convocate per quel giorno.
