start	end	text
0	5940	Dunque, il 22 e il 23 marzo sarete chiamati a votare al referendum per confermare o meno
5940	8760	la riforma della giustizia che il governo ha proposto.
9520	13620	Negli ultimi mesi, in modo ancora più intenso, ovviamente nelle ultime settimane attorno
13620	19300	a questo referendum si è creato un clima di forte confusione.
19620	25500	Si sono sovrapposte polemiche, semplificazioni, slogan e in molti casi informazioni parziali
25500	27240	o peggio completamente distorte.
27240	32240	Per questo ho deciso di provare a spiegare in modo più possibile chiaro alcuni punti
32240	36220	fondamentali della riforma che gli italiani saranno chiamati a confermare o meno con
36220	41160	il loro voto e di spiegare perché considero importante che si vada a votare e che si voti
41160	44220	sì, cioè per confermare la riforma.
44380	48580	Perché questa è una riforma molto importante se vogliamo modernizzare l'Italia ed è importante
48580	53240	per tutti gli italiani e li riguarda tutti più di quanto pensino.
53240	57660	La giustizia è uno dei tre poteri fondamentali dello Stato, è indispensabile per far funzionare
57660	58080	l'Italia.
58340	62540	Se non è efficiente, efficace, meritocratica, una parte fondamentale del meccanismo che
62540	66240	definisce il nostro benessere si inceppa e i cittadini lo pagano.
66400	67460	Tutti i cittadini.
67640	71680	Non sono quelli che hanno a che fare direttamente con la giustizia perché i giudici decidono
71680	75720	su moltissimi aspetti della nostra vita, sulla sicurezza, sull'immigrazione, sul lavoro,
75900	78680	sulla salute, sulla libertà personale.
79320	84600	È un potere enorme, ma è anche l'unico caso in cui a questo potere quasi mai corrisponde
84600	86060	un'adeguata responsabilità.
86520	92000	Perché se un magistrato sbaglia, se è negligente, se ad esempio come purtroppo è accaduto si
92000	96340	dimentica in carcere un imputato per quasi un anno oltre la scadenza del termine, nella
96340	99260	maggior parte dei casi non accade assolutamente nulla.
99400	104380	Quell magistrato fa carriera e chi subisce questa sventura può essere qualsiasi cittadino
104380	105140	onesto.
105140	109920	Sono storture che in 80 anni di storia repubblicana non siamo mai riusciti a correggere.
109980	115500	Noi abbiamo riformato il Parlamento, il Governo, la pubblica amministrazione, le Regioni, moltissimi
115500	116080	ambiti.
116480	119480	La giustizia mai in modo sostanziale.
119820	124880	Perché a ogni tentativo la reazione è stata totalmente sproporzionata e il risultato è
124880	128760	stata una magistratura che ha perso molta della sua autorevolezza, ma anche della sua
128760	129360	efficacia.
129860	132080	La riforma interviene esattamente su questo.
132540	137060	Ha come obiettivo rendere la giustizia più moderna, più meritocratica, più autonoma,
137100	142020	più responsabile e soprattutto libera dai condizionamenti della politica.
142240	146520	A differenza di quello che si dice non è una riforma contro i magistrati, è una riforma
146520	151320	contro le degenerazioni di un sistema bloccato che non è mai stato adeguato a un mondo
151320	152440	che intorno cambiava.
153300	158060	Ed è per questo che è sostenuta con convinzione da moltissimi magistrati, anche molti più
158060	163100	di quanti lo dichiarino pubblicamente e forse ci si dovrebbe interrocare sul perché alcuni
163100	164680	preferiscano non dichiararlo.
166060	169780	È una riforma che serve a far recuperare alla magistratura un prestigio compromesso
169780	173300	e quindi ad aumentare la fiducia dei cittadini verso la giustizia.
173440	175340	Veniamo ai contenuti principali della riforma.
175360	180560	La riforma fa sostanzialmente tre cose semplici, modificando alcuni pochi articoli della nostra
180560	181160	Costituzione.
181340	182300	Prima novità.
182300	188740	La riforma introduce la separazione delle carriere tra chi accusa e chi giudica.
188780	189300	Perché?
