start	end	text
0	7500	La leader di Fratelli d'Italia, Giorgia Meloni, in una conferenza stampa alla Camera, ha presentato
7500	14840	un nuovo componente del suo partito. Si tratta di Stefano Maullo, europarlamentare di Forza
14840	21260	Italia, che aderisce appunto al gruppo di Fratelli d'Italia. Sentiamo Meloni su questo
21260	27560	allargamento della famiglia e poi lo stesso Maullo che spiega i motivi di questo suo
28560	35700	cambiamento. Continua a crescere la famiglia di Fratelli d'Italia che può contare oggi anche
35700	40880	sulla presenza di Stefano Maullo, uno straordinario parlamentare europeo che in questi anni ha difeso
40880	45560	l'interesse nazionale italiano. Sempre più credibile il nostro processo di aggregazione,
45640	50200	di allargamento per riportare all'Italia un governo di centrodestra capace di difendere
50240	57280	l'interesse nazionale italiano. Maullo, come mai questa scelta di... Intanto credo che sia la scelta più
57280	63420	coerente rispetto a delle dinamiche che vedono l'Italia condizionata dai partner europei. Credo
63420	68800	che al di là del giudizio assolutamente negativo sulla manovra, i uccheri moscovisi abbiano usato
68800	72860	la clava contro l'Italia e abbiano iniziato una lunga campagna elettorale da qua fino a maggio e
72860	77880	questo credo sia inaccettabile pur con un giudizio completamente negativo sulla proposta dei Cinque
77880	81660	Stelle della Lega rispetto a questa manovra finanziaria. Allora credo che la scelta più
81660	87580	coerente sia quella di lottare per il Paese, farlo dal Parlamento europeo con una voce alta che
87580	93060	tenga in prima linea gli interessi del Paese, quindi dell'Italia da partire dalla manovra economica,
93260	97400	a partire dal condizionamento i politici che vengono fatti, a partire da tutto ciò che viene
97400	102320	deciso dal Parlamento europeo che per l'80% condiziona la legislazione nazionale.
