start	end	text
0	6040	Siamo con la leader di Fratelli d'Italia, Giorgia Meloni, per parlare del centrodestra.
6040	13160	Allora, oggi noi abbiamo visto che c'è questa competitività tra Salvini e Berlusconi per la leadership
13160	18320	alla quale lei in qualche modo non si è accodata. Che cosa sta succedendo?
18460	23000	Come dice Feltri, divisi non si vince come potrebbe accadere in Sicilia.
24340	33000	Intanto noi, come si sa come Fratelli d'Italia, da tempo chiediamo anche agli alleati di evitare questo
34220	39980	confronto o scontro che sembra un po' anche incomprensibile agli occhi degli italiani che ci guardano,
40040	47220	a tratti infantili addirittura, per dedicarci a stabilire delle regole, un contorno di contenuti, delle regole
47220	53520	per la selezione eventualmente della Premiership, una proposta di legge elettorale da fare insieme.
54380	59280	Per quello che ci riguarda, noi saremo in campo, domenica, questo fine settimana si svolge la nostra
59280	64220	tradizione di manifestazione, è Atreyu, officine Farneto, venerdì sabato e domenica, quindi 22-24 settembre.
65120	69380	Nella giornata di domenica noi presenteremo la nostra proposta, la proposta di Fratelli d'Italia,
69480	72720	per il governo della nazione, quindi si saprà che siamo in campo tutti e tre.
72720	79300	Si tratta semplicemente di stabilire un metodo per capire come gli italiani, segnatamente gli italiani
79300	85740	della nostra metà campo, possano scegliere non solo la coalizione ma anche eventualmente il porta bandiera
85740	91720	di un futuro governo di centro-est. Certo sarebbe da parte nostra una responsabilità se a fronte di una
92580	96140	domanda così ampia e così chiara non fossimo in grado di dare un'offerta.
96500	99720	Lei ha dato una lettura nazionale del sondaggio sulla Sicilia.
100980	101480	Quale sondaggio?
101480	106920	Quello di Piepoli che dà il centrodestra vincente a man bassa con Musumeci in Sicilia al 41%.
106920	113760	Io i sondaggi ne specifico alcuni riguardo poco, mettiamola così, sicuramente per chi ha girato la Sicilia,
113780	119820	chi ha girato la Sicilia sa che Nello Musumeci è perfettamente in partita, che ha tutte le carte in regola
119820	124700	per poter vincere, vuol dire anche qui che ci abbiamo visto lungo e che ci abbiamo visto lungo non solo
124700	130900	nel ricercare la unità della coalizione ma di cercare unità della coalizione nel perimetro di una proposta chiara.
131420	136400	Perché non ci vogliamo caricare proprio tutto, tutto, tutto, tutto, quando tu pretendi caricarti tutto
136400	141600	ottieni che la gente non ti considera più credibile e quindi meglio soli che male accompagnati si dice
141600	146900	dalle mie parti, meglio uno di meno ma con una proposta credibile, quello che dice la scelta di Musumeci
147660	151900	non è solo l'unità della coalizione ma è l'unità della coalizione attorno a una proposta chiara,
152760	158580	a una persona che ha un'identità precisa, ha una proposta coraggiosa, è esattamente quello su cui secondo me
158580	160160	bisogna lavorare anche a livello nazionale.
160160	165160	Un'ultima domanda sulla legge elettorale, lei sarebbe favorevole a questo mattarellum rovesciato
165860	171480	che dà un 60% di proporzionale e una quota ridotta del...
171480	176520	È sostanzialmente un proporzionale e quindi io non mi faccio prendere in giro, oggi chi vuole il proporzionale
176520	182600	non vuole far vincere il centrodestra, questo vale per il PD, vale per i 5 Stelle ma vale anche per quelli
182600	189940	di centrodestra che sostengono questo sistema, a me non è chiaro perché sicuramente so che i 5 Stelle
189940	193920	che accettano un sistema di questo tipo perché non vogliono rischiare di vincere altrimenti fanno la figura
193920	200060	che stanno facendo a Roma, che il Partito Democratico gli va bene un proporzionale perché pensa di poter
200060	205800	costruire un governo d'inciuccio, quindi il governo Traghi lo chiami come vuole nella prossima legislatura
205800	212180	che c'è un pezzo di centrodestra a cui eventualmente questa ipote si va bene e che quindi è ugualmente
212180	217940	interessata a questo sistema, io no perché io voglio, chiedo un sistema maggioritario o con premio
217940	222940	di maggioranza di governabilità voglio che il prossimo governo sia espressione di una maggioranza
223540	229140	coesa che condivide lo stesso programma che siano gli italiani a stabilire chi si vogliono fare governare
229140	233940	perché tutto il resto, tutto quello che si fa nel palazzo si fa sulla pelle degli italiani e chiederò
234580	239960	molta chiarezza su questo agli alleati, dopodichè mi dovranno anche spiegare tutti questi fenomeni dell'arco
239960	245280	costituzionale perché dopo essere stati tutti in televisione a dire che le liste bloccate erano uno schifo
245280	249400	perché volevano le preferenze che i parlamentari degli italiani se li dovevano eleggere adesso si
249400	254420	starebbero rimettendo di nuovo d'accordo su una legge che prevede le liste bloccate, su questo faremo
254420	260220	le barricate, basta, basta con questa gente presa non si sa da dove che non rappresenta nessuno
260220	263360	messa in parlamento a rispondere al capo invece che a rispondere ai cittadini.
263360	264980	La ringrazio e grazie a Giorgia Meloni.
