start	end	text
0	6700	anche. Dunque io cercherò ovviamente di essere il più possibile breve per rassicurare il
6700	11960	Presidente Cervello e anche perché mi sembra che nella relazione del Presidente Fini vi
11960	20040	siano stati tanti spunti, tutti direi condivisibili, una relazione molto ampia che dà l'idea di
20040	26820	un grande lavoro da fare, di una grande responsabilità per questo nostro mondo da settembre in poi,
26820	33240	nel prossimo autunno e per l'anno a venire. Quindi altro non posso fare che sottolineare
34100	39900	alcuni passaggi che ho particolarmente apprezzato e provare a fare un paio di proposte su come
39900	45920	poi questi valori della testa si debbano in qualche maniera trasformare e concretizzare
45920	51480	e calare nella nostra realtà, perché poi questa è la sfida al fronte alla quale anche
51480	56300	Presidente Fini ci richiama questa mattina e credo che sia poi la grande madre di tutte
56300	62080	le sfide. Credo che ciascuno di noi qui non abbia cominciato a fare politica semplicemente
62080	66800	perché voleva dire che esisteva, credo che ciascuno di noi qui non abbia cominciato a
66800	72600	fare politica per limitarsi a tenere in mano una bandierina. Io ricordo che quando ho cominciato
72600	78540	a fare politica quella bandierina volevo in qualche maniera che potesse essere un elemento
78540	84420	in grado di incidere nel futuro del mio popolo, di cambiare la vita delle persone, di radicarsi,
84420	90820	di affrontare le grandi sfide. Allora questo mi appassiona e credo che dovrebbe appassionare
90820	96920	ciascuno di noi proprio in ragione della scelta che abbiamo fatto a Monte. Io voglio ringraziare
96920	103520	Gianfranco Fini per un passaggio in particolare che ha fatto e so che nel dirlo forse qualcuno
103520	108640	penserà diciamo così a un'opzione un po' giovanilistica. Gianfranco Fini stamattina
108640	113660	parlava di... Per contesire non si può continuare però in questo chiacchiericcio che arriva
113660	120780	poi a chi parla e soprattutto all'oratore e alla Presidenza, per cortesia chi deve
120780	126420	parlare lo faccia altrove. Prego Giordano. Dicevo voglio ringraziare in particolar modo
126420	131520	Gianfranco Fini per un passaggio che ha fatto stamattina anche se so che può rischiare
131520	136300	di risultare un po' diciamo giovanilistico se vogliamo di retroguardia, che è il passaggio
136300	142440	che faceva sulla comunità. È stato detto noi siamo una comunità e io credo che questo
142440	149440	sia elemento importante da ricordare perché pur con tutti i limiti che noi possiamo avere,
149940	155580	pur con in qualche maniera i limiti che può rappresentare sempre il famoso anello del
155580	163600	potere di tolkeniana memoria, questo mondo nasce su un valore e un presupposto fondamentale
163600	169280	che è il presupposto e il valore della comunità e lo dico perché? Perché quando noi dovessimo
169280	174600	davvero convincerci, qualcuno anche qui dentro forse ne è già convinto, quando noi dovessimo
174600	180480	davvero convincerci che questo non c'è più, a tenerci insieme sarebbe solamente l'opportunismo
181160	187220	e noi sappiamo che l'opportunismo è un collante che non tiene mai insieme a lungo. Allora
187220	192460	mi piace pensare a questo mondo che riscopre alcune parole d'ordine, rilancia alcune parole
192460	198880	d'ordine, che vuole tornare anche ad emozionare le persone, a parlare al cuore della gente
198880	203560	anche qui. Noi non abbiamo mai creduto che la politica fosse semplicemente testa, ci
203560	209040	abbiamo messo certo tanta concretezza, tanta intelligente, ma la politica per noi è anche
210020	217360	soprattutto cuore, emozione, capacità di convincere gli altri prima su un piano istintivo,
217560	222060	prima su un piano prepolitico e poi su un piano strettamente politico. Credo che siano
222060	227700	questi alcuni elementi che possono fare la differenza anche per capire qual è l'atteggiamento
227700	231940	che noi dobbiamo avere. Si fa riferimento all'antipolitica, si fa riferimento a una
231940	236660	stagione nella quale c'è grande disillusione da parte della gente nelle confronti della
236660	242960	politica ed è vero che la differenza la possono fare prima di tutto gli esempi. Noi possiamo
242960	248720	fare 10, 20, 30 proposte e possono essere credibilissime su come in qualche maniera
248720	254720	si combattono alcune forme di degenerazione della politica, i costi, i privilegi, ma alla
254720	260260	fine se non sappiamo rappresentare noi stessi, ciascuno per il proprio ambito, un modello
260260	267920	diverso non saremo mai completamente credibili ed è questo un elemento che noi dobbiamo
267920	273140	focalizzare. Perché? Non solo per combattere l'antipolitica, guardate, ma perché quando
273140	279820	la politica recupererà credibilità e questo è elemento che può nascere da noi. Allora
279820	285340	noi potremo finalmente a nostra volta andare ad aggredire le vere caste che in Italia esistono,
285620	290060	le tante troppe oligarchie che in Italia continuano ad albergare, che non sono solamente
290060	297160	l'oligarchia politica, sono tante e è un percorso che ci piacerebbe poter intraprendere,
297160	306760	però prima dobbiamo muovere determinati passi. Allora io credo che questo sia il dato umano
306760	311900	comportamentale, il dato del modello, poi c'è il dato politico, si parla di identità,
312200	316960	si dice spesso che l'identità è dinamica e la parola dinamica non va confusa con la
316960	320800	parola multiforme, su questo noi rischiamo sempre di fare un po' di confusione, l'identità
320800	326900	è una, è sempre la stessa e è dinamica nella misura in cui noi riusciamo a declinarla nella
326900	332100	nostra quotidianità, è dinamica nella misura in cui noi riusciamo a calarla nelle sfide
332100	337580	che si presentano nel nostro tempo, intorno a noi sta cambiando tutto, cambiano gli scenari
337580	342360	internazionali, cambiano gli assetti della politica italiana, cambiano le sfide che
342360	346760	questo tempo ci mette di fronte, allora avere un'identità dinamica significa saperle affrontare,
347080	352300	significa non limitarsi a mantenere sempre lo stesso schema anche quando quello schema
352300	356700	non si cala più nella realtà che si ha intorno, noi abbiamo parlato di identità di popolo,
356760	361220	abbiamo parlato di identità nazionale, allora io credo che ci sia ad esempio un grande tema
362060	370200	oggi che forse noi non abbiamo fino oggi affrontato con la dovuta attenzione, non so quanti di
370200	374680	voi hanno letto i dati dell'ultimo rapporto Istat, non so quanti di voi hanno letto i
374680	380740	dati della demografia in Italia, perché una nazione cresca il tasso di fertilità dovrebbe
380740	387140	essere di 2,1 figli per donna, in Italia è dell'1,3, ci sono 22 milioni di famiglie e di
387140	393900	queste il 26% o sono sotto la soglia della povertà o dichiarano di avere difficoltà da arrivare a
393900	401480	fine mese, il secondo figlio è diventato un bene di lusso, in generale in Italia fare un figlio non
401480	407520	è mai una scelta libera, è comunque un sacrificio, allora io credo ad esempio che il tema della
407520	417660	identità si costruisca e si concretizzi attraverso una battaglia seria sulla difesa della maternità
417660	423020	e sull'incentivo alla natalità e perché lo dico? Perché ho sentito qual è la risposta che ha dato
423020	428840	il governo, Rosi Bindi ci ha detto che noi per risolvere il problema della demografia in Italia
428840	433220	dobbiamo fare entrare gli immigrati perché gli immigrati a differenza degli italiani fanno figli
433220	439060	e io mi chiedo e vi chiedo se noi possiamo rimanere a guardare di fronte a un ministro
439060	444360	della famiglia del governo italiano che ci dice che noi risolviamo il problema che in Italia non
444360	450880	si fanno più figli facendo entrare gli immigrati, ma io credo che noi dobbiamo su questo dire che non
450880	455980	siamo d'accordo a che l'Italia vada scomparendo, allora stiamo lavorando alla Camera dei Deputati
455980	462840	su una proposta di legge molto complessa, molto seria che possa anche prendere degli esempi che
462840	468360	laddove anche in Europa si sono fatte delle legislazioni serie e anche emergenziali sul
468360	473160	tema della demografia, i risultati sono arrivati, guardiamo la Francia dove da tanti anni ormai
473760	479160	c'è una legislazione di tutela di protezione sociale per le madri e la Francia è una nazione
479160	485000	che va completamente in controtendenza con i dati della demografia, allora questo è un modo
485000	490720	concreto per affrontare una battaglia identitaria così come lo è oggi, la grande questione
491800	497720	generazionale, qualche giorno fa il 26 luglio due giorni fa i ragazzi d'azione giovane nonostante
497720	504440	il caldo devo dire un po' proibitivo nonostante molti siano già in vacanza si sono ritrovati
504440	510220	sotto Montecitori e hanno fatto una manifestazione e quella manifestazione prendeva il titolo
510220	516520	di rivolta generazionale, noi non possiamo far finta che oggi non esista un problema
516520	523580	serio aperto nei confronti della nostra generazione, penso al tema del lavoro, del precariato,
524040	529600	penso al tema della casa, penso al tema dell'accesso al credito, alla mancanza di spazi per l'aggregazione
529600	535820	giovanile, al fatto che in un anno e mezzo di governo l'unica risposta che il centrosinistra
535820	541260	ha dato ai giovani è quella della droga, l'unica grande vittoria, l'unica grande opportunità
541260	546860	che si immagina per questa generazione è potersi fumare uno spinello, i modelli che
546860	551660	passano sono modelli sbagliati, ci si vuole in qualche maniera convincere che la nostra
551660	556580	generazione è rappresentata al suo massimo quando si occupa di politica da Francesco
556580	561060	Caruso e quando non se ne occupa da Fabrizio Corona e invece c'è una grande maggioranza
561060	568480	di questi giovani che è autenticamente ribelle si direbbe, ribelle nel coraggio della sua
568480	573620	normalità, perché io credo che sia molto più anticonformista, l'ho detto e lo ripeto,
573800	578100	piuttosto che fumarsi uno spinello in una nazione nella quale le forze politiche distribuiscono
578100	582080	come gadget elettorale, cartine e filtri per rollare gli spinelli in campagne elettorale,
582220	585920	credo che sia molto più anticonformista magari decidere di mettere al mondo un figlio quando
585920	589760	si ha un lavoro precario, una casa in affitto, quando in qualche maniera non si ha alcun
589760	596040	tipo di certezza rispetto al proprio futuro. Allora su questo noi crediamo, Azione Giovani
596040	600340	crede che siamo pronti a farlo a partire da settembre perché la manifestazione di
600340	608040	due giorni fa voleva essere solamente un'anteprima, noi vogliamo concretamente metterci alla guida
608040	613080	di una intera generazione, provare a dialogare con tutti, partendo da destra ma dialogando
613080	618100	con tutto il nostro mondo giovanile, non lo può fare la sinistra, non lo può fare la
618100	624840	sinistra che è schiacciata dai sindacati e che non può gioco forza garantire nello stesso
624840	631220	momento garantiti e non garantiti, lo possiamo fare noi su tanti temi sociali perché anche
631220	637360	questo è destra, non rincorrere semplicemente la contingenza del momento, l'interesse contingente
637360	642060	ma preoccuparsi del futuro, preoccuparsi di lasciare a quelli che verranno dopo di noi
642060	648240	una terra migliore di quella che abbiamo trovato noi. Allora questi sono spunti e sono spunti
