start	end	text
0	7320	fino in fondo quelle che sono le sue potenzialità, in questo costruendo una nuova politica di
7320	12980	garanzie che non sia quella delle garanzie dei più forti, ma sia quella delle garanzie
12980	19840	di ciascuno e di ciascuna nel nostro Paese. Grazie.
24740	31380	Ringraziamo l'onorevole e invito la Vicepresidente della Camera, Giorgia Meloni. Giorgia dove
31380	41860	vuoi, o il palchetto o qui, come credi? Anche Giorgia ha seguito e segue da giovane, comunque
41860	45580	i giovani ci siamo già incontrati in più appuntamenti a parlare di questione giovanile
45580	51400	che è un termine che non piace né a me né a Walter né a lei. Abbiamo parlato di problematica
51400	55680	ovviamente è chiaro che parlando di questione giovanile il merito emerge e comunque Giorgia
55680	60820	se permettete è un esempio di una giovane che quantomeno è stata messa in prima linea.
62300	68220	Sì dunque io ovviamente voglio partire dal ringraziamento a Walter, a Katia, ai tanti
68220	72420	rappresentanti che vedo qui del mondo produttivo e delle professioni, a tutti quelli che hanno
72420	78060	già da tempo avviato un percorso anche i colleghi che sono qui stamattina in un momento
78060	84100	sicuramente un po' frenetico della vita politica quindi immagino anche che gli altri che erano
84100	90840	previsti non ce l'hanno fatto, li voglio giustificare, così per solidarietà, comunque abbiano insomma
90840	96040	in corso in qualche difficoltà perché sono giornate certamente difficili e anzi anch'io
96040	100820	come Gennaro mi scuso, mi dispiace molto per non potermi fermare fino al termine della
100820	107940	manifestazione, noi ci tenevamo credo sia comunque importante che insomma in tutta la
107940	112240	rappresentanza parlamentare vi siano stati degli esponenti che ci tenevano comunque ad
112240	118560	esserci per dire che vogliono sottoscrivere questo patto per il merito, questo credo sia
118560	125700	poi l'impegno di questa mattinata il nostro obiettivo e credo che la capacità che i promotori
125700	132060	di questa iniziativa hanno dimostrato, io trovo insomma la lettura innovativa di questo
132060	138520	anche nel rapporto con la politica data proprio dal fatto che probabilmente uno dei problemi
138520	146000	che la politica più paga oggi, uno dei limiti che la politica ha più pagato è forse proprio
146000	151880	nella presunzione di essere sufficiente a se stessa, cioè delle volte la incapacità
151880	159320	di dialogare con le tante realtà che compongono la nostra società, di lasciarsi anche insomma
159320	164500	no guidare e consigliare, quindi credo che in questo la possibilità di immaginare un
164500	169860	percorso di sinergia sia importante e che sia particolarmente importante per il tema
169860	176260	che noi stiamo trattando, il tema del merito che è molto discusso in questi ultimi periodi
176260	181640	è diventato un po' il light motif che anima i dibattiti politici, la campagna elettorale,
182380	185720	si cerca anche da parte della politica di affrontare questo tema che è gioco forse
185720	190840	un tema molto complesso perché riguarda la struttura stessa della nostra società, a
190840	195760	me faceva ridere il reggiero qualche giorno fa una citazione di Victor Hugo nella quale
195760	202200	Victor Hugo diceva che il successo è una cosa schifosa perché la sua falsa somiglianza
202200	207940	con il merito inganna gli uomini, è vero che noi viviamo in una società nella quale
207940	215760	non sempre il successo fa il palio col merito, è vero che questo è forse il limite più
215760	221720	grande della nostra società, allora si dice il tema della libertà, è vero che c'è
221720	227840	un problema legato alla libertà, ma io credo che ci sia un altro elemento non irrilevante,
229860	238100	storicamente la nostra civiltà, la civiltà europea ha immaginato come antidoto alla mortificazione
238100	244460	del merito il principio dell'uguaglianza, il tema dell'uguaglianza è tema che per millenni
244460	251140	ha attraversato la storia della civiltà europea, se qualcuno di voi ha visto di recente un
251140	255320	film o comunque insomma ha letto, ha studiato la storia della battaglia delle termopili
255320	262300	sa che i guerrieri spartani si chiamavano eguali, questo è la storia, cioè l'uguaglianza
262300	268340	e libertà sono i due elementi che fondano la centralità della persona nella civiltà
268340	274580	europea, quello che oggi manca nella nostra società è il principio di guaglianza, quello
274580	279280	che è stato mortificato negli ultimi decenni in Italia è il principio dell'uguaglianza
279800	288000	che è stato malinteso con il principio dell'egalitarismo, uguaglianza vuol dire pari opportunità di
288000	297420	partenza, egalitarismo significa pari opportunità di arrivo, ecco quando noi abbiamo creato
297420	303800	questa contraddizione all'interno della nostra società abbiamo di fatto impedito che nella
303800	310880	nostra nazione si potessero sviluppare le migliori competenze in un'ottica nella quale
310880	318460	la ricchezza del singolo è per forza ricchezza per l'intera comunità nazionale, allora ci
318460	322520	sono tante cose che si possono fare, io credo che ciascuno di noi abbia mille ricette, sentivo
322520	328620	Gennaro Migliore che diceva della iniziativa che è stata fatta in Campania, sono contenta,
328620	334460	io potrei rispondere con una proposta di legge che abbiamo presentato noi sempre per favorire
334460	339240	anche i tanti giovani che hanno magari, che vogliono avviare un'impresa che non hanno
339240	343900	i capitali iniziali ma che hanno una bella idea di poterlo fare, penso a tutto il grande
343900	347860	tema dell'accesso al credito, alla formazione, non credito al consumo, non micro credito
347860	352900	ma possibilità per esempio per tanti ragazzi di potersi pagare gli studi, penso che una
354020	358920	sfida della nostra società sarebbe ad esempio quella di prendere gli stipendi, una serie
358920	363880	di stipendi probabilmente anche quelli dei politici, quelli dei magistrati, quelli di
363880	370480	tante realtà del pubblico in piego e commisurarli ai risultati che si producono, penso che ci
370480	374940	sia in Italia il grandissimo limite della impossibilità per tante donne di conciliare
374940	380940	i tempi della famiglia con i tempi del lavoro che sono lì una mancanza di pari opportunità
380940	386740	di uguaglianza nel senso in cui l'abbiamo inteso, penso che ciascuno di noi abbia gioco
386740	392380	forza a una infinità di ricette però il punto è un altro, quando noi parliamo di un patto
392380	399080	per il merito in Italia e quando ne parliamo lo dico per noi per la classe politica parliamo
399080	405420	di rivoluzionare la lettura che spesso ciascuno di noi dà di questa società perché il punto
405420	411840	in cui noi siamo arrivati è stato creato da una incapacità che a un certo punto noi
411840	418340	come italiani abbiamo avuto di sentirci popolo, il census di recente diceva che noi siamo
418340	425360	una poltiglia sociale, cioè che ciascuno di noi concepisce se stesso come una individualità
425360	432520	scollegata al resto, ora vedete al di là del fatto della retorica patriottica che
432520	436600	potrebbe non appassionare voi, il problema è che quando si smette di percepire se stessi
436600	440900	come parte di qualcosa di più grande che è destinato ad andare avanti dopo di noi poi
440900	444400	diventa difficile spiegare perché si devono pagare le tasse, perché si deve investire
444400	449420	sulla ricerca, cioè perché si deve costruire un sistema nel quale probabilmente non saremo
449420	454120	noi a raccogliere i frutti ma saranno i nostri figli o i nostri nipoti perché quando noi
454120	458060	parliamo di fare in Italia una rivoluzione del merito parliamo di qualcosa i cui frutti
458800	463240	arriveranno tra una o due generazioni, è impossibile credere che possiamo smantellare
463240	469400	così in due anni qualcosa che in Italia ha almeno 40 anni, almeno 40 anni se vogliamo
469400	475700	immaginare un inizio storico di tutta questa vicenda, vuol dire cioè cambiare la mentalità
475700	479080	di italiani, vuol dire cambiare ad esempio la mentalità della politica perché noi oggi
479080	484300	siamo qui, ci sono rappresentanti di vari partiti, di coalizioni che si stanno anche
484300	490500	insomma confrontando con forza i campani elettorali e il punto è all'indomani della campagna
491120	495300	elettorale quanti di noi e lo dico a me stessa non lo dico agli altri, lo dico prima di tutto
495300	500820	a me stessa, quanti di noi saranno disposti ad anteporre l'interesse della nostra comunità
500820	504600	nazionale, all'interesse del partito che ciascuno di noi rappresenta, all'interesse
504600	508500	della coalizione che ciascuno di noi rappresenta, lo dico davvero senza demagogia perché questa
508500	513520	è una sfida che credo che ciascuno di noi debba affrontare ogni giorno, voglio dire
513520	518240	probabilmente io sono la prima ad averla persa finora, però questo è, se non ci vogliamo
518240	522420	prendere in giro, cioè se non vogliamo portare avanti iniziative che lasciano il tempo che
522420	529180	trovano e vogliamo davvero provare a gettare il cuore oltre l'ostacolo si dice, allora
529180	536060	io credo che la grande sfida sia questa, cioè provare a rimettere al centro del nostro
536060	541460	agire l'interesse nazionale, cioè il tema Italia, il tema comunità nazionale, il tema
541460	546680	futuro di questa nazione e generazioni che verranno, perché questo è quello che è
546680	553060	mancato negli ultimi decenni e perché questa mancanza a gioco forza ha costruito la situazione
553060	559900	drammatica e bloccata nella quale noi ci troviamo, io non credo che anche per quello che riguarda
559900	565840	il ricambio generazionale il tema sia quello dell'esclusione, lo credo soprattutto in
565840	570260	politica, noi dobbiamo costruire strumenti che consentano a tutti di misurarsi, tema
570260	574780	legge elettorale, adesso non voglio aprire questioni che ci porterebbero molto lontano
574780	579340	e non necessariamente dobbiamo ragionare in termini di esclusione, perché poi si rischia
579340	584940	di fare la demagogia al contrario, così come credo che oggi molto si stia discutendo del
584940	588920	ricambio generazionale in politica, guarda caso in campagna elettorale, che lo si faccia
588920	594460	con una certa superficialità anche lo direi trasversalmente e che poi insomma anche lì
594460	599520	ci piacerebbe capire quali sono le risposte che si vogliono dare a questa generazione
599520	607320	in termini concreti e di realtà. Io penso semplicemente e concludo sempre ringraziandovi
607320	613540	per questa iniziativa sulla quale ovviamente mi avrete sempre al vostro fianco, spero insomma
613540	620500	in momenti anche più tranquilli di questi, spero che una sfida di questa generazione
620500	629220	sia proprio questa, e cioè quella di tentare di mettere da parte il particolarismo e di
630960	635580	arrivare ad un punto di non ritorno, rischia di arrivare ad un punto di non ritorno e che
635580	640380	o noi capiamo che questa non è una battaglia che può vincere qualcuno, ma è una battaglia
640380	643880	che si può vincere se proviamo a fare un pezzo di strada insieme, ciascuno con la propria
643880	644980	ricchezza, ciascuno con le proprie...
