start	end	text
0	5080	Il tema prevede le coalizioni, io non posso pensare che il partito grosso, celebre delle
5080	11300	primarie per i fatti suoi, indichi Tizio Caio Sempronio e poi sia soggetto al diritto di
11300	14840	voto della formazione più piccola che dice sai che c'è, tu ti sei fatto le primarie,
15040	18300	hai mobilitato qualche milione di persone per le strade, poi ti dico che quello che
18300	22080	hai scelto non mi piace, quindi se vuoi fare la coalizione il candidato non è Tizio Caio
22080	27920	Sempronio ma è Pinco Pallino e credo che questo sia un elemento ineludibile. Dice
27920	39600	se si dovesse andare verso un modello elettorale nel quale il confronto è tra i partiti, nel
39600	44400	quale il premio di maggioranza viene dato ai partiti, nel quale non viene più riconosciuto
44400	50280	il sistema di coalizioni chiaramente alternative fin dalla formulazione del programma e dall'individuazione
50280	54900	del candidato, allora a quel punto è chiaro che le primarie possono e debbono essere fatte
54900	63620	all'interno del singolo soggetto è politico. Intanto mezzo passo indietro perché penso
63620	68400	che sia doveroso un ringraziamento a Beatrice Lorenzine e a tutte le persone che con lei
68400	74080	organizzano questa iniziativa perché chi organizza iniziativa e sa quanto lavoro ci
74080	78760	sia dietro a questo appuntamento delle governie di che ormai è entrato insomma anche nell'agenda
78760	83720	delle nostre attività e quindi ringraziamo Beatrice e chi lavora con lei a questa interessante
84300	89060	iniziativa sul tema delle primarie anche qui provo a fare mezzo passo indietro perché
89060	94400	noi finiamo spesso per parlare di strumenti come se quegli strumenti diventassero degli
94400	100560	obiettivi o dei totem, cioè diventano il tema delle primarie scisso dal contesto, allora
100560	105240	io vorrei provare a non scindere il tema delle primarie dal contesto e vorrei interrogarmi
105240	110720	insieme a voi e chiedermi fermo restando che chi segua la mia attività sa che sono stata
110720	115240	tra i primi a proporre le primarie anche per la Premiership, l'ho fatto in tempi non
115240	118840	sospetti quindi sono favorevolissima lo strumento delle primarie ma penso che valga la pena
118840	125440	dirsi perché vale la pena di fare le primarie. Allora ora siamo in tempo di antipolitica,
126120	129860	c'è una grande crisi della politica, c'è una grande crisi dei partiti politici, di
129860	134760	che cosa è figlia quella crisi della politica? È figlia di tante cose, io voglio trattare
135660	141640	responsabilità che la politica ha, tutti i problemi che noi conosciamo e che hanno
141640	147580	in qualche maniera allontanato i partiti dalla gente, che hanno in qualche maniera compromesso
147580	152700	la credibilità dei partiti, sono figli di una deriva oligarchica che la politica ha
152700	157340	avuto, cioè noi abbiamo curiosamente nella nostra Costituzione un articolo 49 che dice
157340	160780	che i partiti sono lo strumento attraverso il quale tutti i cittadini possono concorrere
160780	165860	la vita politica nazionale, poi nella legislazione vigente i partiti sono di fatto delle associazioni
165860	171920	private e c'è stata dalla legge elettorale al finanziamento pubblico delle volte una
171920	179980	gestione dei partiti e quindi di uno strumento che era di tutti un po' chiusa, un po' oligarchica.
180960	188480	La legge elettorale è forse l'elemento che più lascia intendere questa difficoltà e
188480	193860	io credo che abbia fatto così male all'Istituto del Parlamentare e alla storia di ciascuno
193860	200580	di noi quella legge elettorale che sono anche quella che ha presentato in Parlamento la
200580	204600	modifica dell'attuale sistema elettorale perché io penso che nel porcellum ci siano degli
204600	209980	elementi, cosiddetto porcellum ci siano invece degli elementi di forza e cioè la libertà
209980	213600	di sapere nel momento in cui vai a votare qual è il Premier, qual è la coalizione,
213720	217240	qual è il programma per il quale stai votando, è per me una libertà che è stata garantita
217240	222420	agli italiani, è una grande conquista, ma nello stesso momento si impediva agli italiani
222420	225840	di avere anche la libertà di scegliere i singoli parlamentari. Quindi ho presentato
225840	231400	una proposta di legge per introdurre le preferenze nell'attuale sistema elettorale perché credo
231400	236460	a dispetto di quello che si pensa, che le preferenze siano alla fine il sistema tra
236460	242220	quelli dei quali si parla più selettivo, più meritocratico e nel quale in assoluto contano
242220	248300	di più gli italiani, allora quello che voglio dire è come si combatte l'antipolitica? Io
248300	254900	credo che in questo tempo l'antipolitica si combatta con alcune parole d'ordine, tra quelle
254900	263580	parole d'ordine 100% democrazia, 100% partecipazione, 100% meritocrazia, bisogna rimettere il boccino
263580	267940	nelle mani degli italiani, bisogna chiedere agli italiani di scegliere laddove i partiti
267940	272820	non sono stati sempre capaci di scegliere. Questo vale per le elezioni primarie, questo
272820	277680	vale per il tema della legge elettorale e quindi dei parlamentari che poi lo si faccia
277680	282860	con preferenze o con primarie, per me è indifferente. Io non credo tantissimo nello strumento dei
282860	287640	collegi che è comunque migliore delle liste bloccate che abbiamo attualmente perché anche
287640	293220	nei collegi purtroppo il peso delle segretarie di partito è un peso molto ampio e molto
294220	300960	Quindi io penso, perché nelle ultime elezioni amministrative e chiudo anche la dimostrazione
300960	307520	che arriva in una dimostrazione abbastanza evidente, in un tempo nel quale i partiti
307520	317400	sono in crisi, gli italiani tendono a guardare molto le persone. Nelle ultime elezioni amministrative,
317400	324820	io parlo del PDL e perché ritengo non di avere il diritto di esprimere la mia differenza,
325040	328760	ma ritengo di avere il dovere di rappresentare la differenza degli elettori che mi hanno
328760	333220	mandati lì per rappresentare un modello di società alternativo a quello dei nostri avversari.
336120	341480	Grazie, siamo a meno due perché vedo la Lorenzini che mi guarda male. No, no, io sarò brevissima
341480	346780	perché in realtà potrei tranquillamente sposare l'intervento che ha a test e fatto Massimo
346780	351080	Forzaro, quindi aggiungo due cose velocemente anche io sul tema del bipolarismo e sul tema
351080	356540	della meritocrazia. Sulla questione del bipolarismo, ora è vero che noi abbiamo in Italia un
356540	361220	cosiddetto bipolarismo muscolare, non è finita la transizione del verso del bipolarismo,
361360	367820	ne abbiamo dette tante, però signori, qualcuno davvero rimpiange i 51 governi in 48 anni
367820	371960	della Prima Repubblica? No, perché se qualcuno ritiene che quello sia stato un sistema migliore
371960	375660	di quello che abbiamo visto negli ultimi anni, io su questo non sono d'accordo. Allora il
375660	381820	problema non è tanto qual è il sistema, il sistema bipolar e ha il pregio straordinario
381820	386060	di mettere a confronto visioni del mondo distinte e contrapposte e quindi di riportare il centro
386060	390200	dell'attività politica sulle idee, sui valori, sui programmi, perché anche nel dibattito
390200	395620	che noi facciamo in questi giorni finiamo per ritenere che quasi quasi siano le alleanze
395620	399280	a fare i contenuti e non i contenuti a fare le alleanze. Allora io credo ancora in una
399280	404140	politica nella quale le alleanze le fanno i contenuti e penso che su questo bisogna tenere
405420	409740	saldamente fondato il nostro sistema politico altrimenti noi andiamo a una deriva. A me
409740	414820	francamente fa anche un po' sorridere, adesso si parla in questi giorni della grande coalizione
414820	419900	per il 2013, ripresentiamoci tutti insieme con Monti, ma io ricordo che fino a sei mesi
419900	424540	fa noi non eravamo in grado neanche di parlarci serenamente in un dibattito televisivo. In
424540	429280	Italia si passa dalla criminalizzazione dell'avversario, da una incapacità di avere un normale sistema
429280	433360	bipolari per cui chi vince governa cinque anni con buona pace di chi ha perso che fa
433360	436540	un'opposizione cinque anni possibilmente all'interesse del paese. Questo in Italia
436540	441860	non è mai stato possibile, da noi si passa da se il mio avversario è un mafioso pedofilo
441860	446840	deve morire affacciamolo in ciuccio. Io vorrei semplicemente un sistema maturo che fosse
446840	451620	in grado di fare politica mettendo a confronto idee e programmi diversi. Il bipolarismo in
451620	455620	Italia dovrebbe essere questo ed è vero che è una transizione ancora da completare
455620	459620	ma è comunque una grande conquista noi dobbiamo portare avanti. Sul tema del merito e poi
459620	465520	c'è la Lorenzini qui col fiato sul collo che mi mette l'ansia, sul tema del merito
465520	469900	è quello su cui mi piacerebbe prendermi un impegno il tema del merito chiaramente insomma
469900	476740	con il potere che ho. Però la grande questione oggi è proprio la questione come dicevo prima
476740	482540	di restituire credibilità alla politica attraverso la possibilità di restituire credibilità
482540	489120	ai politici. Ora però il punto è che l'unico modo in politica per valutare il merito è
489120	494820	il consenso perché tutti gli altri sistemi sono discutibili. Voglio dire noi abbiamo
494820	499840	discusso delle liste bloccate, abbiamo discusso di alcune persone ma voglio dire per me non
499840	504540	è più grave se uno arriva in Parlamento perché ha un bel viso o se uno ci arriva
504540	507820	perché rappresenta una lobby finanziaria o se ci arriva perché ha dato dei soldi al
507820	511780	partito o se ci arriva per questioni che comunque per me possono essere discutibili. Il punto
511780	517360	è che in democrazia l'unico elemento indiscutibile è se la gente ti vota e noi dobbiamo ripartire
517360	524040	da lì banalmente perché tutto il resto purtroppo si presta a dei vizi. A me non è stato detto
524040	529100	che io ero arrivata all'ultimo perché la Meloni viene da vent'anni di politica. Sì
529100	532740	ma io ho conosciuto gente che veniva da 25 e che in Parlamento non c'è entrata quindi
532740	538240	anche questo qui è discutibile come meccanismo di selezione. L'unico modo è far scegliere
538240	542420	il popolo italiano. Io insisto secondo me preferenze primarie e faccio una proposta
542420	547500	che formulerò anche in caso nelle prossime riunioni che si faranno nel Partito. Le elezioni
547500	552940	primarie al netto di un sistema come io spero che introduca le preferenze, noi le elezioni
552940	557600	primarie per la scelta dei parlamentari le dobbiamo fare quali che sia il sistema con
557600	563240	il quale ci presentiamo, cioè anche nel caso dei collegi noi dovremmo ragionare prima dei
563240	564980	collegi come si diceva e come accade in altri stati.
