start	end	text
0	7120	Giorgia Meloni, in questo momento difficile e di caos, avete deciso di raccogliere le firme per il
7120	10480	presidenzialismo, per l'elezione diretta del Presidente della Repubblica, perché?
11580	18400	Il nostro obiettivo è l'elezione diretta del Capo dello Stato, è consentire agli italiani di scegliere il Presidente perché
18400	25820	questa storia che quando vince il PD abbiamo una Repubblica parlamentare e il Presidente non può decidere niente e quando vince il centrodestra
25820	32780	il Presidente improvvisamente diventa il Capo, deve finire. Per noi il Presidente deve essere il Capo, può scegliere i Ministri, può decidere la linea politica,
32820	36420	ma lo scelgono gli italiani. Una battaglia storica della destra che avevamo anche
37060	40880	posto nel programma di centrodestra, che era oggetto della nostra,
41420	47800	che è stato oggetto delle nostre battaglie in questi anni e si potrà finalmente raccogliere le firme, a partire già da qualche giorno,
48180	51380	su tutto il territorio nazionale, questo fine settimana, 2 e 3
52140	56600	giugno in tutte le piazze italiane sul sito di Fratelli d'Italia perché adesso il Presidente lo voglio
57180	61120	scegliere io, lo vogliamo scegliere noi italiani. Ma guardi, io ho parlato soprattutto
62780	67200	di dare l'incarico al centrodestra per provare a formare il governo, che rimane sempre
67200	73700	la prima proposta che Fratelli d'Italia ha fatto dal 5 di marzo in poi perché riteniamo che fosse l'unica cosa normale da fare, che
73700	77400	curiosamente il Presidente della Repubblica non ha voluto fare. In ogni caso voglio
78240	83220	evitare, perché mi pare che sia pericoloso che vada in aula un governo cottarelli e prenda a zero voti,
83400	85460	rischiamo di farci ridere dietro da tutto il mondo,
85860	92000	così come mi sembra che sia insomma troppo chiedere agli italiani di rinunciare o al diritto di voto o alle vacanze andando a votare
92000	99860	magari il 5 di agosto. E quindi o governo di centrodestra, prima scelta, oppure c'è una maggioranza in parlamento e se si dovesse andare avanti con
99860	106440	questo tentativo, l'unica cosa che noi possiamo fare per senso di responsabilità è dire, proviamo a dare una mano in forme e modi tutti da definire.
106440	108440	Senta sull'impeachment, tornate indietro.
109780	115680	Io non ho cambiato idea sul Presidente della Repubblica, su come si è mosso, sull'articolo 90 della Costituzione,
116420	122860	ciò non toglie che siamo in una situazione di emergenza e quindi dialogo con il Presidente Mattarella perché lui è l'interlocutore e è giusto intanto trovare una soluzione.
123040	129520	In tempi, diciamo, l'attivazione di articolo 90 sono come si sa dei tempi lunghi e intanto penso che dobbiamo
129520	134500	soprattutto partire per risolvere l'emergenza nella quale si trova l'Italia oggi, però non ho cambiato idea
134500	140580	su quello che ho visto da parte di Mattarella, del quale non ho condiviso neanche una scelta degli ultimi 80 giorni.
140660	146920	Capita di fare l'esempio, fratele Italia in questi anni è stato, diciamo, il partito che era nella stanza del centrodestra mentre gli altri
146920	152540	entravano e uscivano con la porta girevole, chi andava col PD, chi andava con il Movimento 5 Stelle. Si figure se per me non esiste
152540	156020	quella visione del mondo, dico di più è maggioritaria negli italiani.
156380	163160	Dal 4 marzo in poi, tutte le volte che si è votato, abbiamo vinto noi, che vuol dire che quella visione del mondo, quel sentimento, è maggioritario.
163160	169520	Credo che vada presidiato. Poi, da questo a stabilire che esisterà una coalizione di centrodestra, questo non dipende solamente da me.
169680	175940	Io posso dire che fratele Italia è stato il partito più coerente da questo punto di vista e si vedrà nelle prossime settimane.
175960	181160	Non so neanche di che parliamo, guardi, è proprio una domanda che non le posso proprio rispondere.
181980	186460	Non lo so, ne pongo mai per prima una questione di ministeri. Pongo per prima
186460	191320	questioni, diciamo, di coerenza e questioni di programma. Per esempio, ho detto che per me è,
191320	198640	diciamo, dirimente inserire nel programma di qualunque governo l'elezione diretta del capo dello Stato, che è una priorità di fratelli d'Italia.
198720	203220	Oggi è una priorità anche per gli italiani che si sono resi conto di quanto sia
203220	209820	delicato e importante e quindi con chiunque io vada a parlare dirò che voglio l'elezione diretta del capo dello Stato e questo è il valore
209820	212880	aggiunto che porta fratelli d'Italia. Io credo che ci siano due possibilità
214340	216740	per le quali si può parlare con fratelli d'Italia.
217480	218720	Incarico al centrodestra,
219220	226280	prima scelta, da sempre, lo diciamo dal 5 di marzo, era la cosa più intelligente da fare, l'unica che curiosamente Mattarella non ha voluto. Non è proprio
226280	228700	nella nostra, nel nostro radar, diciamo così.
229160	234920	Secondo me non c'è alcuna ragione di mandare in aula un governo che non ha una maggioranza, che nessuno ha scelto,
235100	238700	che non è sostenuto a nessun partito, non ha alcun senso. Quando il presidente Mattarella
239300	244560	mi ha argomentato la ragione per la quale non voleva dare l'incarico al centrodestra ha detto non manderò in aula un governo che non
244560	250560	abbia una maggioranza. Segnalo che Cottarelli ha molti ma molti ma molti meno voti di quelli che avrebbe avuto sulla carta un governo
250560	255740	di centrodestra. Quindi una scelta per noi non comprensibile, non condivisibile, che non sosterremo.
256280	263640	Sosterremo invece la scelta di un governo al centrodestra e siamo disponibili come estrema razio a dialogare anche nel caso di una ripresa del rapporto tra
264680	273080	il Quirinale, l'EGA e il Movimento 5 Stelle in forme e modi tutti da stabilire. Non so neanche attualmente di che cosa parliamo perché Cottarelli oggi non è neanche un governo.
273080	283440	Ieri il dottor Cottarelli è andato al Quirinale con un grande zaino ma non c'era la lista dei ministri. Quindi io non so neanche di che parliamo però posso dire che insomma
283440	290800	lì la disponibilità di Fratelli d'Italia è molto molto molto limitata. Devo riunire i gruppi parlamentari, quando avremo il governo riunirò i gruppi parlamentari.
290820	302920	Mi piace diciamo rispettare il partito che rappresento però devo dire se devo dire il mio personale sentimento io non penso che si possa
302920	305240	chiudere un occhio così di fronte agli errori di Mattarelli.
