start	end	text
0	10960	anche una donna come Angela. E' quindi con questo sentimento che, a nome di tutta la
10960	17100	nostra comunità e con pinuccio che è nei nostri cuori e quindi è qui con noi, ti prego
17100	21000	cara Angela di ricevere questa cosa.
22880	28780	Io vorrei ringraziare Gianvran Cofini per tutto quello che fa, per Eleanza nazionale,
28780	35940	per tutti quanti noi, perché ritengo il modo unico in assoluto per ricordare degnamente
35940	36460	pinuccio.
48880	53160	Stato distribuito in sala una comunicazione proveniente dall'ufficio della Presidenza,
53180	57860	non so se avete visto, c'è un foglio, lo avete un po' tutti, sì, e cinque azioni
57860	62340	di governo, insomma, vuole essere un frutto delle inalsi fatte in questi giorni. In cinque
62340	67660	giorni di governo, cinque risposte ai problemi del Paese, un nuovo patto europeo di crescita
67660	74560	e stabilità, il coziente familiare per un fisco più giusto, politiche dell'innovazione
74560	79860	per rilanciare il Made in Italy, prima di tutto la sicurezza e un'idea per il sud,
80100	83040	a Napoli, i giochi olimpici 2016.
86020	93100	Si tratta di un documento finale, perché anche questa sise produce in termini di cultura
93100	100780	di governo, che tutti i partecipanti potranno leggere, potranno vedere, in cui c'è dettagliatamente
100780	105980	descritto quello che Alleanza nazionale, in termini di risposte di governo, da questa
105980	111300	sise vuole lanciare al Paese. Anche questa sise, quindi, si pone in termini di cultura
111300	111800	di governo.
113920	120480	Ci stiamo avvicinando ora alla parte conclusiva della manifestazione, il momento delle conclusioni
120480	125880	politiche affidate ai vicipresidenti di Alleanza nazionale, do la parola al vicepresidente
125880	129880	di Alleanza nazionale, il ministro delle politiche agricole Gianni Alemanno.
158100	170980	Cari amici, cari militanti di Alleanza nazionale, cari dirigenti, siamo tutti d'accordo che
172120	179240	questa manifestazione non è una celebrazione. Non siamo qua a celebrare il decennale di
179240	189120	Alleanza nazionale, ma siamo qui a riflettere, per fare un bilancio e per comprendere quale
189120	197280	sarà il percorso che noi abbiamo di fronte nei prossimi anni e di fronte alle nuove sfide
197280	198220	che abbiamo di fronte.
199910	206170	Certamente in questi dieci anni Alleanza nazionale è diventata maggiorenne, ha vinto grandi
206170	215130	sfide, ha raggiunto una legittimazione che è completa, che è totale, che si concretizza
215130	220790	nella presenza di Gianfranco Fini al Ministero degli Esteri e quindi sostanzialmente siamo
220790	230390	di fronte a una realtà compiuta su questo versante. Ma proprio oggi, di fronte a questa
230390	237950	legittimazione, ci dobbiamo chiedere qual è il percorso, qual è la possibilità di
237950	245710	utilizzare questa grande libertà, questa grande agibilità che noi abbiamo costituito
245710	252190	dentro lo scenario politico, una grande agibilità che ormai non ci pone di fronte nessuna difficoltà.
253230	257850	Non abbiamo più complessi di inferiorità, non dobbiamo più chiedere scusa a nessuno,
258030	263170	non dobbiamo chiedere più permesso a nessuno. Oggi siamo liberi di agire e questa libertà
263170	270510	è una grande responsabilità, un grande impegno. Cosa dobbiamo fare? Come ci dobbiamo confrontare
270510	278190	rispetto a questa realtà? E' stato giustamente osservato da Adolfo Urso prima nel suo intervento
278190	284990	che c'è una forbice, una forbice su cui noi ci dobbiamo misurare. Gianfranco Fini, sondaggio
284990	292990	di due giorni fa, è il leader politico che ha più consensi in tutto lo scenario politico
293830	307570	italiano. 52% è il consenso, con un distacco nettissimo nei confronti anche del premier
307570	315890	Berlusconi e non ne parliamo di Romano Progi. Allora, a fronte di questa realtà c'è una
315890	322710	forbice che noi dobbiamo chiudere, una forbice che vede alleanza nazionale ferma all'11 e
322710	330470	al 12%. E in questa forbice ci dobbiamo domandare cos'è che non funzioni, cos'è che non va.
331510	339630	La favola di Fini e i suoi colonnelli ormai appartiene al passato. Storace è il migliore
339630	345210	governatore regionale che c'è oggi in Italia e ha ottenuto i migliori risultati. Credo che
345210	350190	l'accompagni di governo, di alleanza nazionale, sia riuscito sostanzialmente a dimostrarsi
350190	354510	non inferiori alle altre. Credo che anche quelli che sono stati i risultati che abbiamo
354510	359090	ottenuto all'Europa, quando ci siamo giocati e spesi in prima persona, lo dimostra chiaramente.
359610	364630	Quindi il problema non è quello di un divario, di un distacco tra Fini e la sua classe dirigente.
364830	370270	Il problema, io credo, che sia di natura più strettamente politica, che sia più di natura
370270	376290	di messaggio, di problemi che abbiamo di fronte. E credo che questo problema non si risolva.
376290	384990	Dico subito, facendo delle scorciatoie e inventandosi il partito unico. Non credo che questa sia
384990	401110	la soluzione. E non lo faccio affatto, perché c'è paura del nuovo o c'è paura di crescere
401110	406310	e di andare avanti, tutt'altro. Ma il problema è che noi dobbiamo essere franchi e avere
406310	414130	chiarezza, perché non possiamo chiudere gli occhi, neanche adesso, che siamo chiamati
414130	419930	una grande sfida di coalizione, di fronte a problemi a nodi che ci sono all'interno
419930	429530	del centrodesto. Problemi e nodi dove l'attenzione che ci viene data spesso nasce dalla differenza
429530	434910	che noi riusciamo a marcare attorno a questi nodi e a questi problemi. La gente guarda
434910	441450	ad Alleanza Nazionale, guarda a Gianfranco Fini, perché sente che c'è una risposta
441450	445050	in più rispetto a quella che la media è quella che è il compromesso di gente all'interno
445050	449950	del centrodesto. Ci sono nodi che noi dobbiamo affrontare con
449950	455330	serenità, con chiarezza, con una dialettia politica positiva. Qui non si tratta di fare
455330	461270	l'acerazione, di fare le risse interna, ma si tratta di produrre una poliglia capace di
461270	466370	dare dei segnali chiari rispetto a questa realtà, di convincere, di sedurre, di trascinare
466370	472110	il centrodesta rispetto a questo. Io non credo che se noi imbrigliassimo la dialettica interna
472110	477650	al centrodesta dentro un contenitore unico, un unico grande scatolone, riusciremo a fare
477650	483350	meglio quest'opera, che è indispensabile. Dico di più, io sono convinto che la nostra
483350	488570	possibilità di vincere alle regionali, alle politiche è tutta legata alla capacità che
