start	end	text
1140	6560	Radio Radicale con la vicepresidente della Camera, l'onorevole Meloni, di Alleanza Nazionale
6560	11680	per parlare di principali appuntamenti del fine settimana che si è appena chiuso, le
11680	16620	primarie e la manifestazione di Alleanza Nazionale. Qual è la sua impressione sulle primarie
16620	21500	del Partito Democratico? Cambia qualche cosa secondo lei nel panorama politico italiano?
21620	25600	Si tratta di un'innovazione importante o lei non dà peso a questa iniziativa?
27120	31560	Ovviamente le primarie sanciscono di fatto la nascita del nuovo partito, quindi questo
31560	38740	ovviamente cambia o dovrebbe anche cambiare lo scenario futuribile del nostro assetto
38740	43880	politico. Da tanto tempo si discute di un bipolarismo imperfetto in Italia, di una eterna
43880	48360	fase transitoria in qualche maniera, l'operazione del Partito Democratico, ancorché a mio
48360	53620	avviso discutibile nella metodica, nel modo in quale si è concepito, nel fatto di essere
53620	60740	un'operazione più divertice che non di base, comunque segna un passo importante verso una
60740	66420	semplificazione del sistema politico. Meccanismo delle primarie è da considerarsi un meccanismo
66420	73720	importante come tutte le forme di valorizzazione della partecipazione popolare. Poi ci sono
73720	80400	state giustamente anche una serie di polemiche circa la reale affidabilità di un sistema
80400	86400	che è giocoforza amatoriale. Qualcuno faceva l'inchiesta sul fatto di aver fatto votare
86400	93040	tot volte la stessa persona, ci sono state accuse di broglie reciproche tra i candidati
93040	98580	alla leadership. Il meccanismo a mio avviso è stato infelice se non altro nel fatto di
98580	103060	aver copiato una legge elettorale che poi si contesta. Il meccanismo delle liste bloccate
103060	107800	l'ho trovato sicuramente un meccanismo infelice, nel momento in cui si dice da più parti e
107800	111340	anche soprattutto da parte di quelli che sono gli esponenti del Partito Democratico
111340	115040	che il fatto che non vi sia l'espressione di voto di preferenza è una limitazione alla
115040	118740	partecipazione popolare, nel momento in cui si sceglie far partecipare il popolo si sarebbe
118740	123940	potuta evitare di andare avanti a liste bloccate, ma questa è una lettura personale perché
123940	129060	io sono una sostenitrice delle preferenze. Quindi dicevo, il meccanismo delle primarie
129060	133720	è comunque un meccanismo che io considero importante, poi certo bisogna capire quanto
133720	140200	sia stato fatto scientificamente. Sarebbe bello in Italia poter ragionare su un meccanismo
140200	145400	di primarie stabilito per legge perché questo sicuramente aiuterebbe, però sul piano della
145400	151840	scelta mi è sembrata comunque una scelta importante. Adesso il punto è capire come
152600	159100	Walter Veltroni vorrà interpretare questa sua importante vittoria, come Walter Veltroni
159100	163560	vorrà interpretarla in rapporto soprattutto al governo di centrosinistra. L'idea che noi
163560	168140	ne abbiamo avuto durante questa campagna elettorale di un candidato alla leadership del Partito
168140	174180	Democratico che fa di tutto per prendere le distanze dal governo, da un governo che di
174180	178620	fatto rappresenta la sua stessa maggioranza, bene affatto chi nel centrodestra ha chiesto
179340	185960	contro a Walter Veltroni di alcune posizioni che ci sono molto diverse all'interno dei
185960	192140	partiti e delle forze che governano alla nazione. Staremo a vedere se si riuscirà,
192140	198100	se Walter Veltroni riuscirà in questa sua un po' improbabile tentativo di sembrare
198100	203040	una sinistra diversa da quella che sta governando la nazione. Per l'iniziativa di alleanza nazionale
203040	207280	sabato scorso che ha visto la presenza di 500 mila persone, voi pensate di aver dato
207280	213820	anche un po' una mano a Veltroni conducendo questo attacco nei confronti di Prodi alla
213820	220400	reggila del leader della finanziaria. E lei cosa pensa che succederà sul protocollo
220400	225520	sul welfare che oggi l'Abonino ha detto che non vuole vedere modificato?
226760	232520	Noi non pensiamo ovviamente di aver dato una mano a Walter Veltroni perché io insisto
232520	236100	nel dire che gli italiani non pensano che Walter Veltroni sia cosa diversa da Romano
236100	241540	Prodi, questo lo pensano solamente Walter Veltroni e probabilmente il suo staff perché
241540	245680	per il resto del genere umano tutti sanno che c'è un governo di centrosinistra, che
245680	249680	quel governo di centrosinistra, in quel governo di centrosinistra i partiti di maggioranza
249680	253860	relativa sono i DS e la Margherita che si stanno fondendo nel partito di maggioranza
253860	258340	relativa che è il partito democratico e quindi gioco forza, difficilmente si può pensare
258340	262020	che nel momento in cui si attacca Prodi si aiuta Veltroni. La maggioranza è la stessa,
262240	267860	Walter Veltroni ha sostenuto e sostiene Romano Prodi e quindi questo tentativo di mistificazione
267860	272160	è un tentativo a mio avviso ma riuscito. La manifestazione alleanze nazionale è invece
272160	276420	una manifestazione che non aiuta né Veltroni né il Prodi, una misura in cui dimostra una
276420	281780	grande rabbia da parte del popolo italiano, una grande partecipazione alle iniziative
281780	288700	di contestazione dei partiti del centrodestra, noi lo diciamo al di là di ogni tentativo
290240	296760	di piageria, di autoesaltazione, però obiettivamente la partecipazione che abbiamo visto sabato
296760	301500	era molto al di là della nostra aspettativa e quindi vuol dire che gli italiani, che è
301500	306200	insomma gran parte una buona fetta di popolo italiano ha risposto al nostro appello quando
306200	312000	noi chiedevamo a chi era arrabbiato con questo governo di venirlo in qualche maniera a dire
312000	316400	con noi in piazza anche se poi non ci siamo limitati ad una manifestazione di protesta
316400	322340	ma abbiamo voluto anche insomma accompagnarla a proposte reali. Protocollo sul welfare è
322340	328340	un altro importante banco di prova del governo, a me fanno un po' ormai devo dire anche sorridere
328340	333680	se non ci fosse di mezzo il destino dell'Italia davvero verrebbe da sorridere questo continuo
333680	339880	balletto dei partiti che compongono la maggioranza per cui prima di fondazione poi fanno votare
339880	348920	i lavoratori poi non si sa anche lì si accusano di broglie, insomma è tutto molto cafchiano
349480	354760	il punto è che in qualche maniera sembra che alla fine il mastici del potere, il mastici
354760	359300	della necessità di rimanere al governo sia sempre più forte di ogni convinzione ideale
359300	362760	questo lo abbiamo visto ormai su tante vicende che hanno accompagnato l'operato di questo
362760	367180	governo, continuiamo a vederlo a mio avviso lo vedremo anche in occasione di questo protocollo
367180	374700	sul welfare perché poi alla fine anche i partiti che più puntano i piedi poi alla fine in
374700	378340	qualche maniera si adeguano all'indicazione di maggioranza nella misura in cui l'alternativa
378340	383200	è andare al voto e probabilmente se oggi questo sinistro si ripresentasse al voto con
383200	386900	i propri cittadini verrebbe insomma non verrebbe certamente apremiato
386900	395320	Ultimissima questione, Storace e gli attacchi che ci sono stati nei confronti di fini, questo
396480	408040	mi riferiva al manifesto che era stato pubblicato la scorsa settimana a Roma, non dicevo che
408040	413040	non si riferisse al manifesto. Volevo sapere queste polemiche, questi attacchi, vi lasciano
415140	421540	indifferenti, vi disturbano, in qualche modo queste polemiche rappresentano un malessere
