start	end	text
6700	14900	Non sono decaduta Presidente Cervello, la ringrazio per gli auguri. Dunque il libattito
14900	21440	di questa Assemblea nazionale rientra all'interno di un confronto molto ampio che è stato avviato
21440	26620	ormai da mesi sul futuro di Alleanza nazionale, sul futuro del centrodestra, un confronto
26620	31260	che ha coinvolto non solamente iscritti e simpatizzanti, un confronto che ha coinvolto
31260	36200	le categorie produttive, il mondo dell'associazionismo, il volontariato, l'organizzazione giovanile,
36420	43600	in qualche maniera un dibattito che ha dimostrato come Alleanza nazionale sa essere forza propulsiva
43600	49460	anche all'interno, anche soprattutto all'interno della Casa delle Libertà ed era ed è esattamente
49460	54360	il ruolo di cui abbiamo bisogno, abbiamo parlato di partito degli italiani, abbiamo parlato
54360	58780	di dimensione, di percorso europeo, abbiamo parlato di un partito che vuole rimettersi
58780	64620	al centro non per diventare centrista ma per essere centrale sullo scenario politico, è
64620	69900	esattamente il ruolo di cui oggi Alleanza nazionale ha bisogno, è esattamente il ruolo di cui
69900	76740	oggi più di ieri ha bisogno in una stagione anche nella quale spesso ci confrontiamo con
78000	86040	difficoltà in termini di unità di intenti tra i partiti della CDL, difficoltà che rischiano
86040	91500	di indebolire l'opposizione al Governo, invece l'opposizione al Governo è oggi più che mai
91500	97320	necessaria, deve essere una opposizione dura senza sconti, soprattutto quando quegli sconti
97320	103660	dovessero essere in qualche maniera determinati da interessi particolari, da interessi di singoli
103660	109540	e il riferimento ad alcuni partiti della Casa delle Libertà è puramente voluto. Credo
109540	115400	che in qualche maniera nelle ultime settimane l'attenzione che Alleanza nazionale da Gianfranco
115400	120920	Fini in poi sta dedicando alla necessità di accompagnare l'opposizione in Parlamento
120920	125860	con la presenza nelle piazze, la dica lunga su quello che è il nostro percorso, siamo
125860	129760	stati i primi a proporre una manifestazione di carattere nazionale, siamo stati i primi
129760	135300	a scendere in piazza qualche settimana fa contro il grande fratello fiscale voluto
135300	142880	da visco e qualcuno di fuori di questo partito e forse anche qualcuno dentro questo partito
142880	148640	ha lungamente parlato di questa vicenda della piazza, il che se mi consentite mi lascia
