start	end	text
820	9280	Che si passi a un sistema di finanziamento delle scuole con strumenti che possono essere
9280	15600	declinati e decisi da tecnici, ma soprattutto quello che è importante, bisogna partire
15600	20360	dall'idea che è stata detta anche qui, che lo Stato attribuisce a ogni bambino che nasce
20360	27380	in questo Paese un patrimonio che lo segue fino al termine degli studi, un patrimonio
27380	35900	di cui ha diritto e che è determinato fissando il costo alunno medio annuale tenendo conto
35900	41780	di vari parametri. È l'unico sistema per evitare che ci siano famiglie di serie A e
41780	46800	famiglie di serie B. Allora il Foro delle associazioni familiari chiamando le famiglie
46800	51020	raccolte per essere presenti nel mondo della scuola in maniera più responsabile, sono
51020	59220	d'accordo con chi ha evocato la parola responsabilità e dicendo che noi vogliamo richiamare le famiglie
59220	65520	al loro difficile compito educativo anche nella scuola, siamo altrettanto convinti
65520	70980	che da solo nessuno ce la farà e allora davvero è urgente a partire da questo convegno un
70980	77440	patto educativo tra docenti e genitori. Troppo spesso questo non avviene, c'è una reciproca
78440	85620	in comprensione e allora dobbiamo camminare davvero insieme per trovare delle risposte
85620	92580	condivise altrimenti continueremo a fare dei discorsi che sono effettivamente solamente
92580	99000	teoria. Siamo stanchi della contrapposizione ideologica pubblico-privato, siamo stanchi
99000	104720	del centralismo della gestione statale e desideriamo che tutte le scuole siano considerate a servizio
105100	112260	pubblico. Siamo stanchi della estromissione della famiglia, molto spesso, troppo spesso
112260	118360	dalla funzione educativa della scuola. Noi siamo pronti a fare la nostra battaglia e
118360	125140	l'appello ai docenti e ai presidi perché ci aiutino e ci possiamo reciprocamente aiutare.
127640	133880	Grazie. Grazie Luisa Santolini, ora la parola a Franco Nembrini, responsabile scuola della
133880	139340	compagnia delle opere, parlerà dopo a Giorgia Meloni, Presidente dell'Azione Studentesca.
139440	144840	Una battuta soltanto vista l'ora e visto anche che tutti gli interventi che mi hanno preceduto
144840	152340	i lavori di questi giorni in qualche modo hanno confermato e ribadito temi e affermazioni
152340	156740	e giudizi che condividiamo ormai da anni, questo stesso convegno credo di poterlo dire
156740	161820	Ferdinando è il risultato di una frequentazione di un lavoro che ci vedo insieme da tanti
161820	166620	anni, quindi mi astengo dal fare anche quelle due o tre breve riflessioni che mi ero proposto
166620	171840	di fare. Mi limito perciò a due battute, una risposta all'invito del Professor Zamagni
171840	177240	che ci dice siate concreti, ragionate non solo di principi di libertà ma anche di percorsi
177240	183560	di fattibilità e in questo riprendendo alcuni interventi che mi hanno preceduto vorrei
183560	189520	sottolineare ancora una volta come il cammino dell'autonomia del sistema della scuola statale
189520	194940	non sia necessariamente una chiave di volta per arrivare a un vero sistema paritario perché
194940	200900	come ha detto prima Don Bruno Bordignon la riconsegna dell'istituzione scolastica, della
200900	207440	comunità educante, al proprio territorio, alle famiglie, alla gente, alla società civile
207440	213640	per usare la formula del cardinal ruini è certamente il grimaldello che consente la
214240	220080	liberalizzazione del sistema trascinerebbe con sé inevitabilmente anche alcune precondizioni
220080	224300	necessarie per arrivare a una vera parità vi accenno soltanto al problema che anche
224300	229880	qui è stato velocemente prefigurato una vera autonomia che risolvesse o cambiasse in modo
229880	236320	radicale i criteri attuali di reclutamento del corpo docente muoverebbe l'intero sistema
236320	241520	verso una liberalizzazione che porterebbe a una parità di condizioni di lavoro e di
241520	246520	resistenza scuole statali e scuole non statali è solo un esempio dei molti problemi che
246520	254260	si potrebbero affrontare da subito e finisco rispondendo alla domanda molto secca e molto
254260	261260	precisa che ci fa adornato rispondendo che come mi associo insomma alla risposta di altri
261260	267740	no alle convenzioni per le note e ragioni sì a un sistema che preveda la possibilità
267740	273440	che il finanziamento segua l'alunno nelle forme che ritireremo più opportune no anche
273440	278360	all'altra soluzione che a volte viene prefigurata del finanziamento alle scuole nella forma
278360	285400	degli stipendi dei docenti per ragioni che non sto a indicare adesso quindi un sistema
285400	291160	che come è stato detto anche per il resto d'Europa veda il finanziamento statale per
291820	297440	ogni famiglia e per ogni alunno che scelga qualsiasi tipo di scuola veda il finanziamento
297440	299840	statale e seguire la libera senta delle famiglie.
