start	end	text
1580	5880	Radicale siamo con la leader di Fratelli d'Italia Giorgia Meloni per parlare di quello che sta
5880	14160	succedendo dopo l'assemblea del PD. Lei ritiene che sia in corso davvero un'ascissione o pensa
14160	20880	che si stiano cambiando gli equilibri nel PD anche in funzione della durata della legislatura?
22080	27520	Guardi non lo so se siamo di fronte a un'ascissione oppure no e francamente non mi interessa come
27590	33390	interessi a gran parte del popolo italiano che guarda basito a questi che a Roma si dice se la
33390	39530	cantano e se la suonano mentre l'Italia comunque ha emergenze enormi a affrontare delle quali sembra
39530	44910	che nessuno si stia occupando e del resto abbiamo visto che in questi mesi di esistenza il governo
44910	49410	Gentiloni a parte occuparsi di trovare 20 miliardi per il monte dei Paschi di Siena non ci pare
49410	55630	abbia trovato soluzione ad alcune dei problemi principali con i quali l'Italia si confronta.
56930	61570	Non ho capito sulla base di che cosa ci sia questo scontro politico in atto a me pare che
61570	68590	ci siano molte insomma beghe proprio di basso livello di un partito che evidentemente sulla
68590	74770	politica e sui problemi italiani non ha più niente da dire e mi dispiace perché gli italiani e
74770	79430	l'Italia e noi tutti aspettiamo che nel Partito Democratico si trovino delle soluzioni per poter
80330	85370	esercitare quella che comunemente viene definita democrazia per cui loro decidono quando si vota
85370	89050	quando non si vota ma adesso no allora giugno allora rimandiamo il voto a settembre allora
89050	93550	mandiamo la gennaio non c'è niente di politico in questo quindi non c'era la legge elettorale
93550	98690	non c'erano tutte queste cavolate che ci hanno detto per giustificare un governo che nasceva
98690	102170	contro il parere degli italiani c'è semplicemente che il Partito Democratico deve risolvere i suoi
102170	108690	problemi e questo è scandaloso. La prospettiva del voto che voi caldeggiate si allontana comunque?
109350	114850	Beh oggi Renzi mi pare nei retroscena dei quotidiani Renzi dica il voto asset primo facciamo il
114850	119390	regresso e poi il voto a settembre poi a settembre ovviamente il voto non si potrà fare perché
119390	123710	cominceranno a dire che bisogna fare la manovra economica che piuttosto che e quindi si andrà
123710	127990	come ho sempre detto a scadenza legislatura perché se si fosse voluto votare subito come sostiene
127990	132050	Renzi allora il governo Gentiloni non andava proprio fatto ma insomma uno per sembra che
132050	137330	parla al vento e poi puntualmente si verifica tutto quello che andiamo dicendo ormai mi autodefinisco
137330	144310	Cassandra perché le cose è facile prevederle quindi adesso non si va a votare perché il
144310	148470	Partito Democratico deve prima risolvere i suoi problemi si parla di settembre ma a settembre
148470	153350	il Partito Democratico non avrà ancora risolto i suoi problemi e quindi vedremo la ringrazio ringrazio
