start	end	text
28220	29620	Sottotitoli creati dalla comunità Amara.org
58580	59980	Sottotitoli creati dalla comunità Amara.org
82080	83480	Sottotitoli creati dalla comunità Amara.org
87040	89980	Sottotitoli creati dalla comunità Amara.org
94280	95680	Sottotitoli creati dalla comunità Amara.org
117040	119280	Sottotitoli creati dalla comunità Amara.org
142840	144260	Sottotitoli creati dalla comunità Amara.org
172620	174760	Sottotitoli creati dalla comunità Amara.org
204940	205280	Sottotitoli creati dalla comunità Amara.org
210540	210680	Sottotitoli creati dalla comunità Amara.org
