start	end	text
0	3560	Radio Radicale, il 3 novembre si è costituito a Roma il Comitato Nazionale
4080	6560	Terra Nostra Italiani con Giorgia Meloni.
6700	9900	L'obiettivo è quello di raggruppare cittadini ed esponenti politici o della
9900	12600	società civile non iscritti a Fratelli d'Italia.
13060	18160	Lo hanno annunciato i promotori Alberto Giorgetti, Giuseppe Costiga, Walter Rizzetto
18160	20260	e Lopordo Facciotti
20260	23000	nel corso di una conferenza stampa che si è tenuta
23000	26160	il giorno successiva alla costituzione del Comitato
26820	28920	Nazionale Terra Nostra Italiana
28920	32900	con Giorgia Meloni a Montecitorio. Il Comitato
32900	36200	ha lo scopo quindi di riunire coloro che intendono partecipare da
36200	38680	protagonisti in accordo con Giorgia Meloni
38680	42160	per tracciare un percorso costruttivo verso il congresso aperto
42160	46220	che rappresenta uno dei principali impegni assunti da Fratelli d'Italia
46220	49780	nella recente Assemblea della Fondazione di Alleanza Nazionale.
50200	52900	Ma ascoltiamo quali sono state le dichiarazioni
53480	55440	di Giorgia Meloni
55440	58960	al termine di questa conferenza stampa
59860	63080	a Montecitorio e quali sono state le valutazioni
63800	68140	della principale esponente di Fratelli d'Italia sulla situazione di Roma
68140	71800	e i rapporti con Berlusconi e il futuro del centrodestra.
72600	76660	Una cosa è Fratelli d'Italia, una cosa è la coalizione. Noi stiamo lavorando per far
76660	78200	crescere Fratelli d'Italia
79100	83200	e questo è uno strumento per portare a
83200	87920	un movimento che possa essere sempre più ampio, che possa rappresentare sempre più italiani.
87980	91660	Poi il tema della coalizione è invariato. Abbiamo buoni rapporti con la Lega,
91960	96320	abbiamo discreti rapporti con Forza Italia, speriamo di poter ricostruire
96840	100240	complessivamente una coalizione forte, in grado di vincere già dalle prossime
100240	102700	elezioni amministrative, ma sono due temi distinti.
102960	106700	Noi continuiamo a chiedere al resto della coalizione un tavolo per poterci
106700	110480	confrontare sulle prossime elezioni amministrative. Si vota chiaramente a Roma
110480	114780	si vota in tante città molto importanti, è una tornata amministrativa che ha dei
114780	118580	significativi risvolti di carattere politico. Continuiamo a chiedere sia
118580	122880	alla Lega che a Forza Italia di poterci sedere intorno a un tavolo per capire
123760	127780	quali sono i progetti che abbiamo per la ricostruzione di queste città
128400	132760	perché non solamente a Roma ma anche la realtà di Milano, di altre città, racconta
132760	139580	di un governo di sinistra tendenzialmente non positivo che ha
141960	145620	lasciato in queste città molte difficoltà e quindi si tratta di
145620	149580	ricostruire un progetto, poi parlare dei candidati perché noi facciamo sempre
149580	153520	l'errore di partire dai nomi e non dalle idee, dai progetti che si hanno per i
153520	157800	cittadini e per le città e invece io vorrei fare il percorso inverso.
158180	161980	A Bologna noi ci saremo, ci sarà Fratelli d'Italia, lo abbiamo sempre detto, siamo
161980	167840	presenti in tutte le manifestazioni che servono a raccontare come il governo
167840	170660	di Lorenzi, invece di fare gli interessi degli italiani, continuiamo a fare
170660	175820	soprattutto gli interessi di una serie di lobby di potere e a eseguire gli ordini
175820	180380	che arrivano dall'Europa e dall'altra parte chiaramente ricostruire dal basso
180380	184720	un'alternativa, quindi la piazza per noi è sempre l'elemento centrale.
185100	188780	Ci saremo a Bologna domenica, ragioniamo di organizzare altri eventi di questo
188780	194400	tipo, Fratelli d'Italia sabato 7 novembre sarà in tutta Italia per celebrare
194400	200280	l'anniversario della caduta del muro di Berlino perché non abbiamo voluto e
201060	204160	festeggiato la caduta del muro di Berlino per poi ritrovarci con la
204160	207000	Germania della Merca. Beh è tutto aperto nel centrodestra, è tutto da
207000	210680	ricostruire, noi facciamo la nostra parte, io penso che Fratelli d'Italia sia
211260	216480	nell'ambito del centrodestra il movimento che può in potenza crescere di più e su
216480	220160	questo stiamo lavorando chiaramente anche dialogando con gli altri alleati,
221420	225340	con tutti quelli che vogliono però fare opposizione seria al governo
225340	228500	Renzi, con Forza Italia delle volte non ci siamo capiti su questo, insomma su
228500	233220	questo atteggiamento, forse delle volte ci pare che ultimamente la
233220	236300	situazione sia un po' più chiara e questo sicuramente facilita anche le
236300	241240	alleanze. Mi auguro che vengono, mi auguro che ci siano tutti a Bologna,
241260	245720	sicuramente è una di quelle occasioni per far vedere che si ricostruisce, ripeto
245720	250040	partendo dalla base, dalla piazza, dalla gente, un'alternativa al governo Renzi.
250040	254400	Ma l'ho già detto, non lo condivido ma mi pare che Berlusconi stesso abbia fatto
254400	259280	saggiamente un passo indietro, io non ho nulla contro Marchini ma ho chiarito che
259280	263080	Fratelli d'Italia non potrebbe sostenerlo perché è una persona troppo inserita
263080	266320	nelle dinamiche di potere della città e della nazione perché è una persona
266940	270040	organica alla sinistra e al centrosinistra, l'ho detto con una battuta e
270040	273000	lo ripeto se devo candidare uno degli animatori della fondazione di D'Alema
273000	280020	candidato a D'Alema insomma, vado direttamente dall'origine, per cui io penso e
280020	284860	in tutte le città importanti nelle quali si vota riesca ad andare
284860	288960	compatto perché c'è una partita interessante, insomma si può vincere, si
288960	292900	può restituire un progetto serio ad alcune città e noi su quello lavoriamo.
