start	end	text
0	4020	Radicale con la leader di Fratelli Italia, Giorgia Meloni, per parlare dell'accordo
4020	6940	per arrivare in aula sulla legge elettorale. Allora come si fa ad arrivare
6940	9280	in aula senza nemmeno aver visto un emendamento?
10220	15300	Beh, intanto noi stiamo discutendo di andare in commissione e di valutare se la
15300	19000	Commissione Affari Costituzionali è in grado in 30 giorni di portare in aula
19000	22420	una proposta votabile, che è quello che abbiamo sempre sostenuto. Non si può
22420	26340	utilizzare la legge elettorale come alibi per mandare avanti una legislatura e un
26340	29940	governo nato in aperta contrapposizione con quello che hanno chiesto gli italiani.
29940	33440	Si può cercare di trovare una legge elettorale migliore di quella che abbiamo
33440	37680	purché ci sia la responsabilità di farlo immediatamente e di andare comunque
37680	40820	a votare nella prima data possibile, che secondo me è aprile.
40980	44860	Questo è compatibile eventualmente con la possibilità di una legge elettorale
44860	49560	che arriva in aula il 27 di febbraio e che il 28 viene votata. Non è compatibile
49560	53860	con il fatto di dire troviamo un accordo ad libitum quando ci arriviamo, perché
53860	56540	vuol dire arrivare alla fine della legislatura e probabilmente
57200	60360	scoprire anche a fine la legislatura che l'accordo non si è trovato.
60420	65060	Quando si comincia in Commissione? Questo dipende ovviamente dall'ufficio
65060	68740	di presidenza della Commissione, ma immagino che se si vuole arrivare al
68740	73940	27 in aula con una proposta possibile si deve cominciare la settimana prossima.
76060	79780	Pensa che Renzi si trova in una deposizione di debolezza rispetto
79780	84080	al voto. Voi siete per andare al voto subito. Lui ha detto bisogna evitare i
84080	88060	italizi e sembra anche un po' condizionato dalla minoranza interna.
88100	92520	Pensa che ci sia questo problema. Credo che l'accelerazione che Renzi sta
92520	96460	imprimendo alle elezioni sia figlia del fatto che non deve consentire al suo
96460	100200	fronte interno di organizzarsi. Però poco male, insomma, una volta tanto fa una cosa
100200	102980	che va bene agli italiani. Ringrazio, grazie a Giorgia Meloni.
